Title,Artist,Year,Country,Thumbnail
Roses and a Tulip in a Glass Vase,Jan Philips van Thielen,1660,,https://az334034.vo.msecnd.net/images-1/roses-and-a-tulip-in-a-glass-vase-jan-philips-van-thielen-3c7def92.jpg
Male Nude [recto],Michelangelo,1560,IT,https://az333959.vo.msecnd.net/images-1/male-nude-recto-michelangelo-1560-2bd773b7.jpg
From "Bizzarie di varie Figure",Giovanni Battista Bracelli,1624,IT,https://az333959.vo.msecnd.net/images-7/from-bizzarie-di-varie-figure-giovanni-battista-bracelli-1624-4-816a8041.jpg
The Entombment,Andrea Mantegna,1470,IT,https://az333959.vo.msecnd.net/images-1/the-entombment-andrea-mantegna-1470-076d3be8.jpg
Orpheus,Agostino dei Musi,1528,IT,https://az334034.vo.msecnd.net/images-8/orpheus-agostino-dei-musi-1528-381c88b7.jpg
Baby in Wicker Basket,Joseph Whiting Stock,1840,US,https://az333959.vo.msecnd.net/images-5/baby-in-wicker-basket-joseph-whiting-stock-1840-4d2897dd.jpg
The Marriage of Ferdinando and Christine of Lorraine,Jacques Callot,1614,FR,https://az333959.vo.msecnd.net/images-5/the-marriage-of-ferdinando-and-christine-of-lorraine-jacques-callot-1614-b514d57e.jpg
The Wool Carder (La cardeuse),Jean-François Millet,1855,FR,https://az334034.vo.msecnd.net/images-2/the-wool-carder-la-cardeuse-jean-francois-millet-1855-d06098ef.jpg
Battle of the Sea Gods (right half),Andrea Mantegna,1488,IT,https://az334034.vo.msecnd.net/images-9/battle-of-the-sea-gods-right-half-andrea-mantegna-1488-a1b6451c.jpg
Dancing Couple in the Snow [reverse],Ernst Ludwig Kirchner,1929,DE,https://az334034.vo.msecnd.net/images-6/dancing-couple-in-the-snow-ernst-ludwig-kirchner-bbd72636.jpg
The "Beautiful Virgin" of Ratisbon in a Landscape,Albrecht Altdorfer,1520,DE,https://az334034.vo.msecnd.net/images-9/the-beautiful-virgin-of-ratisbon-in-a-landscape-albrecht-altdorfer-1520-1a17e052.jpg
The Adoration of the Magi (Virgin in the Grotto),Andrea Mantegna,1480,IT,https://az334034.vo.msecnd.net/images-0/the-adoration-of-the-magi-virgin-in-the-grotto-andrea-mantegna-1480-6044166a.jpg
Male Nude [verso],Michelangelo,1560,IT,https://az334033.vo.msecnd.net/images-1/male-nude-verso-michelangelo-1560-48d43ee3.jpg
Rowing Scene: Crowds Watching from the River Banks,Emile Lévy,Banks,FR,https://az334034.vo.msecnd.net/images-9/rowing-scene-crowds-watching-from-the-river-banks-emile-levy-19-a190de6e.jpg
|Flagellation of Christ, with the Pavement|,Andrea Mantegna,1480,IT,https://az334033.vo.msecnd.net/images-1/flagellation-of-christ-with-the-pavement-andrea-mantegna-1480-40ee4bbc.jpg
Title Page for "Bizzarie di varie Figure",Giovanni Battista Bracelli,1624,IT,https://az334033.vo.msecnd.net/images-7/title-page-for-bizzarie-di-varie-figure-giovanni-battista-bracelli-1624-28a7bb99.jpg
Charles Philipon,Honoré Daumier,Philipon,FR,https://az333959.vo.msecnd.net/images-2/charles-philipon-honore-daumier-1930-2bf10e55.jpg
Civil War Battle,Unknown Artist,1861,,https://az334033.vo.msecnd.net/images-2/civil-war-battle-anonymous-e48fd67e.jpg
A Bird Perched on a Branch with Fruit,Andrea Mantegna,1460,IT,https://az333960.vo.msecnd.net/images-3/a-bird-perched-on-a-branch-with-fruit-andrea-mantegna-1460-b4410304.jpg
Poor Artist's Cupboard,Charles Bird King,1815,US,https://az333960.vo.msecnd.net/images-3/poor-artist-s-cupboard-charles-bird-king-35be8b75.jpg
The Red School House,Winslow Homer,1873,US,https://az333959.vo.msecnd.net/images-2/the-red-school-house-winslow-homer-1873-665d3d3d.jpg
Berlin Abstraction,Marsden Hartley,1915,US,https://az333960.vo.msecnd.net/images-5/berlin-abstraction-marsden-hartley-ace521ec.png
Venus and Adonis,Titian,1560,IT,https://az333959.vo.msecnd.net/images-8/venus-and-adonis-titian-1560-2-897a9d19.jpg
Game of Checkers (La partie de dames),Édouard Vuillard,1898,FR,https://az334033.vo.msecnd.net/images-3/game-of-checkers-la-partie-de-dames-edouard-vuillard-1898-8c349df3.jpg
|Jean-Marie Harlé, Père|,Honoré Daumier,Père,FR,https://az334034.vo.msecnd.net/images-1/jean-marie-harle-pere-honore-daumier-1950-f8581a36.jpg
Bacchanal with Silenus,Andrea Mantegna,1480,IT,https://az333960.vo.msecnd.net/images-4/bacchanal-with-silenus-andrea-mantegna-1480-de694e95.jpg
Man with Wheelbarrow,Jean-François Millet,1855,FR,https://az334033.vo.msecnd.net/images-0/man-with-wheelbarrow-jean-francois-millet-1855-6598e9dd.jpg
Mr. George Cotton Smith,Robert Henri,1908,US,https://az333960.vo.msecnd.net/images-9/mr-george-cotton-smith-robert-henri-1908-725f0365.jpg
Joseph Bonnier de la Mosson,Jean-Marc Nattier,1745,FR,https://az334033.vo.msecnd.net/images-5/joseph-bonnier-de-la-mosson-jean-marc-nattier-1745-48da2217.jpg
Reclining Woman,Gustav Klimt,1909,AT,https://az334033.vo.msecnd.net/images-7/reclining-woman-gustav-klimt-1909-675bc132.jpg
From "Bizzarie di varie Figure",Giovanni Battista Bracelli,1624,IT,https://az334033.vo.msecnd.net/images-6/from-bizzarie-di-varie-figure-giovanni-battista-bracelli-1624-2-2f9cfc2a.jpg
Risen Christ between Saints Andrew and Longinus,Andrea Mantegna,1472,IT,https://az334034.vo.msecnd.net/images-3/risen-christ-between-saints-andrew-and-longinus-andrea-mantegna-1472-eac5168e.jpg
The Little Schoolmistress,Jean-Baptiste-Siméon Chardin,1740,FR,https://az334034.vo.msecnd.net/images-8/the-little-schoolmistress-jean-baptiste-simeon-chardin-dd8daed1.jpg
Head of a Bearded Man,Édouard Vuillard,1889,FR,https://az333959.vo.msecnd.net/images-3/head-of-a-bearded-man-edouard-vuillard-1889-a8d0de5d.jpg
Bowl of Fruit,William Stearns,1840,,https://az333960.vo.msecnd.net/images-9/bowl-of-fruit-william-stearns-1840-856e33e2.jpg
Boston and North Chungahochie Express,Unknown Artist,1919,,https://az333960.vo.msecnd.net/images-1/boston-and-north-chungahochie-express-anonymous-91fbd8e4.png
Old Woman,Paula Modersohn-Becker,1919,DE,https://az333959.vo.msecnd.net/images-3/old-woman-paula-modersohn-becker-1919-cc9e753b.jpg
Gardener Pruning a Tree,Jacques Callot,1628,FR,https://az334033.vo.msecnd.net/images-5/gardener-pruning-a-tree-jacques-callot-1628-4097c4c4.jpg
Leconte de Lisle,Jean-François Millet,1841,FR,https://az334033.vo.msecnd.net/images-7/leconte-de-lisle-jean-francois-millet-1841-c2dfbd5c.jpg
Battle of the Sea Gods (left half),Andrea Mantegna,1488,IT,https://az333959.vo.msecnd.net/images-2/battle-of-the-sea-gods-left-half-andrea-mantegna-1488-ee1837d7.jpg
Two Peasants,Andrea Mantegna,1500,IT,https://az333959.vo.msecnd.net/images-0/two-peasants-andrea-mantegna-1500-32e42c2e.jpg
The Triumph of Caesar: Soldiers Carrying Trophies,Andrea Mantegna,1490,IT,https://az334033.vo.msecnd.net/images-3/the-triumph-of-caesar-soldiers-carrying-trophies-andrea-mantegna-1490-ee7d05fe.jpg
Virtus Combusta: An Allegory of Virtue,Andrea Mantegna,1500,IT,https://az333959.vo.msecnd.net/images-3/virtus-combusta-an-allegory-of-virtue-andrea-mantegna-1500-c70a7296.jpg
Flecks of Foam,Henry Golden Dearth,1911,US,https://az334033.vo.msecnd.net/images-6/flecks-of-foam-henry-golden-dearth-1911-d39207c6.jpg
Mrs. Paul Smith Palmer and Her Twins,Erastus Salisbury Field,1838,,https://az334033.vo.msecnd.net/images-0/mrs-paul-smith-palmer-and-her-twins-erastus-salisbury-field-2cb19588.jpg
The Second Stage of Cruelty,William Hogarth,1751,GB,https://useumstorage.blob.core.windows.net/useumdir/blank.gif
Madame du Barry,Elisabeth Louise Vigée Le Brun,1782,FR,https://az333959.vo.msecnd.net/images-6/madame-du-barry-louise-elisabeth-vigee-le-brun-1782-04030240.jpg
|Study of a Nude Old Woman Clenching Her Fists, and Two...|,Gustav Klimt,1901,AT,https://az334034.vo.msecnd.net/images-6/study-of-a-nude-old-woman-clenching-her-fists-and-two-decorative-objects-gustav-klimt-1901-c4cabc64.jpg
Posters at Trouville,Albert Marquet,1906,,https://az333960.vo.msecnd.net/images-3/posters-at-trouville-albert-marquet-1906-4baa1912.png
Portrait of a Man,Asahel Powers,1831,US,https://az334033.vo.msecnd.net/images-3/portrait-of-a-man-asahel-powers-1831-1569faf8.jpg
The Coronation of the Virgin,Master of the Washington Coronation,1324,,https://az334034.vo.msecnd.net/images-6/the-coronation-of-the-virgin-master-of-the-washington-coronation-1324-999e248b.jpg
Soap Bubbles,Jean-Baptiste-Siméon Chardin,1734,FR,https://az333959.vo.msecnd.net/images-0/soap-bubbles-jean-baptiste-simeon-chardin-22ed9bf5.jpg
The Triumph of Caesar: The Elephants,Andrea Mantegna,1490,IT,https://az334034.vo.msecnd.net/images-4/the-triumph-of-caesar-the-elephants-andrea-mantegna-1490-24ba77b0.jpg
Cruelty in Perfection,William Hogarth,1751,GB,https://useumstorage.blob.core.windows.net/useumdir/blank.gif
The Triumph of Caesar: The Senators,Andrea Mantegna,1490,IT,https://az333959.vo.msecnd.net/images-5/the-triumph-of-caesar-the-senators-andrea-mantegna-1490-e5d7c947.jpg
The Windmill,Jean Charles Cazin,1884,,https://az333960.vo.msecnd.net/images-6/the-windmill-jean-charles-cazin-475e8f98.jpg
Curled up Girl on Bed,Gustav Klimt,1917,AT,https://az333959.vo.msecnd.net/images-7/curled-up-girl-on-bed-gustav-klimt-1917-04588c66.jpg
The Reward of Cruelty,William Hogarth,1751,GB,https://useumstorage.blob.core.windows.net/useumdir/blank.gif
Nayas Village - Indians Bathing,George Catlin,1862,US,https://az334033.vo.msecnd.net/images-5/nayas-village-indians-bathing-george-catlin-1862-2e802cd1.jpg
Portrait of a Woman,Gustav Klimt,1910,AT,https://az334033.vo.msecnd.net/images-6/portrait-of-a-woman-gustav-klimt-1910-fa3aa2f1.jpg
Spring Woods,Henry Ward Ranger,1910,US,https://az333959.vo.msecnd.net/images-0/spring-woods-henry-ward-ranger-1-d022349f.jpg
Japanese Footbridge,Claude Monet,1899,FR,https://az334033.vo.msecnd.net/images-1/japanese-footbridge-claude-monet-1899-0451260f.jpg
|Still Life, Flowers, and Fruit|,Severin Roesen,1848,,https://az334033.vo.msecnd.net/images-6/still-life-flowers-and-fruit-severin-roesen-1848-4c8dba74.jpg
Peonies in a Vase,Charles Ethan Porter,1885,,https://az333959.vo.msecnd.net/images-3/peonies-in-a-vase-charles-ethan-porter-1885-824082da.jpg
|Dahlias, Garden at Petit Gennevilliers|,Gustave Caillebotte,1893,FR,https://az334033.vo.msecnd.net/images-7/dahlias-garden-at-petit-gennevilliers-gustave-caillebotte-1893-83ae302a.jpg
|Boats on a Beach, Etretat|,Gustave Courbet,1873,FR,https://az333959.vo.msecnd.net/images-0/boats-on-a-beach-etretat-gustave-courbet-1873-3b70226e.jpg
The First Stage of Cruelty,William Hogarth,1751,GB,https://useumstorage.blob.core.windows.net/useumdir/blank.gif
Standing Woman,Gustav Klimt,1910,AT,https://az333960.vo.msecnd.net/images-6/standing-woman-gustav-klimt-1910-a503e31c.jpg
The Pont Neuf,Albert Marquet,1906,,https://az333959.vo.msecnd.net/images-4/the-pont-neuf-albert-marquet-1906-6cdb5558.png
Madonna and Child,Fra Filippo Lippi,1440,IT,https://az333960.vo.msecnd.net/images-4/untitled-filippo-lippi-1440-3-78ee4339.jpg
The Annunciation,Fra Filippo Lippi,1435,IT,https://az334034.vo.msecnd.net/images-3/untitled-filippo-lippi-1435-2-c787980a.jpg
Nude in an Interior,Pierre Bonnard,1935,FR,https://az334033.vo.msecnd.net/images-0/nude-in-an-interior-pierre-bonnard-1935-2-b51ebc9b.jpg
The Holy Family with Saint Anne and the Infant John the...,El Greco,1597,GR,https://az333959.vo.msecnd.net/images-8/the-holy-family-with-saint-anne-and-the-infant-john-the-baptist-el-greco-1597-b67389c4.jpg
Siberian Shepherd Dogs,Franz Marc,1909,DE,https://az334034.vo.msecnd.net/images-1/siberian-shepherd-dogs-franz-marc-1909-dbd16afb.jpg
|Tourn Mountain, Head Quarters of Washington, Rockland Co....|,Jasper Francis Cropsey,1851,US,https://az333959.vo.msecnd.net/images-4/tourn-mountain-head-quarters-of-washington-rockland-co-new-york-jasper-francis-cropsey-1851-e49c891d.jpg
Dad's Coming!,Winslow Homer,1873,US,https://az334034.vo.msecnd.net/images-5/dad-s-coming-winslow-homer-1873-1-d399a92c.png
The Choice of a Model,Marià Fortuny,1871,ES,https://az333960.vo.msecnd.net/images-5/the-choice-of-a-model-maria-fortuny-1871-7bb627d0.jpg
An English Warship Firing a Salute,Willem van de Velde the Younger,1673,,https://az334034.vo.msecnd.net/images-2/an-english-warship-firing-a-salute-willem-van-de-velde-the-younger-1673-3adaa962.jpg
Ascagnes and Lucelle (The Music Lesson),Jan Steen,1667,NL,https://az333960.vo.msecnd.net/images-4/ascagnes-and-lucelle-the-music-lesson-jan-steen-1667-7ddd4350.jpg
Young Woman in White Holding a Bouquet,Alfred Stevens,1870,BE,https://az334033.vo.msecnd.net/images-6/young-woman-in-white-holding-a-bouquet-alfred-e-stevens-1870-9c0448ab.jpg
Sketch of a Cottage Yard,Winslow Homer,1876,US,https://az333960.vo.msecnd.net/images-3/sketch-of-a-cottage-yard-winslow-homer-1876-7458b31d.jpg
Ship on the Touques,Eugène Boudin,1891,FR,https://az333959.vo.msecnd.net/images-8/ship-on-the-touques-eugene-boudin-1891-4b19e389.jpg
Christ Cleansing the Temple,El Greco,Temple,GR,https://az334033.vo.msecnd.net/images-0/christ-cleansing-the-temple-el-greco-669f8498.jpg
Still Life with Flowers Surrounded by Insects and a Snail,Clara Peeters,1616,,https://az334034.vo.msecnd.net/images-9/still-life-with-flowers-surrounded-by-insects-and-a-snail-clara-peeters-1616-b77ee6a6.jpg
Maryland Heights: Siege of Harpers Ferry,William Macleod,1863,,https://az334033.vo.msecnd.net/images-2/maryland-heights-siege-of-harpers-ferry-william-macleod-1863-720dadce.jpg
Rebecca Bryan White (Mrs. John White),Charles Willson Peale,1788,,https://az334033.vo.msecnd.net/images-4/rebecca-bryan-white-mrs-john-white-charles-willson-peale-1788-62619f20.jpg
|Cupid, Stung by a Bee, Is Cherished by his Mother|,Benjamin West,1774,US,https://az333959.vo.msecnd.net/images-6/cupid-stung-by-a-bee-is-cherished-by-his-mother-benjamin-west-1774-3c700f88.jpg
Vase of Flowers,George Cochran Lambdin,1875,,https://az334033.vo.msecnd.net/images-8/vase-of-flowers-george-cochran-lambdin-1875-4206be5c.jpg
Sketch of a Woman,Jean-Louis Forain,1887,FR,https://az334033.vo.msecnd.net/images-3/sketch-of-a-woman-jean-louis-forain-1887-acf56af8.jpg
Woman Sitting by the Fireside,Édouard Vuillard,1894,FR,https://az334034.vo.msecnd.net/images-4/woman-sitting-by-the-fireside-edouard-vuillard-1894-df5a7776.jpg
|In the Land of Promise, Castle Garden|,Charles Frederic Ulrich,1884,,https://az334033.vo.msecnd.net/images-9/in-the-land-of-promise-castle-garden-charles-frederic-ulrich-1884-16ff9e58.jpg
Madame du Barry,Elisabeth Louise Vigée Le Brun,1782,FR,https://az334033.vo.msecnd.net/images-1/madame-du-barry-louise-elisabeth-vigee-le-brun-1782-1-7bdd6758.jpg
Scene in the Catskills,Paul Weber,1858,,https://az333959.vo.msecnd.net/images-2/scene-in-the-catskills-paul-weber-1858-e9495ee9.jpg
Cedar Bluffs,George Catlin,1865,US,https://az334033.vo.msecnd.net/images-8/cedar-bluffs-george-catlin-1865-eede00e8.jpg
The Annunciation with Saint Francis and Saint Louis of...,Cosimo Tura,1475,,https://az334034.vo.msecnd.net/images-9/the-annunciation-with-saint-francis-and-saint-louis-of-toulouse-four-panels-cosimo-tura-1475-3b4375b9.jpg
The United States Frigate "President" Engaging the...,Fitz Henry Lane,1850,US,https://az333960.vo.msecnd.net/images-8/the-united-states-frigate-president-engaging-the-british-squadron-1815-fitz-henry-lane-1850-33faf35c.jpg
The Letter,Gari Melchers,1882,US,https://az333959.vo.msecnd.net/images-0/the-letter-gari-melchers-1882-3ab47053.jpg
|U.S. Thread Company Mills, Willimantic, Connecticut|,J Alden Weir,1893,,https://az334034.vo.msecnd.net/images-8/u-s-thread-company-mills-willimantic-connecticut-j-alden-weir-1893-224cc5ef.jpg
Moonlight,Ralph Albert Blakelock,1890,,https://az334033.vo.msecnd.net/images-4/moonlight-ralph-albert-blakelock-1890-341094d7.jpg
A Young Woman Reading,Gustave Courbet,1866,FR,https://az334034.vo.msecnd.net/images-4/a-young-woman-reading-gustave-courbet-1866-ccaf0f15.jpg
Still Life with Stoneware Jug and Pipe,Jan Jansz van de Velde,Pipe,NL,https://az334033.vo.msecnd.net/images-5/still-life-with-stoneware-jug-and-pipe-jan-jansz-van-de-velde-afc835dc.jpg
Saint Anthony Abbot [left panel],Puccio di Simone,1354,,https://az334033.vo.msecnd.net/images-0/saint-anthony-abbot-left-panel-puccio-di-simone-1354-657bc87d.jpg
Nativity,Petrus Christus,1450,NL,https://az333959.vo.msecnd.net/images-7/nativity-petrus-christus-1450-bedc7089.jpg
Saint Peter [left panel],Nardo di Cione,1360,,https://az333960.vo.msecnd.net/images-8/saint-peter-left-panel-nardo-di-cione-1360-9e61893a.jpg
Dance under the Trees at the Edge of the Lake,Jean-Baptiste-Camille Corot,1867,FR,https://az334034.vo.msecnd.net/images-3/dance-under-the-trees-at-the-edge-of-the-lake-camille-corot-1867-b10da10f.jpg
Grapes Against White Wall,Edwin Deakin,1883,,https://az334033.vo.msecnd.net/images-0/grapes-against-white-wall-edwin-deakin-1883-dd5e9972.jpg
Portrait of Ranuccio Farnese,Titian,1542,IT,https://az333959.vo.msecnd.net/images-0/portrait-of-ranuccio-farnese-titian-1542-1-d088b005.jpg
After the Rain,Théodore Rousseau,1850,FR,https://az334034.vo.msecnd.net/images-0/after-the-rain-theodore-rousseau-1850-52fa6a38.jpg
Before the Storm,Willem van de Velde the Younger,1700,,https://az334033.vo.msecnd.net/images-9/before-the-storm-willem-van-de-velde-the-younger-1700-d243f89a.jpg
The Willows,Claude Monet,1880,FR,https://az333959.vo.msecnd.net/images-8/the-willows-claude-monet-1880-ada129df.jpg
A Nurse and a Child in an Elegant Foyer,Jacob Ochtervelt,1663,,https://az334033.vo.msecnd.net/images-9/a-nurse-and-a-child-in-an-elegant-foyer-jacob-ochtervelt-1663-fff15bfb.jpg
Weary Wayfarers,Jean Charles Cazin,1888,,https://az334033.vo.msecnd.net/images-0/weary-wayfarers-jean-charles-cazin-1888-49be44ed.jpg
|Georgiana, Duchess of Devonshire|,Gainsborough Dupont,1787,,https://az333960.vo.msecnd.net/images-0/georgiana-duchess-of-devonshire-gainsborough-dupont-1787-95c9410c.jpg
Eddy Cassatt (Edward Buchanan Cassatt),Mary Cassatt,1875,US,https://az334033.vo.msecnd.net/images-6/eddy-cassatt-edward-buchanan-cassatt-mary-cassatt-1875-daff0421.jpg
|Madonna and Child Enthroned with Saints and Angels, and...|,Puccio di Simone,1354,,https://az333959.vo.msecnd.net/images-9/madonna-and-child-enthroned-with-saints-and-angels-and-saints-anthony-abbot-and-venantius-entire-triptych-puccio-di-simone-1354-ed8eeda4.jpg
The Truants,Eastman Johnson,1870,,https://az333960.vo.msecnd.net/images-5/the-truants-eastman-johnson-1870-767b2a56.jpg
Flying Shadows,Kenyon Cox,1883,,https://az334034.vo.msecnd.net/images-6/flying-shadows-kenyon-cox-1883-cd2630d3.jpg
Descent from Montmartre,Constant Troyon,1850,,https://az333960.vo.msecnd.net/images-5/descent-from-montmartre-constant-troyon-1850-1faeff85.jpg
Telemachus and Calypso,Benjamin West,1809,US,https://az333960.vo.msecnd.net/images-1/telemachus-and-calypso-benjamin-west-1809-0aa8defc.jpg
View of Dordrecht from the North,Jan van Goyen,North,NL,https://az334033.vo.msecnd.net/images-0/view-of-dordrecht-from-the-north-jan-van-goyen-caf9bc5e.jpg
The Old Westover House,Edward Lamson Henry,1869,,https://az334034.vo.msecnd.net/images-1/the-old-westover-house-edward-lamson-henry-1869-80afafd5.jpg
The Longshoremen's Noon,John George Brown,1879,GB,https://az333960.vo.msecnd.net/images-8/the-longshoremen-s-noon-john-george-brown-1879-e29292fe.jpg
Fair in Brittany,Eugène Boudin,1874,FR,https://az334034.vo.msecnd.net/images-3/fair-in-brittany-eugene-boudin-1874-929345c2.jpg
Red Plums,Pierre Bonnard,1892,FR,https://az334033.vo.msecnd.net/images-7/red-plums-pierre-bonnard-1892-d23ce547.jpg
View of the Grote Markt in Haarlem from the City Hall,Gerrit Adriaenszoon Berckheyde,Hall,,https://az334033.vo.msecnd.net/images-5/view-of-the-grote-markt-in-haarlem-from-the-city-hall-gerrit-adriaenszoon-berckheyde-7bfc7bc9.jpg
Four dancers,Edgar Degas,1899,FR,https://az333960.vo.msecnd.net/images-2/four-dancers-edgar-degas-1899-1-a6ba83c0.jpg
|Klahoquaht Chief, His Wife, and Son|,George Catlin,1862,US,https://az334034.vo.msecnd.net/images-9/klahoquaht-chief-his-wife-and-son-george-catlin-1862-77b8fe23.jpg
Watermelon and Grapes,John F Francis,1863,,https://az333959.vo.msecnd.net/images-2/watermelon-and-grapes-john-f-francis-1863-f5202d33.jpg
Saint Jerome Penitent [right panel],Jan Gossaert,1509,NL,https://az334033.vo.msecnd.net/images-5/saint-jerome-penitent-right-panel-jan-gossaert-1509-3652181f.jpg
Peaceful Valley,Alexander Helwig Wyant,1872,,https://az334034.vo.msecnd.net/images-4/peaceful-valley-alexander-helwig-wyant-1872-6fac4513.jpg
In the Forest,Narcisse Virgilio Díaz,1874,FR,https://az333960.vo.msecnd.net/images-5/in-the-forest-narcisse-virgilio-diaz-1874-e27e4632.jpg
Still Life with Grapes and a Carnation,Henri Fantin-Latour,1880,FR,https://az334034.vo.msecnd.net/images-0/still-life-with-grapes-and-a-carnation-henri-fantin-latour-1880-1-b11a953f.jpg
The Open Window,Frank Weston Benson,1917,US,https://az334033.vo.msecnd.net/images-0/the-open-window-frank-weston-benson-1917-f35c6a1b.jpg
Plucked Clean,William Harnett,1882,,https://az334034.vo.msecnd.net/images-0/plucked-clean-william-harnett-1882-8a078ad9.jpg
Saint Venantius [right panel],Puccio di Simone,1354,,https://az334033.vo.msecnd.net/images-2/saint-venantius-right-panel-puccio-di-simone-1354-4cb4efa5.jpg
Woman in Andalusian Dress,Ignacio Zuloaga,1911,,https://az334033.vo.msecnd.net/images-0/woman-in-andalusian-dress-ignacio-zuloaga-1911-d4ffa98a.png
Charles Sheeler and Nina Allender,Morton Livingston Schamberg,1906,,https://az333960.vo.msecnd.net/images-0/charles-sheeler-and-nina-allender-morton-livingston-schamberg-1906-15c94308.jpg
Le Havre,Eugène Boudin,1883,FR,https://az333960.vo.msecnd.net/images-3/le-havre-eugene-boudin-1883-245d4ddc.jpg
|Lake Albano, Sunset|,George Inness,1874,US,https://az333959.vo.msecnd.net/images-8/lake-albano-sunset-george-inness-1874-04b5421e.jpg
St John the Baptist and Veronica Diptych,Hans Memling,1470,NL,https://az334033.vo.msecnd.net/images-6/st-john-the-baptist-and-veronica-diptych-hans-memling-1470-6105326b.jpg
Marly-le-Roi,Alfred Sisley,1875,GB,https://az334034.vo.msecnd.net/images-1/marly-le-roi-alfred-sisley-1875-57560a67.jpg
Mrs. Thomas Scott Jackson,George Romney,1770,GB,https://az334033.vo.msecnd.net/images-2/mrs-thomas-scott-jackson-george-romney-1770-1b246fca.jpg
View of "Pike's Tent",George Catlin,1865,US,https://az333960.vo.msecnd.net/images-5/view-of-pike-s-tent-george-catlin-1865-5ddf351c.jpg
The Artist's Dog Flèche,Henri de Toulouse-Lautrec,1881,FR,https://az333960.vo.msecnd.net/images-4/the-artist-s-dog-fleche-henri-de-toulouse-lautrec-1881-7a308717.jpg
Mishap at the Ford,Alvan Fisher,1818,,https://az334033.vo.msecnd.net/images-3/mishap-at-the-ford-alvan-fisher-1818-5d7751ff.jpg
|A Pomegranate, Siena|,George Henry Hall,1885,,https://az333959.vo.msecnd.net/images-9/a-pomegranate-siena-george-henry-hall-1885-87974365.jpg
The Sacrament of the Last Supper,Salvador Dalí,1955,ES,https://az333960.vo.msecnd.net/images-9/the-sacrament-of-the-last-supper-salvador-dali-1955-ce1d8330.jpg
The Grave of William Penn,Edward Hicks,1847,,https://az334034.vo.msecnd.net/images-8/the-grave-of-william-penn-edward-hicks-1847-1-3cbf83fe.jpg
Madonna and Child Enthroned with Four Saints and Eighteen...,Puccio di Simone,1354,,https://az333959.vo.msecnd.net/images-7/madonna-and-child-enthroned-with-four-saints-and-eighteen-angels-middle-panel-puccio-di-simone-1354-8479110a.jpg
Winter in Holland: Skating Scene,Aert van der Neer,1645,,https://az334033.vo.msecnd.net/images-5/winter-in-holland-skating-scene-aert-van-der-neer-1645-7d122e42.jpg
Trailing Arbutus,Fidelia Bridges,1863,,https://az334034.vo.msecnd.net/images-1/trailing-arbutus-fidelia-bridges-1863-72b90890.jpg
The Colza (Harvesting Rapeseed),Jules Breton,1860,,https://az333960.vo.msecnd.net/images-8/the-colza-harvesting-rapeseed-jules-breton-1860-181c962f.jpg
Washerwoman near Trouville,Eugène Boudin,1874,FR,https://az334034.vo.msecnd.net/images-6/washerwoman-near-trouville-eugene-boudin-1874-d9409e03.jpg
Mary Bethel Boude (Mrs. Samuel Boude),Benjamin West,1755,US,https://az334033.vo.msecnd.net/images-8/mary-bethel-boude-mrs-samuel-boude-benjamin-west-1755-4766795b.jpg
|View in the "Grand Detour," Upper Missouri|,George Catlin,1865,US,https://az333960.vo.msecnd.net/images-7/view-in-the-grand-detour-upper-missouri-george-catlin-1865-0976e8df.jpg
The Marquesa de Pontejos,Francisco Goya,1786,,https://az333959.vo.msecnd.net/images-2/the-marquesa-de-pontejos-francisco-goya-1786-fc7a9db7.jpg
Harriet Hubbard Ayer,Eastman Johnson,1881,,https://az334033.vo.msecnd.net/images-7/harriet-hubbard-ayer-eastman-johnson-1881-082ccf49.jpg
William Gedney Bunce,Frank Duveneck,1877,US,https://az333959.vo.msecnd.net/images-1/william-gedney-bunce-frank-duveneck-1877-073d100a.jpg
View of the Louvre,Stanislas Lépine,1883,,https://az333959.vo.msecnd.net/images-2/view-of-the-louvre-stanislas-lepine-1883-be66a2e3.jpg
|The Crucifixion with the Virgin, Saint John, Saint Jerome...|,Pietro Perugino,1483,IT,https://az334034.vo.msecnd.net/images-1/the-crucifixion-with-the-virgin-saint-john-saint-jerome-and-saint-mary-magdalene-left-panel-pietro-perugino-1483-07deb198.jpg
Joseph Gales,Samuel Morse,1821,,https://az333959.vo.msecnd.net/images-4/joseph-gales-samuel-morse-1821-b7081305.jpg
|Asparagus, Tomatoes, and a Squash|,Paul LaCroix,1865,,https://az333959.vo.msecnd.net/images-5/asparagus-tomatoes-and-a-squash-paul-lacroix-1865-d4fa3fe7.jpg
George Washington,Gilbert Stuart,1800,US,https://az333960.vo.msecnd.net/images-4/george-washington-gilbert-stuart-1800-9bcc8eb1.jpg
|Madonna and Child with the Blessing Christ, and Saints...|,Martino di Bartolomeo,1417,,https://az334033.vo.msecnd.net/images-5/madonna-and-child-with-the-blessing-christ-and-saints-peter-james-major-anthony-abbott-and-a-deacon-saint-entire-triptych-martino-di-bartolomeo-1417-8ee632a6.jpg
Harvest Moon,George Inness,1891,US,https://az334033.vo.msecnd.net/images-3/harvest-moon-george-inness-1891-39c5d46f.jpg
Self-Portrait,Thomas Sully,1850,,https://az334033.vo.msecnd.net/images-2/self-portrait-thomas-sully-1850-7a6c1f39.jpg
