Title,Artist,Year,Country,Thumbnail
b'Breton Girl Looking After Plants in the Hothouse',b'Anna Petersen',b'1884',,https://az333960.vo.msecnd.net/images-4/breton-girl-looking-after-plants-in-the-hothouse-anna-petersen-1884-26a91d21.jpg
b'Samson and the Philistines',b'Carl Bloch',b'1863',b'DK',https://az333960.vo.msecnd.net/images-5/samson-and-the-philistines-carl-bloch-1863-b97e8af7.jpg
b'Eddystone Lighthouse',b'Anton Melbye',b'1846',,https://az334034.vo.msecnd.net/images-4/eddystone-lighthouse-anton-melbye-1846-39397dd0.jpg
b'A Sealand Village. Winter',b'Laurits Andersen Ring',b'1906',b'DK',https://az334033.vo.msecnd.net/images-6/a-sealand-village-winter-laurits-andersen-ring-1906-78eae47a.jpg
b'A View from Dosseringen near the Sortedam Lake Looking...',b'Christen K\xc3\xb8bke',b'1838',b'DK',https://az334034.vo.msecnd.net/images-8/a-view-from-dosseringen-near-the-sortedam-lake-looking-towards-norrebro-christen-kobke-1838-ca3aa794.jpg
b'Roman Courtyard Interior. Copy after Eckersberg',b'Martinus R\xc3\xb8rbye',b'1830',b'DK',https://az333960.vo.msecnd.net/images-7/roman-courtyard-interior-copy-after-eckersberg-martinus-rorbye-e68fee58.jpg
b'Leonora Christina in Prison',b'Kristian Zahrtmann',b'1870',,https://az334034.vo.msecnd.net/images-7/leonora-christina-in-prison-kristian-zahrtmann-1870-bfe7d719.jpg
b'Zealand Landscape. Open Country in North Zealand',b'Johan Thomas Lundbye',b'1842',,https://az334034.vo.msecnd.net/images-7/zealand-landscape-open-country-in-north-zealand-johan-thomas-lundbye-7ad7d008.jpg
b'Study of an Old Man in Profile',b'Rembrandt',b'1630',b'NL',https://az334034.vo.msecnd.net/images-9/study-of-an-old-man-in-profile-rembrandt-van-rijn-1630-e5e673a8.jpg
b'Norwegian Landscape with Rocks in the Foreground',b'Martinus R\xc3\xb8rbye',b'1830',b'DK',https://az333959.vo.msecnd.net/images-7/norwegian-landscape-with-rocks-in-the-foreground-martinus-rorbye-1830-6744c64c.jpg
b'Pont Royal seen from Quai Voltaire',b'Christoffer Wilhelm Eckersberg',b'1812',b'DK',https://az334033.vo.msecnd.net/images-5/pont-royal-seen-from-quai-voltaire-christoffer-wilhelm-eckersberg-1812-26b38557.jpg
b'The Prison of Copenhagen',b'Martinus R\xc3\xb8rbye',b'1831',b'DK',https://az334034.vo.msecnd.net/images-3/the-prison-of-copenhagen-martinus-rorbye-1831-8abd2581.jpg
b'View of the Tiber near the collapsed bridge Ponte Rotto',b'Christoffer Wilhelm Eckersberg',b'1815',b'DK',https://az333959.vo.msecnd.net/images-4/udsigt-over-tiberen-i-naerheden-af-den-sammenstyrtede-bro-ponte-rotto-i-rom-christoffer-wilhelm-eckersberg-3335f0aa.jpg
b'Winter Landscape. Utterslev near Copenhagen',b'Albert Gottschalk',b'1887',b'DK',https://az334033.vo.msecnd.net/images-9/winter-landscape-utterslev-near-copenhagen-albert-gottschalk-1887-3d202152.jpg
b'The Arch of Titus in Rome',b'Constantin Hansen',b'1839',b'DK',https://az333960.vo.msecnd.net/images-6/the-arch-of-titus-in-rome-constantin-hansen-1839-fc82bd75.jpg
|b'View of Jaegersborg All\xc3\xa9, North of Copenhagen'|,b'Vilhelm Hammersh\xc3\xb8i',b'1892',b'DK',https://az333959.vo.msecnd.net/images-2/view-of-jaegersborg-alle-north-of-copenhagen-vilhelm-hammershoi-5555afd4.jpg
b'Thaw',b'Laurits Andersen Ring',b'1901',b'DK',https://az333959.vo.msecnd.net/images-6/thaw-laurits-andersen-ring-1901-c749e169.jpg
b'Venus and Adonis',b'Abraham Bloemaert',b'1632',b'NL',https://az334034.vo.msecnd.net/images-8/venus-and-adonis-abraham-bloemaert-1632-4be67509.jpg
b'Jacob Wrestling with the Angel',b'Oluf Hartmann',b'1907',,https://az334033.vo.msecnd.net/images-7/jacob-wrestling-with-the-angel-oluf-hartmann-1907-66973a6f.jpg
b'The Lifeboat is Taken through the Dunes',b'Michael Ancher',b'1883',,https://az333959.vo.msecnd.net/images-7/the-lifeboat-is-taken-through-the-dunes-michael-ancher-1883-fdcec7ba.jpg
|b'A Street in Torello, Italy'|,b'Peder Severin Kr\xc3\xb8yer',b'1890',b'DK',https://az333959.vo.msecnd.net/images-3/a-street-in-torello-italy-peder-severin-kroyer-1890-a0e4773b.jpg
b'View from Langelinie towards the Royal naval Dockyards at...',b'Emanuel Larsen',b'1850',,https://az334034.vo.msecnd.net/images-6/untitled-emanuel-larsen-7bca7d67.jpg
b'Still Life with Fish',b'Carl Bloch',b'1878',b'DK',https://az333959.vo.msecnd.net/images-6/still-life-with-fish-carl-bloch-1878-f89d74a3.jpg
b'Landscape with a Waterfall and a Hut',b'Jacob van Ruisdael',b'1682',b'NL',https://az334033.vo.msecnd.net/images-6/landscape-with-a-waterfall-and-a-hut-jacob-van-ruisdael-cb585e2b.jpg
b'Study of Clouds over the Sea',b'Christoffer Wilhelm Eckersberg',b'1826',b'DK',https://az333960.vo.msecnd.net/images-0/study-of-clouds-over-the-sea-christoffer-wilhelm-eckersberg-1826-694fbae0.jpg
b'Coast at Dieppe',b'Paul Gauguin',b'1885',b'FR',https://az333960.vo.msecnd.net/images-6/coast-at-dieppe-paul-gauguin-1885-a470ca25.jpg
b'Portrait of a Man',b'El Greco',b'1575',b'GR',https://az334034.vo.msecnd.net/images-6/portrait-of-a-man-el-greco-1575-125f74f0.jpg
b'Niels Ryberg with his Son Johan Christian and his...',b'Jens Juel',b'1797',b'DK',https://az334034.vo.msecnd.net/images-8/untitled-jens-juel-1797-769e7127.jpg
b'An Egyptian Fellah Woman with her Baby',b'Elisabeth Jerichau-Baumann',b'1872',,https://az334033.vo.msecnd.net/images-6/an-egyptian-fellah-woman-with-her-baby-elisabeth-jerichau-baumann-1872-a1788c82.jpg
b'Simo and his former slave Sosia',b'Nicolai Abildgaard',b'1803',b'DK',https://az333959.vo.msecnd.net/images-4/simo-and-his-former-slave-sosia-nicolai-abildgaard-1803-d22ceb8a.jpg
|b'Woman Sitting, Curled up'|,b'Henry Fuseli',b'1778',b'CH',https://az334033.vo.msecnd.net/images-8/woman-sitting-curled-up-johann-heinrich-fussli-1778-5ebb03f3.jpg
b'Two Russian Ships of the Line Saluting',b'Christoffer Wilhelm Eckersberg',b'1827',b'DK',https://az333960.vo.msecnd.net/images-7/two-russian-ships-of-the-line-saluting-christoffer-wilhelm-eckersberg-1827-433af05a.jpg
b'Frederik V in his Anointing Robes',b'Carl Gustaf Pilo',b'1750',,https://az333959.vo.msecnd.net/images-6/frederik-v-in-his-anointing-robes-carl-gustaf-pilo-1750-a5304474.jpg
b'A Building near Tor di Quinto outside Rome',b'Christoffer Wilhelm Eckersberg',b'1815',b'DK',https://az334034.vo.msecnd.net/images-2/a-building-near-tor-di-quinto-outside-rome-christoffer-wilhelm-eckersberg-1815-b8631bb2.jpg
b'Changing of the Guard',b'Erik Henningsen',b'1888',,https://az333960.vo.msecnd.net/images-7/changing-of-the-guard-erik-henningsen-1888-324c4f0f.jpg
b'Conversation Outside a Palace',b'Dirk van Delen',b'1636',,https://az333959.vo.msecnd.net/images-7/conversation-outside-a-palace-dirk-van-delen-1636-f6b8e311.jpg
b'The Decapitation of St John the Baptist',b'Jacopo Bassano',b'1550',b'IT',https://az334034.vo.msecnd.net/images-6/the-decapitation-of-st-john-the-baptist-jacopo-bassano-132b06d0.jpg
b'The Sower',b'Laurits Andersen Ring',b'1910',b'DK',https://az333959.vo.msecnd.net/images-8/the-sower-laurits-andersen-ring-1910-c8f1fdad.jpg
b'Melancholy',b'Lucas Cranach the Elder',b'1532',b'DE',https://az333959.vo.msecnd.net/images-3/melancholy-lucas-cranach-the-elder-1532-ae96fff5.jpg
b'The Return of Ulysses. Scene from Homer\xc2\xb4s Ulysses',b'Christoffer Wilhelm Eckersberg',b'1812',b'DK',https://az333960.vo.msecnd.net/images-0/the-return-of-ulysses-scene-from-homer-s-ulysses-christoffer-wilhelm-eckersberg-1812-6963c546.jpg
b'Portrait of the Painter Fritz Melbye (1826-69)',b'Camille Pissarro',b'1854',b'FR',https://az333959.vo.msecnd.net/images-6/portrait-of-the-painter-fritz-melbye-1826-69-camille-pissarro-a689312b.jpg
b'A Danish Corvette Laying t in order to Confer with a...',b'Christoffer Wilhelm Eckersberg',b'1827',b'DK',https://az334034.vo.msecnd.net/images-1/a-danish-corvette-laying-t-in-order-to-confer-with-a-danish-brig-the-scene-being-set-in-west-indian-waters-christoffer-wilhelm-eckersberg-1827-38ccee5c.jpg
|b'Lady at Karreb\xc3\xa6ksminde Beach, Zealand'|,b'Laurits Andersen Ring',b'1898',b'DK',https://az334033.vo.msecnd.net/images-5/lady-at-karrebaeksminde-beach-zealand-laurits-andersen-ring-1898-db1b942b.jpg
b'Evening. Death and the Old Woman',b'Laurits Andersen Ring',b'1887',b'DK',https://az334033.vo.msecnd.net/images-9/evening-death-and-the-old-woman-laurits-andersen-ring-1887-14595232.jpg
b'Portrait of Ren\xc3\xa9 Descartes',b'Frans Hals',b'1649',b'NL',https://az333960.vo.msecnd.net/images-3/portrait-of-rene-descartes-frans-hals-1649-4a363926.jpg
b'Interior with a Young Couple and People Making Music',b'Pieter de Hooch',b'1683',b'NL',https://az334034.vo.msecnd.net/images-7/merry-company-in-a-hall-pieter-de-hooch-29a451a5.jpg
b'A Young Girl Plaiting her Hair',b'Anna Ancher',b'1901',b'DK',https://az333959.vo.msecnd.net/images-3/a-young-girl-plaiting-her-hair-anna-ancher-1901-50dc46af.jpg
|b'The Crypt in the Monastry of San Benedetto in Subiaco, Italy'|,b'Martinus R\xc3\xb8rbye',b'1843',b'DK',https://az334033.vo.msecnd.net/images-9/the-crypt-in-the-monastry-of-san-benedetto-in-subiaco-italy-martinus-rorbye-1843-cf0ba227.jpg
b'Et bes\xc3\xb8g i et skomagerv\xc3\xa6rksted',b'Laurits Andersen Ring',b'1885',b'DK',https://az334034.vo.msecnd.net/images-9/et-besog-i-et-skomagervaerksted-laurits-andersen-ring-1885-ce25e35c.jpg
