Title,Artist,Year,Country,Thumbnail
b'Poem of the Soul - Fatherly roof',b'Louis Janmot',b'1854',b'FR',https://az334033.vo.msecnd.net/images-7/poem-of-the-soul-fatherly-roof-louis-janmot-1854-12581f15.jpg
b'Saint Luke Painting the Virgin',b'Luca Giordano',b'1650',b'IT',https://az333960.vo.msecnd.net/images-6/saint-luke-painting-the-virgin-luca-giordano-1650-d15be614.jpg
b'A Nun Cares for a Soldier in a Cloister',b'Claudius Jacquand',b'1822',,https://az333959.vo.msecnd.net/images-5/a-nun-cares-for-a-soldier-in-a-cloister-claudius-jacquand-1822-9409c3b9.jpg
b"L'Annonciation",b'Jacquelin de Montlu\xc3\xa7on',b'1496',,https://az334034.vo.msecnd.net/images-9/l-annonciation-jacquelin-de-montlucon-1496-373ff8f8.jpg
b'La Grotte des \xc3\x89troits',b'Jean-Michel Grobon',b'1799',,https://az334034.vo.msecnd.net/images-1/la-grotte-des-etroits-jean-michel-grobon-1799-1eb365b3.jpg
b'Alice in a big hat',b'Roger de La Fresnaye',b'1912',,https://az334034.vo.msecnd.net/images-2/alice-in-a-big-hat-roger-de-la-fresnaye-1912-95d345a3.jpg
b"L'Assomption de la vierge",b'Louis Cretey',b'1680',,https://az334034.vo.msecnd.net/images-5/l-assomption-de-la-vierge-louis-cretey-1680-ae3ea218.jpg
b'Poem of the Soul - Ideal',b'Louis Janmot',b'1854',b'FR',https://az334034.vo.msecnd.net/images-1/poem-of-the-soul-ideal-louis-janmot-1854-f1649543.jpg
b'Virgin and child',b'Francesco Pesellino',b'1500',b'IT',https://az333960.vo.msecnd.net/images-4/virgin-and-child-francesco-pesellino-1500-b54a6050.jpg
b'Jeune \xc3\xa9l\xc3\xa8ve pr\xc3\xa9parant les couleurs de son ma\xc3\xaetre',b'Jean-Michel Grobon',b'1793',,https://az334033.vo.msecnd.net/images-6/jeune-eleve-preparant-les-couleurs-de-son-maitre-jean-michel-grobon-1793-b1e0d366.jpg
b"L'ancien quartier de la P\xc3\xaacherie \xc3\xa0 Lyon",b'Jean-Michel Grobon',b'1850',,https://az333960.vo.msecnd.net/images-9/l-ancien-quartier-de-la-pecherie-a-lyon-jean-michel-grobon-1850-aabb2675.jpg
b'Poem of the Soul - On the mountain',b'Louis Janmot',b'1854',b'FR',https://az333959.vo.msecnd.net/images-4/poem-of-the-soul-on-the-mountain-louis-janmot-1854-873986a7.jpg
b'Saint Catherine',b'Claude Guinet',b'1507',,https://az334034.vo.msecnd.net/images-4/saint-catherine-claude-guinet-1507-9c1f9537.jpg
b'Le Moulin du vallon de Roche-Cardon',b'Jean-Michel Grobon',b'1808',,https://az334034.vo.msecnd.net/images-8/le-moulin-du-vallon-de-roche-cardon-jean-michel-grobon-1808-2471e809.jpg
b'Vue aux environs de Lyon',b'Jean-Michel Grobon',b'1850',,https://az333960.vo.msecnd.net/images-3/vue-aux-environs-de-lyon-jean-michel-grobon-1850-dd950a7b.jpg
b'Madonna and Child with Angels',b'Quentin Matsys',b'1509',b'BE',https://az333960.vo.msecnd.net/images-4/madonna-and-child-with-angels-quentin-matsys-1509-bda8ab85.jpg
b'Poem of the Soul - The flight of the soul',b'Louis Janmot',b'1854',b'FR',https://az334033.vo.msecnd.net/images-5/poem-of-the-soul-the-flight-of-the-soul-louis-janmot-1854-035e1924.jpg
b'Madonna and Child with Saints',b'Jacopo Tintoretto',b'1549',,https://az334033.vo.msecnd.net/images-1/madonna-and-child-with-saints-jacopo-tintoretto-1549-bb6a1c44.jpg
b'La Mort de Sophonisbe',b'Mattia Preti',b'1650',,https://az333960.vo.msecnd.net/images-0/la-mort-de-sophonisbe-mattia-preti-1650-f041ea93.jpg
b'Poem of the Soul - The weed grain',b'Louis Janmot',b'1854',b'FR',https://az334034.vo.msecnd.net/images-1/poem-of-the-soul-the-weed-grain-louis-janmot-1854-d410da6d.jpg
b'Le Pigeonnier de Roche-Cardon',b'Jean-Michel Grobon',b'1795',,https://az333959.vo.msecnd.net/images-7/le-pigeonnier-de-roche-cardon-jean-michel-grobon-1795-e03f58c1.jpg
b'Madame Grobon m\xc3\xa8re du peintre',b'Jean-Michel Grobon',b'1795',,https://az334034.vo.msecnd.net/images-1/madame-grobon-mere-du-peintre-jean-michel-grobon-1795-b70c5c3b.jpg
b'Woman Playing the Clavichord',b'Bernardo Cavallino',b'1650',,https://az334034.vo.msecnd.net/images-4/woman-playing-the-clavichord-bernardo-cavallino-1650-5a5a1079.jpg
b'Crowning of the Virgin',b'Anonymous',b'Virgin',,https://az334033.vo.msecnd.net/images-4/crowning-of-the-virgin-anonymous-04d58283.jpg
b'Joueuse De Tambourin',b'F\xc3\xa9lix-Auguste Cl\xc3\xa9ment',b'1850',,https://az333960.vo.msecnd.net/images-3/joueuse-de-tambourin-felix-auguste-clement-1850-fe628f8e.jpg
b'Le Christ au jardin des oliviers',b'Louis Cretey',b'1681',,https://az334033.vo.msecnd.net/images-3/le-christ-au-jardin-des-oliviers-louis-cretey-1681-8ecbcb47.jpg
b'Sc\xc3\xa8ne de magie noire ou Bacchanale',b'Louis Cretey',b'1690',,https://az334033.vo.msecnd.net/images-4/scene-de-magie-noire-ou-bacchanale-louis-cretey-1690-b4343878.jpg
b'Scenes of the legend of Saint Michael',b'Miguel Alca\xc3\xb1iz the Elder',b'1421',,https://az333959.vo.msecnd.net/images-0/scenes-of-the-legend-of-saint-michael-miguel-alcaniz-the-elder-1421-71f07c63.jpg
b'Poem of the Soul - Divine generation',b'Louis Janmot',b'1854',b'FR',https://az333959.vo.msecnd.net/images-0/poem-of-the-soul-divine-generation-louis-janmot-1854-b75f48aa.jpg
b"Fruits dans une coupe d'alb\xc3\xa2tre",b'Antoine Berjon',b'1817',,https://az334033.vo.msecnd.net/images-4/fruits-dans-une-coupe-d-albatre-antoine-berjon-1817-a8261ab6.jpg
b'The adoration of the Child',b'Jacquelin de Montlu\xc3\xa7on',b'1496',,https://az333960.vo.msecnd.net/images-1/the-adoration-of-the-child-jacquelin-de-montlucon-1496-401b484b.jpg
b'Portrait of a Woman',b'Michiel Jansz van Mierevelt',b'1631',b'NL',https://az333960.vo.msecnd.net/images-4/portrait-of-a-woman-michiel-jansz-van-mierevelt-1631-7e8322e6.jpg
b'Virgin giving milk to the Child',b'Meister der pausb\xc3\xa4ckigen Madonnen',b'Child',,https://az333960.vo.msecnd.net/images-9/virgin-giving-milk-to-the-child-meister-der-pausbackigen-madonnen-81827242.jpg
b'Le Petit r\xc3\xa9mouleur',b'Jean-Michel Grobon',b'1793',,https://az334034.vo.msecnd.net/images-0/le-petit-remouleur-jean-michel-grobon-1793-afbe99af.jpg
b'Portrait de jeune femme',b'Jean-Michel Grobon',b'1814',,https://az333959.vo.msecnd.net/images-5/portrait-de-jeune-femme-jean-michel-grobon-1814-89e08e1c.jpg
b'Le Proph\xc3\xa8te Elie',b'Louis Cretey',b'1680',,https://az334033.vo.msecnd.net/images-5/le-prophete-elie-louis-cretey-1680-a466f6eb.jpg
b'Entrance in Jerusalem',b'Monogrammist AH',b'1500',,https://az333959.vo.msecnd.net/images-6/entrance-in-jerusalem-monogrammist-ah-1500-01a96d0b.jpg
b'Saint James the Greater',b'Giovanni di Francesco',b'Greater',,https://az334034.vo.msecnd.net/images-0/saint-james-the-greater-giovanni-di-francesco-8307d039.jpg
b'Poem of the Soul - The Angel and the Mother',b'Louis Janmot',b'1854',b'FR',https://az334033.vo.msecnd.net/images-2/poem-of-the-soul-the-angel-and-the-mother-louis-janmot-1854-a0627eff.jpg
b'Poem of the Soul - First communion',b'Louis Janmot',b'1854',b'FR',https://az334034.vo.msecnd.net/images-5/poem-of-the-soul-first-communion-louis-janmot-1854-b7a0e26f.jpg
b'La pr\xc3\xa9sentation au Temple',b'Monogrammist AH',b'1500',,https://az334033.vo.msecnd.net/images-8/la-presentation-au-temple-monogrammist-ah-1500-e2ea7933.jpg
b'Lucr\xc3\xa8ce',b'Guido Cagnacci',b'1660',,https://az333960.vo.msecnd.net/images-9/lucrece-guido-cagnacci-1660-05b71f2b.jpg
b'Fire',b'Jan Brueghel the Elder',b'1606',b'BE',https://az333959.vo.msecnd.net/images-1/fire-jan-brueghel-the-elder-1606-70b623c8.jpg
b'Portrait of the Artist',b'Louis Janmot',b'1832',b'FR',https://az333959.vo.msecnd.net/images-7/portrait-of-the-artist-louis-janmot-1832-1c6d5274.jpg
