Title,Artist,Year,Country,Thumbnail
b'The Sleeping Sportsman',b'Gabri\xc3\xabl Metsu',b'1659',b'NL',https://az333959.vo.msecnd.net/images-2/the-sleeping-sportsman-gabriel-metsu-1659-45922edd.jpg
b'Dead Peacock and Game',b'Jan Weenix',b'1707',,https://az334033.vo.msecnd.net/images-0/dead-peacock-and-game-jan-weenix-1707-0ac3dd34.jpg
b'Landscape with a Farm',b'Salomon Rombouts',b'1675',,https://az333959.vo.msecnd.net/images-6/landscape-with-a-farm-salomon-rombouts-1675-0ffb7cb8.jpg
b'Dead Hare and Still Life',b'Jan Weenix',b'1692',,https://az334033.vo.msecnd.net/images-5/dead-hare-and-still-life-jan-weenix-1692-61a155e8.jpg
b'Halt at an Inn',b'Abraham van Calraet',b'1675',,https://az333960.vo.msecnd.net/images-5/halt-at-an-inn-abraham-van-calraet-1675-f0d031fb.jpg
b'A Young Lady Playing the Guitar',b'Caspar Netscher',b'1669',b'NL',https://az333960.vo.msecnd.net/images-3/a-young-lady-playing-the-guitar-caspar-netscher-1669-2e834a3d.jpg
b'The Happy Mother',b"Pierre-Paul Prud'hon",b'1810',b'FR',https://az334033.vo.msecnd.net/images-2/the-happy-mother-pierre-paul-prud-hon-1810-3bec53ed.jpg
b'The Veteran at Home',b'Horace Vernet',b'1823',,https://az334034.vo.msecnd.net/images-7/the-veteran-at-home-horace-vernet-1823-f1cd5eb9.jpg
b'Summer Pleasures',b'Camille Roqueplan',b'1830',,https://az334033.vo.msecnd.net/images-1/summer-pleasures-camille-roqueplan-1830-fd462c92.jpg
b'A Child Plucking a Rose',b'Caspar Netscher',b'1669',b'NL',https://az333960.vo.msecnd.net/images-7/a-child-plucking-a-rose-caspar-netscher-1669-6b3ac961.jpg
|b'Dead Hare, Fruit and Monkey'|,b'Jan Weenix',b'1704',,https://az333959.vo.msecnd.net/images-2/dead-hare-fruit-and-monkey-jan-weenix-1704-f5a99ac7.jpg
b'Landscape with Cattle',b'Nicolaes Pieterszoon Berchem',b'1658',,https://az333960.vo.msecnd.net/images-7/landscape-with-cattle-nicolaes-pieterszoon-berchem-1658-0c81b72c.jpg
b'A Girl Watering Plants',b'Anonymous',b'1655',,https://az333959.vo.msecnd.net/images-1/a-girl-watering-plants-anonymous-1655-08feee25.jpg
b'By the Riverside',b'Philips Wouwerman',b'1655',,https://az334034.vo.msecnd.net/images-2/by-the-riverside-philips-wouwerman-1655-388f315b.jpg
b'Halt at an Inn',b'Nicolaes Pieterszoon Berchem',b'1670',,https://az333960.vo.msecnd.net/images-4/halt-at-an-inn-nicolaes-pieterszoon-berchem-1670-6d3dbacf.jpg
b'Venice: The Grand Canal from the Palazzo Foscari to the...',b'Canaletto',b'1740',b'IT',https://az333960.vo.msecnd.net/images-9/venice-the-grand-canal-from-the-palazzo-foscari-to-the-carita-canaletto-1740-b120fb0d.jpg
b"Le petit chien qui secoue de l'argent et des pierreries",b'Nicolas Lancret',b'1737',b'FR',https://az333959.vo.msecnd.net/images-6/le-petit-chien-qui-secoue-de-l-argent-et-des-pierreries-nicolas-lancret-1737-6e57df80.jpg
b'Joan of Arc in Prison',b'Paul Delaroche',b'1825',b'FR',https://az334033.vo.msecnd.net/images-7/joan-of-arc-in-prison-paul-delaroche-1825-f7b752f7.jpg
b'A Gallant Conversation',b'Nicolas Lancret',b'1719',b'FR',https://az333959.vo.msecnd.net/images-4/a-gallant-conversation-nicolas-lancret-1719-5156d800.jpg
b'Joan of Arc in Prison',b'Paul Delaroche',b'1823',b'FR',https://az334033.vo.msecnd.net/images-6/joan-of-arc-in-prison-paul-delaroche-1823-68f12305.jpg
b'The Lute Player',b'Willem van Mieris',b'1711',,https://az333959.vo.msecnd.net/images-5/the-lute-player-willem-van-mieris-1711-162c9b96.jpg
b'The Conversion of Saint Mary Magdalene',b'Paul Delaroche',b'1834',b'FR',https://az334034.vo.msecnd.net/images-7/the-conversion-of-saint-mary-magdalene-paul-delaroche-1834-6ec994ed.jpg
b'A French Peasant Girl',b'Dominique Papety',b'1848',,https://az334033.vo.msecnd.net/images-5/a-french-peasant-girl-dominique-papety-1848-2dc78b73.jpg
b'Landscape with Cattle',b'Jan Wijnants',b'1661',,https://az334033.vo.msecnd.net/images-4/landscape-with-cattle-jan-wijnants-1661-dd5c4812.jpg
b'Shoeing a Horse',b'Philips Wouwerman',b'1655',,https://az333959.vo.msecnd.net/images-7/shoeing-a-horse-philips-wouwerman-1655-af497c0a.jpg
b"Allan M'Aulay",b'Horace Vernet',b'1823',,https://az333960.vo.msecnd.net/images-6/allan-m-aulay-horace-vernet-1823-78f972b6.jpg
b'Lady with a Watch',b'Caspar Netscher',b'1665',b'NL',https://az333960.vo.msecnd.net/images-6/lady-with-a-watch-caspar-netscher-1665-704bcee2.jpg
b'Margaret at the Fountain',b'Ary Scheffer',b'1858',,https://az333959.vo.msecnd.net/images-7/margaret-at-the-fountain-ary-scheffer-1858-1d46192e.jpg
b'Italian Coast Scene',b'Jan Both',b'1645',b'NL',https://az334034.vo.msecnd.net/images-7/italian-coast-scene-jan-both-1645-b44bf01e.jpg
b'A Sentimental Conversation',b'Camille Roqueplan',b'1843',,https://az333960.vo.msecnd.net/images-8/a-sentimental-conversation-camille-roqueplan-1843-a85503b2.jpg
b'The Inconsolable Widow',b'Jean-Baptiste Greuze',b'1763',b'FR',https://az334033.vo.msecnd.net/images-8/the-inconsolable-widow-jean-baptiste-greuze-1763-e896ae29.jpg
b'A Sentinel: Time of Louis XIII',b'Jean-Louis Ernest Meissonier',b'1851',b'FR',https://az334034.vo.msecnd.net/images-3/a-sentinel-time-of-louis-xiii-jean-louis-ernest-meissonier-1851-a22f2608.jpg
b'Venus and Cupid',b'Frans van Mieris the Elder',b'1665',b'NL',https://az334034.vo.msecnd.net/images-0/venus-and-cupid-frans-van-mieris-the-elder-1665-cdd9dce3.jpg
b'A Child Learning to Read',b'Paul Delaroche',b'1848',b'FR',https://az334034.vo.msecnd.net/images-5/a-child-learning-to-read-paul-delaroche-1848-cc73cb4a.jpg
|b'Margaret, Countess of Blessington'|,b'Thomas Lawrence',b'1822',b'GB',https://az334034.vo.msecnd.net/images-2/margaret-countess-of-blessington-thomas-lawrence-1822-469d54f0.jpg
b'Portrait of Marie de Raet',b'Anthony van Dyck',b'1631',b'NL',https://az334034.vo.msecnd.net/images-8/portrait-of-marie-de-raet-anthony-van-dyck-1631-032f9899.jpg
b'The Turkish Patrol',b'Alexandre-Gabriel Decamps',b'1830',,https://az333959.vo.msecnd.net/images-7/the-turkish-patrol-alexandre-gabriel-decamps-1830-1eb9b317.jpg
b'A Market Place',b'Isaac van Ostade',b'1640',,https://az333959.vo.msecnd.net/images-0/a-market-place-isaac-van-ostade-1640-a1d2bf27.jpg
b'Exterior of a Church',b'Jan van der Heyden',b'1665',b'NL',https://az333959.vo.msecnd.net/images-0/exterior-of-a-church-jan-van-der-heyden-1665-5416ce97.jpg
b'A Bashi-Bazouk',b'Horace Vernet',b'1860',,https://az334034.vo.msecnd.net/images-1/a-bashi-bazouk-horace-vernet-1860-b23148b0.jpg
b'Rembrandt van Rijn',b'Anonymous',b'1700',,https://az333960.vo.msecnd.net/images-1/rembrandt-van-rijn-anonymous-1700-7ccba095.jpg
b'A Dutch Farm with the Ruins of the Huis te Kleef',b'Govert Dircksz Camphuysen',b'1650',,https://az333959.vo.msecnd.net/images-2/a-dutch-farm-with-the-ruins-of-the-huis-te-kleef-govert-dircksz-camphuysen-1650-d7041357.jpg
b'Landscape with a Bare Tree',b'Jan Wijnants',b'1659',,https://az334033.vo.msecnd.net/images-3/landscape-with-a-bare-tree-jan-wijnants-1659-c518ff00.jpg
b'Landscape with Cattle',b'Adam Pynacker',b'1665',,https://az334033.vo.msecnd.net/images-6/landscape-with-cattle-adam-pynacker-1665-e707928b.jpg
b'Calm: Dutch Ships Coming to Anchor',b'Willem van de Velde the Younger',b'1655',,https://az333959.vo.msecnd.net/images-8/calm-dutch-ships-coming-to-anchor-willem-van-de-velde-the-younger-1655-35a70202.jpg
b'Horsemen in a Landscape',b'Aelbert Cuyp',b'1675',b'NL',https://az333960.vo.msecnd.net/images-7/horsemen-in-a-landscape-aelbert-cuyp-1675-ac320c43.jpg
b"The duc d'\xc3\x89tampes",b'Corneille de Lyon',b'1536',,https://az333960.vo.msecnd.net/images-2/the-duc-d-etampes-corneille-de-lyon-1536-af88f7de.jpg
b'The Mystic Marriage of Saint Catherine',b'David Teniers the Younger',b'1656',b'NL',https://az333960.vo.msecnd.net/images-0/the-mystic-marriage-of-saint-catherine-david-teniers-the-younger-1656-0890b51f.jpg
b'The Triumph of Henri IV',b'Peter Paul Rubens',b'1628',b'NL',https://az333959.vo.msecnd.net/images-3/the-triumph-of-henri-iv-peter-paul-rubens-1628-cec0704a.jpg
b'Voulez-vous triompher des Belles ?',b'Jean-Antoine Watteau',b'1716',,https://az334034.vo.msecnd.net/images-8/voulez-vous-triompher-des-belles-jean-antoine-watteau-1716-3a413eaf.jpg
b'The Embarkation of Charles II at Scheveningen',b'Willem van de Velde the Younger',b'1661',,https://az334033.vo.msecnd.net/images-7/the-embarkation-of-charles-ii-at-scheveningen-willem-van-de-velde-the-younger-1661-153c794c.jpg
b'Soldier of the Guard of a Vizier',b'Alexandre-Gabriel Decamps',b'1826',,https://az333960.vo.msecnd.net/images-3/soldier-of-the-guard-of-a-vizier-alexandre-gabriel-decamps-1826-d6293dab.jpg
b'Scene on a Canal',b'Anonymous',b'1650',,https://az333959.vo.msecnd.net/images-0/scene-on-a-canal-anonymous-1650-40d5d945.jpg
b'Dutch Craft Lying Close Onshore',b'Ludolf Bakhuizen',b'1697',,https://az334034.vo.msecnd.net/images-1/dutch-craft-lying-close-onshore-ludolf-bakhuizen-1697-726f5c9e.jpg
b'Venus and Cupid',b'Willem van Mieris',b'1698',,https://az333960.vo.msecnd.net/images-1/venus-and-cupid-willem-van-mieris-1698-85703fad.jpg
b'Colonel F\xc3\xa9lix Massue',b'Jean-Louis Ernest Meissonier',b'1867',b'FR',https://az333960.vo.msecnd.net/images-7/colonel-felix-massue-jean-louis-ernest-meissonier-1867-f3a1c8bd.jpg
b'The Ferry Boat',b'Nicolaes Pieterszoon Berchem',b'1673',,https://az333960.vo.msecnd.net/images-9/the-ferry-boat-nicolaes-pieterszoon-berchem-1673-5a86044b.jpg
b'The Roadside Inn',b'Jean-Louis Ernest Meissonier',b'1865',b'FR',https://az333960.vo.msecnd.net/images-6/the-roadside-inn-jean-louis-ernest-meissonier-1865-f2233ddf.jpg
|b'The Erechtheion, Athens'|,b'Prosper Marilhat',b'1841',,https://az333959.vo.msecnd.net/images-2/the-erechtheion-athens-prosper-marilhat-1841-74ffbbeb.jpg
b'The Infant Jupiter with the Nymphs on Mount Ida',b'Nicolaes Pieterszoon Berchem',b'1650',,https://az333960.vo.msecnd.net/images-8/the-infant-jupiter-with-the-nymphs-on-mount-ida-nicolaes-pieterszoon-berchem-1650-39293029.jpg
b'A Village Scene',b'Anonymous',b'1640',,https://az333960.vo.msecnd.net/images-2/a-village-scene-anonymous-1640-147d58db.jpg
|b'Georgiana, Duchess of Devonshire, with Lady Elizabeth Foster'|,b'Jean-Urbain Gu\xc3\xa9rin',b'1791',,https://az333960.vo.msecnd.net/images-3/georgiana-duchess-of-devonshire-with-lady-elizabeth-foster-jean-urbain-guerin-1791-72d816cc.jpg
b"Joseph's Coat",b'Horace Vernet',b'1853',,https://az334033.vo.msecnd.net/images-6/joseph-s-coat-horace-vernet-1853-f991c973.jpg
b'The Assumption of the Virgin',b"Pierre-Paul Prud'hon",b'1817',b'FR',https://az333959.vo.msecnd.net/images-4/the-assumption-of-the-virgin-pierre-paul-prud-hon-1817-74315642.jpg
b'A Family Group by a Fountain',b'Gonzales Coques',b'1660',,https://az334033.vo.msecnd.net/images-4/a-family-group-by-a-fountain-gonzales-coques-1660-be8e1477.jpg
b'The Lace Maker',b'Caspar Netscher',b'1662',b'NL',https://az334034.vo.msecnd.net/images-2/the-lace-maker-caspar-netscher-1662-aefe8f82.jpg
b'The Polish Standard-Bearer: Paris 1814',b'L\xc3\xa9on Cogniet',b'1831',b'FR',https://az334033.vo.msecnd.net/images-1/the-polish-standard-bearer-paris-1814-leon-cogniet-1831-69fe115b.jpg
b'Puppies',b"Pierre-Paul Prud'hon",b'1795',b'FR',https://az334034.vo.msecnd.net/images-9/puppies-pierre-paul-prud-hon-1795-0b44c622.jpg
b'The Guard Room',b'Jean-Louis Ernest Meissonier',b'1847',b'FR',https://az333960.vo.msecnd.net/images-8/the-guard-room-jean-louis-ernest-meissonier-1847-b2974383.jpg
b'The Wooded Banks of a River',b'Jan Hackaert',b'1660',,https://az333960.vo.msecnd.net/images-3/the-wooded-banks-of-a-river-jan-hackaert-1660-c400ebf4.jpg
b'The Entry of Don Juan of Austria into Brussels',b'David Teniers the Younger',b'1657',b'NL',https://az333960.vo.msecnd.net/images-3/the-entry-of-don-juan-of-austria-into-brussels-david-teniers-the-younger-1657-2c46cd63.jpg
b'Dutch Burghers',b'Jean-Louis Ernest Meissonier',b'1833',b'FR',https://az333959.vo.msecnd.net/images-6/dutch-burghers-jean-louis-ernest-meissonier-1833-bc8230ae.jpg
b'The Ferry Boat',b'Aelbert Cuyp',b'1651',b'NL',https://az333960.vo.msecnd.net/images-1/the-ferry-boat-aelbert-cuyp-1651-a4ffa7a8.jpg
b'Landing a Boat',b'Philips Wouwerman',b'1645',,https://az334034.vo.msecnd.net/images-0/landing-a-boat-philips-wouwerman-1645-802b3f12.jpg
b'Seated Nymph with Flutes',b'Fran\xc3\xa7ois Boucher',b'1755',b'FR',https://az334034.vo.msecnd.net/images-5/seated-nymph-with-flutes-francois-boucher-1755-ad1bca09.jpg
b"The Witches in 'Macbeth'",b'Alexandre-Gabriel Decamps',b'1841',,https://az333960.vo.msecnd.net/images-8/the-witches-in-macbeth-alexandre-gabriel-decamps-1841-8faebe80.jpg
b'Dogs with Flowers and Dead Game',b'Alexandre-Fran\xc3\xa7ois Desportes',b'1715',,https://az333959.vo.msecnd.net/images-5/dogs-with-flowers-and-dead-game-alexandre-francois-desportes-1715-20eebb4d.jpg
b'Italian Comedians by a Fountain',b'Nicolas Lancret',b'1717',b'FR',https://az333960.vo.msecnd.net/images-4/italian-comedians-by-a-fountain-nicolas-lancret-1717-0d93b7e4.jpg
b'The Adoration of the Shepherds',b'Philippe de Champaigne',b'Shepherds',b'NL',https://az333959.vo.msecnd.net/images-0/the-adoration-of-the-shepherds-philippe-de-champaigne-75909c03.jpg
|b'Souvenir of Rosenlaui, Switzerland'|,b'Alexandre Calame',b'1860',,https://az334034.vo.msecnd.net/images-8/souvenir-of-rosenlaui-switzerland-alexandre-calame-1860-3eda033f.jpg
b'A Girl in a Kitchen',b'Nicolas Lancret',b'1725',b'FR',https://az334034.vo.msecnd.net/images-7/a-girl-in-a-kitchen-nicolas-lancret-1725-318f53ed.jpg
b'The Lion Hunt',b'Horace Vernet',b'1836',,https://az334034.vo.msecnd.net/images-8/the-lion-hunt-horace-vernet-1836-9b8507bd.jpg
b'Louis XV',b'Louis-Michel van Loo',b'1766',,https://az333959.vo.msecnd.net/images-0/louis-xv-louis-michel-van-loo-1766-0310959f.jpg
b'The Finding of Moses',b'Alexandre-Gabriel Decamps',b'1837',,https://az334033.vo.msecnd.net/images-4/the-finding-of-moses-alexandre-gabriel-decamps-1837-5221229b.jpg
b'Women and Soldiers Revelling',b'Jean-Louis de Marne',b'1785',,https://az334033.vo.msecnd.net/images-0/women-and-soldiers-revelling-jean-louis-de-marne-1785-451ffc44.jpg
b'Eastern Women at a Well',b'Alexandre-Gabriel Decamps',b'1851',,https://az334034.vo.msecnd.net/images-8/eastern-women-at-a-well-alexandre-gabriel-decamps-1851-586c7be4.jpg
|b'The Villa Doria Pamphilj, Rome'|,b'Alexandre-Gabriel Decamps',b'1838',,https://az333960.vo.msecnd.net/images-6/the-villa-doria-pamphilj-rome-alexandre-gabriel-decamps-1838-b7ee8c4e.jpg
b'Rustic Courtship',b'Pieter Jacobsz Duyfhuysen',b'1656',,https://az334034.vo.msecnd.net/images-9/rustic-courtship-pieter-jacobsz-duyfhuysen-1656-f36fb2ab.jpg
b'The Brigand Betrayed',b'Horace Vernet',b'1830',,https://az333960.vo.msecnd.net/images-6/the-brigand-betrayed-horace-vernet-1830-5ff7aab1.jpg
b'The Lute Player',b'Jan Steen',b'1670',b'NL',https://az333959.vo.msecnd.net/images-3/the-lute-player-jan-steen-1670-67f31b54.jpg
b'Duck Shooting',b'Horace Vernet',b'1824',,https://az334034.vo.msecnd.net/images-0/duck-shooting-horace-vernet-1824-0e23d9b7.jpg
b'Sleeping Child',b'Nicolas-Ren\xc3\xa9 Jollain',b'1781',,https://az333960.vo.msecnd.net/images-0/sleeping-child-nicolas-rene-jollain-1781-a91e19e2.jpg
b'Napoleon Reviewing the Guard in the place du Carrousel',b'Horace Vernet',b'1841',,https://az333960.vo.msecnd.net/images-8/napoleon-reviewing-the-guard-in-the-place-du-carrousel-horace-vernet-1841-783f7f7d.jpg
b'The Dead Wolf',b'Jean-Baptiste Oudry',b'1721',,https://az334033.vo.msecnd.net/images-9/the-dead-wolf-jean-baptiste-oudry-1721-f59db32d.jpg
|b'Dogs, Dead Game and Fruit'|,b'Alexandre-Fran\xc3\xa7ois Desportes',b'1715',,https://az334034.vo.msecnd.net/images-8/dogs-dead-game-and-fruit-alexandre-francois-desportes-1715-df6c1038.jpg
b'Still Life with a Page',b'Jan Fyt',b'1644',,https://az333959.vo.msecnd.net/images-1/still-life-with-a-page-jan-fyt-1644-c3741fba.jpg
b'Venice: the Bacino di San Marco with Fishing Boats',b'F\xc3\xa9lix Ziem',b'1865',,https://az334033.vo.msecnd.net/images-8/venice-the-bacino-di-san-marco-with-fishing-boats-felix-ziem-1865-83233919.jpg
b'The Empress Josephine',b'Jean-Baptiste Isabey',b'1808',,https://az334033.vo.msecnd.net/images-4/the-empress-josephine-jean-baptiste-isabey-1808-2b4be744.jpg
b'The Concert of the Sultan',b'Charles-Andr\xc3\xa9 van Loo',b'1747',,https://az333959.vo.msecnd.net/images-9/the-concert-of-the-sultan-charles-andre-van-loo-1747-36566ca2.jpg
b'An Algerian Lady Hawking',b'Horace Vernet',b'1839',,https://az333959.vo.msecnd.net/images-5/an-algerian-lady-hawking-horace-vernet-1839-2947c891.jpg
b'The Adoration of the Magi',b'Peter Paul Rubens',b'1624',b'NL',https://az334033.vo.msecnd.net/images-4/the-adoration-of-the-magi-peter-paul-rubens-1624-b9c0291e.jpg
b'A Grenadier of the Guard',b'Hippolyte Bellang\xc3\xa9',b'1852',,https://az334033.vo.msecnd.net/images-7/a-grenadier-of-the-guard-hippolyte-bellange-1852-d3b2eb69.jpg
b'Venice: The Grand Canal from Campo San Vio towards the...',b'Canaletto',b'1734',b'IT',https://az334033.vo.msecnd.net/images-5/venice-the-grand-canal-from-campo-san-vio-towards-the-bacino-canaletto-1734-a674346d.jpg
b'The Waking of Cupid',b'Hugues Taraval',b'1781',,https://az333959.vo.msecnd.net/images-0/the-waking-of-cupid-hugues-taraval-1781-dd4c4c88.jpg
b'The Miraculous Draught of Fishes',b'Alexandre-Gabriel Decamps',b'1853',,https://az334033.vo.msecnd.net/images-3/the-miraculous-draught-of-fishes-alexandre-gabriel-decamps-1853-4cf380c9.jpg
b'Roe Deer',b'Rosa Bonheur',b'Deer',b'FR',https://az333960.vo.msecnd.net/images-1/roe-deer-rosa-bonheur-9ee1c376.jpg
b'The Bird Catchers',b'Nicolas Lancret',b'1738',b'FR',https://az334034.vo.msecnd.net/images-4/the-bird-catchers-nicolas-lancret-1738-ed4b82d3.jpg
b'Joseph Sold by his Brethren',b'Alexandre-Gabriel Decamps',b'1838',,https://az334034.vo.msecnd.net/images-4/joseph-sold-by-his-brethren-alexandre-gabriel-decamps-1838-7cbb61f4.jpg
