Title,Artist,Year,Country,Thumbnail
b'Zicht op Antwerpen met de bevroren Schelde',b'Lucas van Valckenborch',b'1593',,https://az334034.vo.msecnd.net/images-6/zicht-op-antwerpen-met-de-bevroren-schelde-lucas-van-valckenborch-1593-5f96d1fb.jpg
b'River Bank with Cattle',b'Aert van der Neer',b'1647',,https://az333960.vo.msecnd.net/images-2/river-bank-with-cattle-aert-van-der-neer-1647-3ec22dca.jpg
b'The Mocking of Latona',b'Jan Brueghel the Elder',b'1601',b'BE',https://az333959.vo.msecnd.net/images-8/the-mocking-of-latona-jan-brueghel-the-elder-1601-8bafc3a4.jpg
b'Woman Drinking Wine',b'Gerard ter Borch',b'1656',,https://az334034.vo.msecnd.net/images-5/woman-drinking-wine-gerard-ter-borch-1656-d8109d1c.jpg
|b'Landscape with Rider, 1670'|,b'Jan Wijnants',b'1670',,https://az334033.vo.msecnd.net/images-6/landscape-with-rider-1670-jan-wijnants-1670-1da4aeb8.jpg
b'Landscape with Large Tree',b'Jacob Grimmer',b'1588',,https://az334034.vo.msecnd.net/images-7/landscape-with-large-tree-jacob-grimmer-1588-ed4801ab.jpg
b'St Jerome in his Study with the Lion',b'Anonymous',b'1480',,https://az334034.vo.msecnd.net/images-4/st-jerome-in-his-study-with-the-lion-anonymous-1480-906bba7c.jpg
b'Portrait of a Richly Dressed Young Woman',b'Theodor Roos',b'1673',,https://az334033.vo.msecnd.net/images-5/portrait-of-a-richly-dressed-young-woman-theodor-roos-1673-0773ee4b.jpg
b'Cook Cleaning Vegetables',b'Nicolaes van Haeften',b'1714',,https://az333959.vo.msecnd.net/images-6/cook-cleaning-vegetables-nicolaes-van-haeften-1714-bc058a9e.jpg
b'Forest Clearing with Grazing Deer',b'Adriaen van de Velde',b'1658',b'NL',https://az333959.vo.msecnd.net/images-1/forest-clearing-with-grazing-deer-adriaen-van-de-velde-1658-33887237.jpg
|b'River Landscape with Fisherman and Hunter, 1671'|,b'Jan Wijnants',b'1671',,https://az333959.vo.msecnd.net/images-0/river-landscape-with-fisherman-and-hunter-1671-jan-wijnants-1671-2b13a1a5.jpg
b'A smoking man with an empty wine glass',b'Jan Miense Molenaer',b'1633',b'NL',https://az333959.vo.msecnd.net/images-9/a-smoking-man-with-an-empty-wine-glass-jan-miense-molenaer-1633-95d2c2af.jpg
b'St Leonard Freeing Prisoners',b'Anonymous',b'1490',,https://az333959.vo.msecnd.net/images-9/st-leonard-freeing-prisoners-anonymous-1490-8f681696.jpg
b'St. Sebastian at the Column',b'Antonello de Saliba',b'1487',,https://az333959.vo.msecnd.net/images-0/st-sebastian-at-the-column-antonello-de-saliba-1487-51997ef3.jpg
