Title,Artist,Year,Country,Thumbnail
b'The Man with the Red Cap',b'Anonymous',b'Cap',,https://az334034.vo.msecnd.net/images-2/the-man-with-the-red-cap-anonymous-f5961696.jpg
b'Moonlit City Square in Cherbourg',b'Henri Le Sidaner',b'Cherbourg',,https://az333959.vo.msecnd.net/images-4/moonlit-city-square-in-cherbourg-henri-le-sidaner-6dac36ac.jpg
b'Dune landscape',b'Cornelis Gerritsz Decker',b'1654',,https://az334033.vo.msecnd.net/images-3/dune-landscape-cornelis-gerritsz-decker-1654-6b18d141.jpg
b'Landscape with the Dawn of Civilisation',b'Cornelis van Dalem',b'Civilisation',,https://az334033.vo.msecnd.net/images-5/landscape-with-the-dawn-of-civilisation-cornelis-van-dalem-0962e5f3.jpg
b'Portrait of Abb\xc3\xa9 Claude Carlier',b'Anonymous',b'Carlier',,https://az334033.vo.msecnd.net/images-0/portrait-of-abbe-claude-carlier-anonymous-44889bcb.jpg
b'Gathering squall at sea',b'Willem van de Velde the Younger',b'sea',,https://az333960.vo.msecnd.net/images-8/gathering-squall-at-sea-willem-van-de-velde-the-younger-70d4eddb.jpg
b'A Grey Horse in a Landscape',b'Aelbert Cuyp',b'Landscape',b'NL',https://az333959.vo.msecnd.net/images-3/a-grey-horse-in-a-landscape-aelbert-cuyp-fdbcbfda.jpg
b'Still Life with White Peonies and Other Flowers',b'Edouard Manet',b'Flowers',b'FR',https://az334034.vo.msecnd.net/images-4/still-life-with-white-peonies-and-other-flowers-edouard-manet-392ec5e8.jpg
b'The Pancake Cook',b'Barent Gael',b'Cook',,https://az333960.vo.msecnd.net/images-0/the-pancake-cook-barent-gael-3ff375a1.jpg
b'View of the North Sea from the Dunes near Zandvoort',b'Willem van de Velde the Younger',b'Zandvoort',,https://az333960.vo.msecnd.net/images-9/view-of-the-north-sea-from-the-dunes-near-zandvoort-willem-van-de-velde-the-younger-4e10c63b.jpg
b'The Salute',b'Ludolf Bakhuizen',b'Salute',,https://az333960.vo.msecnd.net/images-5/the-salute-ludolf-bakhuizen-8c19f38a.jpg
|b'Tree trunk surrounded by flowers, butterflies and animals'|,b'Rachel Ruysch',b'1685',b'NL',https://az334034.vo.msecnd.net/images-4/tree-trunk-surrounded-by-flowers-butterflies-and-animals-rachel-ruysch-1685-2504ffaf.jpg
b'Italian Landscape with Goats',b'Abraham Blommaert',b'Goats',,https://az333959.vo.msecnd.net/images-0/italian-landscape-with-goats-abraham-blommaert-e1bddcd9.jpg
b'Christ as the Good Shepherd',b'Cornelis Engebrechtsz',b'Shepherd',,https://az334033.vo.msecnd.net/images-6/christ-as-the-good-shepherd-cornelis-engebrechtsz-4d1645c0.jpg
b'Landscape with a Shipwreck',b'Frederik van Valckenborch',b'1603',,https://az333960.vo.msecnd.net/images-7/landscape-with-a-shipwreck-frederik-van-valckenborch-1603-85371b00.jpg
b'Dune Landscape with Stormy Sky',b'Herman Saftleven',b'Sky',,https://az334034.vo.msecnd.net/images-4/dune-landscape-with-stormy-sky-herman-saftleven-5b6c42ce.jpg
b'Bay with sailing ships',b'Reinier Nooms',b'ships',,https://az333959.vo.msecnd.net/images-4/bay-with-sailing-ships-reinier-nooms-960d5623.jpg
b'Virgin and Child',b'Quentin Matsys',b'Child',b'BE',https://az333959.vo.msecnd.net/images-5/virgin-and-child-quentin-matsys-534623a5.jpg
b'Ships in a storm',b'Anonymous',b'storm',,https://az333960.vo.msecnd.net/images-2/ships-in-a-storm-anonymous-c3e76b02.jpg
b'Cutting for the stone',b'Anonymous',b'stone',,https://az334034.vo.msecnd.net/images-6/cutting-for-the-stone-anonymous-1f91f2d4.jpg
b'Ruin on a Mountain',b'Hendrik van de Sande Bakhuyzen',b'Mountain',,https://az333959.vo.msecnd.net/images-9/ruin-on-a-mountain-hendrik-van-de-sande-bakhuyzen-bc307ccd.jpg
b'The Halting Place',b'Govert Dircksz Camphuysen',b'Place',,https://az334033.vo.msecnd.net/images-8/the-halting-place-govert-dircksz-camphuysen-5b2bbdfc.jpg
b'Landscape with Animals',b'Dirck van der Bergen',b'Animals',,https://az333959.vo.msecnd.net/images-0/landscape-with-animals-dirck-van-der-bergen-7bab2144.jpg
b'Landscape with two figures',b'Henri Harpignies',b'figures',,https://az333960.vo.msecnd.net/images-8/landscape-with-two-figures-henri-harpignies-edf21324.jpg
b"The Painter's Residence",b'Jan Frans van Dael',b'1828',,https://az334033.vo.msecnd.net/images-6/the-painter-s-residence-jan-frans-van-dael-1828-ab69364a.jpg
b'The painter Gabri\xc3\xabl working in a boat',b'Willem Bastiaan Tholen',b'1882',,https://az334033.vo.msecnd.net/images-3/the-painter-gabriel-working-in-a-boat-willem-bastiaan-tholen-1882-ff9ec8ba.jpg
b'River Valley with a Group of Houses',b'Hercules Seghers',b'Houses',,https://az333959.vo.msecnd.net/images-1/river-valley-with-a-group-of-houses-hercules-seghers-d028136d.jpg
b'Hercules as victor over Discord',b'Peter Paul Rubens',b'Discord',b'NL',https://az333959.vo.msecnd.net/images-4/hercules-as-victor-over-discord-peter-paul-rubens-fc8389a6.jpg
b'Landscape with trees and water',b'Willem Roelofs',b'water',,https://az334034.vo.msecnd.net/images-7/landscape-with-trees-and-water-willem-roelofs-97232b45.jpg
b'Sunset near Dordrecht',b'Aelbert Cuyp',b'Dordrecht',b'NL',https://az333960.vo.msecnd.net/images-2/sunset-near-dordrecht-aelbert-cuyp-66d5266f.jpg
b'The white bull',b'Constant Troyon',b'bull',,https://az333959.vo.msecnd.net/images-3/the-white-bull-constant-troyon-a46fa605.jpg
b'Panoramic Landscape',b'Hercules Seghers',b'Landscape',,https://az334034.vo.msecnd.net/images-2/panoramic-landscape-hercules-seghers-c971b2b0.jpg
b'Cityscape in Winter',b'Wijnand Nuijen',b'Winter',,https://az333960.vo.msecnd.net/images-3/cityscape-in-winter-wijnand-nuijen-80b49e54.jpg
b'Ships in a storm',b'Hendrick Dubbels',b'storm',,https://az334034.vo.msecnd.net/images-7/ships-in-a-storm-hendrick-dubbels-2f78bacf.jpg
b'The Flight into Egypt',b'Jacob Pynas',b'Egypt',,https://az334033.vo.msecnd.net/images-0/the-flight-into-egypt-jacob-pynas-cb1f8142.jpg
b'Grosse Studie',b'Wassily Kandinsky',b'1914',b'RU',https://az334034.vo.msecnd.net/images-5/grosse-studie-vasily-kandinsky-1914-d09c267e.jpg
b'Yellow Center',b'Wassily Kandinsky',b'1926',b'RU',https://az333959.vo.msecnd.net/images-8/yellow-center-vasily-kandinsky-1926-4622f928.jpg
b'The Birth of John the Baptist',b"Master of the St. John's Altarpiece",b'Baptist',,https://az333960.vo.msecnd.net/images-8/the-birth-of-john-the-baptist-master-of-the-st-john-s-altarpiece-18e71782.jpg
b'Summer Landscape',b'Barend Cornelis Koekkoek',b'1837',b'NL',https://az334033.vo.msecnd.net/images-8/summer-landscape-barend-cornelis-koekkoek-1837-41094375.jpg
b'Isaiah',b"Barth\xc3\xa9lemy d'Eyck",b'Isaiah',,https://az334033.vo.msecnd.net/images-5/isaiah-barthelemy-d-eyck-e6a324e7.jpg
b'Vase of flowers',b'Abraham Mignon',b'flowers',b'DE',https://az333959.vo.msecnd.net/images-4/vase-of-flowers-abraham-mignon-1-1bd26cea.jpg
b'Rays',b'Wassily Kandinsky',b'1927',b'RU',https://az334034.vo.msecnd.net/images-7/rays-vasily-kandinsky-1927-389474cc.jpg
|b'Portrait of a Member of the Versijden Family, probably...'|,b'Anonymous',b'probably...',,https://az333959.vo.msecnd.net/images-5/portrait-of-a-member-of-the-versijden-family-probably-gerrit-jansz-versijden-anonymous-5fac4261.jpg
b'View of the Mariakerk in Utrecht',b'Jan Weissenbruch',b'Utrecht',,https://az333960.vo.msecnd.net/images-2/view-of-the-mariakerk-in-utrecht-jan-weissenbruch-ddf293f0.jpg
b'Church interior',b'Emanuel de Witte',b'1680',,https://az334033.vo.msecnd.net/images-0/church-interior-emanuel-de-witte-1680-16ce7541.jpg
b'A Calm Sea',b'Hendrick Dubbels',b'Sea',,https://az333960.vo.msecnd.net/images-4/a-calm-sea-hendrick-dubbels-32e251fe.jpg
b'Portrait of a woman',b'Emanuel de Witte',b'1648',,https://az333959.vo.msecnd.net/images-3/portrait-of-a-woman-emanuel-de-witte-1648-67aa1dc2.jpg
b'Sailing ship in a storm',b'Cornelis Pietersz. de Mooy',b'storm',,https://az333960.vo.msecnd.net/images-1/sailing-ship-in-a-storm-cornelis-pietersz-de-mooy-b7dc8a8d.jpg
b'Untitled',b'Jan Veth',b'Untitled',,https://az334034.vo.msecnd.net/images-6/untitled-jan-veth-0a9dd4ea.jpg
b'Garland of fruit',b'Jan Pauwel Gillemans the Elder',b'fruit',,https://az333959.vo.msecnd.net/images-6/garland-of-fruit-jan-pauwel-gillemans-the-elder-8b5fab23.jpg
b'Interior of a Gothic church',b'Emanuel de Witte',b'1700',,https://az333960.vo.msecnd.net/images-7/interior-of-a-gothic-church-emanuel-de-witte-1700-07514ac9.jpg
b'Winter Landscape',b'Barend Cornelis Koekkoek',b'1839',b'NL',https://az333960.vo.msecnd.net/images-6/winter-landscape-barend-cornelis-koekkoek-1839-d2caaecd.jpg
b'One-Two',b'Wassily Kandinsky',b'1929',b'RU',https://az334034.vo.msecnd.net/images-4/one-two-vasily-kandinsky-1929-73f92c0b.jpg
b'Interior of the New Church in Amsterdam',b'Emanuel de Witte',b'1656',,https://az334033.vo.msecnd.net/images-5/interior-of-the-new-church-in-amsterdam-emanuel-de-witte-1656-a420d3ae.jpg
b'The Lamentation of Christ',b'Abraham Bloemaert',b'Christ',b'NL',https://az334033.vo.msecnd.net/images-4/the-lamentation-of-christ-abraham-bloemaert-10be29b7.jpg
b'A Village Channel',b'Anonymous',b'Channel',,https://az333959.vo.msecnd.net/images-8/a-village-channel-anonymous-1-8c591ee6.jpg
b'Portrait of a group in an interior',b'Gillis van Tilborch',b'interior',,https://az334034.vo.msecnd.net/images-1/portrait-of-a-group-in-an-interior-gillis-van-tilborch-4c114e78.jpg
b'Moody',b'Wassily Kandinsky',b'1930',b'RU',https://az334033.vo.msecnd.net/images-6/moody-vasily-kandinsky-1930-3914117c.jpg
b'Portrait of a 66-year-old officer',b'Jacob Gerritsz. Cuyp',b'1644',,https://az333959.vo.msecnd.net/images-1/portrait-of-a-66-year-old-officer-jacob-gerritsz-cuyp-1644-38ad622f.jpg
b'Pier (Early Morning)',b'Adolf le Comte',b'Morning)',,https://az334034.vo.msecnd.net/images-5/pier-early-morning-adolf-le-comte-ee82673e.jpg
b'Landscape in Guelders',b'Barend Cornelis Koekkoek',b'1840',b'NL',https://az333959.vo.msecnd.net/images-4/landscape-in-guelders-barend-cornelis-koekkoek-1840-d7f83fc1.jpg
b'Self-portrait',b'Dick Ket',b'1932',,https://az333960.vo.msecnd.net/images-7/self-portrait-dick-ket-1932-11bc5380.jpg
b'Landscape with trees and quarry',b'Adolphe Hervier',b'quarry',,https://az333959.vo.msecnd.net/images-2/landscape-with-trees-and-quarry-adolphe-hervier-3104dbb0.jpg
b'Untitled',b'Jan Abrahamsz Beerstraaten',b'Untitled',,https://az334034.vo.msecnd.net/images-3/untitled-jan-abrahamsz-beerstraaten-7-3df17817.jpg
b'Trees with Farmhouse Near Water',b'Cornelis Gerritsz Decker',b'Water',,https://az334033.vo.msecnd.net/images-0/trees-with-farmhouse-near-water-cornelis-gerritsz-decker-22826f68.jpg
b'Moses Striking Water from the Rock',b'Anonymous',b'1675',,https://az333959.vo.msecnd.net/images-5/moses-striking-water-from-the-rock-anonymous-1675-f4748a8c.jpg
b'Landscape near the Rhine (with a Shepherd and Sheep)',b'Johannes Franciscus Hoppenbrouwers',b'Sheep)',,https://az333960.vo.msecnd.net/images-6/landscape-near-the-rhine-with-a-shepherd-and-sheep-johannes-franciscus-hoppenbrouwers-b4510ad1.jpg
b'Sumptuous still life',b'Petrus Willebeeck',b'life',,https://az333959.vo.msecnd.net/images-5/sumptuous-still-life-petrus-willebeeck-d8076ccb.jpg
b'The bath of Diana',b'Peter Paul Rubens',b'1630',b'NL',https://az333959.vo.msecnd.net/images-6/the-bath-of-diana-peter-paul-rubens-1630-605d1553.jpg
|b'The Welcome by the Mayor of Rotterdam of William V,...'|,b'Jacob Spoel',b'1867',,https://az334034.vo.msecnd.net/images-6/the-welcome-by-the-mayor-of-rotterdam-of-william-v-prince-of-orange-and-his-consort-anna-of-great-britain-jacob-spoel-1867-7e85ef1c.jpg
b'Fruit and flowers',b'Abraham Brueghel',b'flowers',,https://az334033.vo.msecnd.net/images-6/fruit-and-flowers-abraham-brueghel-81104df4.jpg
b'Untitled',b"Master of the St. John's Altarpiece",b'Untitled',,https://az334034.vo.msecnd.net/images-9/untitled-master-of-the-st-john-s-altarpiece-d650aad2.jpg
b'Madonna and Child with Two Angels',b'Francesco Francia',b'Angels',,https://az333960.vo.msecnd.net/images-5/madonna-and-child-with-two-angels-francesco-francia-e2166bab.jpg
b'Ships in a storm off a rocky coast',b'Philips Wouwerman',b'1655',,https://az334033.vo.msecnd.net/images-4/ships-in-a-storm-off-a-rocky-coast-philips-wouwerman-1655-7f2f1e94.jpg
b'Portrait of Pietro Cenni',b'Francesco Francia',b'1488',,https://az333959.vo.msecnd.net/images-2/portrait-of-pietro-cenni-francesco-francia-1488-2a20a2c0.jpg
b'Landscape',b'Johannes Franciscus Hoppenbrouwers',b'1859',,https://az334034.vo.msecnd.net/images-2/landscape-johannes-franciscus-hoppenbrouwers-1859-40265a30.jpg
b'Christ before Pilate',b'Master of Bellaert',b'Pilate',,https://az334034.vo.msecnd.net/images-2/christ-before-pilate-master-of-bellaert-f6fbb3f2.jpg
b'Bridge over a Canal',b'Willem de Zwart',b'Canal',,https://az334034.vo.msecnd.net/images-2/bridge-over-a-canal-willem-de-zwart-b1ec6535.jpg
b"Bird's nest at the foot of a tree",b'Franz de Hamilton',b'tree',,https://az334034.vo.msecnd.net/images-4/bird-s-nest-at-the-foot-of-a-tree-franz-de-hamilton-f2d0d67c.jpg
b'Portrait of a Priest',b'Jan de Bray',b'1660',b'NL',https://az334033.vo.msecnd.net/images-4/portrait-of-a-priest-jan-de-bray-1660-2ff1b5a2.jpg
b'Mary Magdalene',b"Barth\xc3\xa9lemy d'Eyck",b'Magdalene',,https://az334034.vo.msecnd.net/images-7/mary-magdalene-barthelemy-d-eyck-ef75b24b.jpg
b'La Seine pr\xc3\xa8s de V\xc3\xa9theuil',b'Claude Monet',b'1878',b'FR',https://az334034.vo.msecnd.net/images-6/la-seine-pres-de-vetheuil-claude-monet-1878-2acf133d.jpg
b'View of an Italian harbour',b'Pieter Bout',b'1669',,https://az333959.vo.msecnd.net/images-0/view-of-an-italian-harbour-pieter-bout-1669-42c3e8d9.jpg
b'White Sharpness',b'Wassily Kandinsky',b'1930',b'RU',https://az333960.vo.msecnd.net/images-0/white-sharpness-vasily-kandinsky-1930-4976306b.jpg
b'Saint Catherine',b'Master of the Embroidered Foliage',b'Catherine',,https://az333959.vo.msecnd.net/images-1/saint-catherine-master-of-the-embroidered-foliage-79d6b2d4.jpg
b'The Holy Family',b'Albrecht D\xc3\xbcrer',b'1509',b'DE',https://az334033.vo.msecnd.net/images-3/the-holy-family-albrecht-durer-1509-2b742547.jpg
b'Bild no. 15 (Segelboote)',b'Jacoba van Heemskerck',b'(Segelboote)',,https://az333960.vo.msecnd.net/images-6/bild-no-15-segelboote-jacoba-van-heemskerck-71ba1616.jpg
b'Minerva fighting Mars',b'Peter Paul Rubens',b'1630',b'NL',https://az333959.vo.msecnd.net/images-8/minerva-fighting-mars-peter-paul-rubens-1630-d27b03d0.jpg
b'John the Evangelist',b'El Greco',b'1610',b'GR',https://az333960.vo.msecnd.net/images-2/john-the-evangelist-el-greco-1610-8dc5c12e.jpg
b'Father Happiness',b'Willem Bartel van der Kooi',b'1816',b'NL',https://az334034.vo.msecnd.net/images-3/father-happiness-willem-bartel-van-der-kooi-1816-26cd19c9.jpg
b'Bacchus and Ariadne',b'Peter Paul Rubens',b'1636',b'NL',https://az333959.vo.msecnd.net/images-1/bacchus-and-ariadne-peter-paul-rubens-1636-d096f256.jpg
b'The Abduction of Proserpina',b'Jacopo Tintoretto',b'Proserpina',,https://az333960.vo.msecnd.net/images-0/the-abduction-of-proserpina-jacopo-tintoretto-e93e1623.jpg
b'Portrait of Pieter Bor with Quill and Book',b'Frans Hals',b'1634',b'NL',https://az334034.vo.msecnd.net/images-8/portrait-of-pieter-bor-with-quill-and-book-frans-hals-1634-fc6cd309.jpg
b'A vegetable and fruit market',b'Sybrand van Beest',b'1652',,https://az334033.vo.msecnd.net/images-0/a-vegetable-and-fruit-market-sybrand-van-beest-1652-6c8481d1.jpg
b'Portrait of Baertje van Adrichem',b'Jacob Willemsz Delff',b'1593',,https://az333959.vo.msecnd.net/images-8/portrait-of-baertje-van-adrichem-jacob-willemsz-delff-1593-577d2e99.jpg
b'Landscape with Moses and the Burning Bush',b'Domenichino',b'Bush',b'IT',https://az333959.vo.msecnd.net/images-8/landscape-with-moses-and-the-burning-bush-domenichino-590eb3af.jpg
b'Portrait of Melchior Maashoeck',b'Eglon van der Neer',b'Maashoeck',,https://az334033.vo.msecnd.net/images-4/portrait-of-melchior-maashoeck-eglon-van-der-neer-ecf6a671.jpg
b'Pastoral Dance',b'Nicolas Lancret',b'Dance',b'FR',https://az334034.vo.msecnd.net/images-0/pastoral-dance-nicolas-lancret-d53ef4fc.jpg
b'Supper at Emmaus',b'Paolo Veronese',b'Emmaus',b'IT',https://az334033.vo.msecnd.net/images-1/supper-at-emmaus-paolo-veronese-def3db85.jpg
b'Environs de S\xc3\xa8vres (les fabriques Cail)',b'Paul Gauguin',b'1876',b'FR',https://az334033.vo.msecnd.net/images-7/environs-de-sevres-les-fabriques-cail-paul-gauguin-1876-60ef511b.jpg
b'Allegorical Figure: Earth',b'Jacob de Wit',b'1725',,https://az334034.vo.msecnd.net/images-8/allegorical-figure-earth-jacob-de-wit-1725-debc8677.jpg
|b'Oysters, a rummer and subtropical fruit'|,b'Jan Jansz van de Velde',b'1657',b'NL',https://az334034.vo.msecnd.net/images-1/oysters-a-rummer-and-subtropical-fruit-jan-jansz-van-de-velde-1657-cac4f490.jpg
b'Spring in V\xc3\xa9theuil',b'Claude Monet',b'1880',b'FR',https://az334034.vo.msecnd.net/images-8/spring-in-vetheuil-claude-monet-1880-7184d84a.jpg
b'Saint Jerome',b'Hendrick ter Brugghen',b'Jerome',b'NL',https://az334034.vo.msecnd.net/images-6/saint-jerome-hendrick-ter-brugghen-5b2dd11c.jpg
b'Portrait of Augustijn van Teylingen',b'Jacob Cornelisz van Oostsanen',b'Teylingen',b'NL',https://az333959.vo.msecnd.net/images-4/portrait-of-augustijn-van-teylingen-jacob-cornelisz-van-oostsanen-1804d940.jpg
b'Perseus and Andromeda',b'Peter Paul Rubens',b'1636',b'NL',https://az333960.vo.msecnd.net/images-4/perseus-and-andromeda-peter-paul-rubens-1636-cd7bd5e9.jpg
b'Flowers on a relief with a niche containing a bust of Flora',b'Daniel Seghers',b'1644',b'BE',https://az333960.vo.msecnd.net/images-7/flowers-on-a-relief-with-a-niche-containing-a-bust-of-flora-daniel-seghers-1644-8bdbce83.jpg
b'Lute Player Seated at a Virginal',b'Eglon van der Neer',b'1669',,https://az333959.vo.msecnd.net/images-7/lute-player-seated-at-a-virginal-eglon-van-der-neer-1669-174e3a74.jpg
b'Merry Company',b'Willem Pieterszoon Buytewech',b'Company',,https://az334034.vo.msecnd.net/images-9/merry-company-willem-pieterszoon-buytewech-1-3947f0f6.jpg
b'painting',b'Jacob de Wit',b'1749',,https://az334033.vo.msecnd.net/images-0/painting-jacob-de-wit-1749-3be9198b.jpg
b'Allegorical Figure: Air',b'Jacob de Wit',b'1725',,https://az334033.vo.msecnd.net/images-2/allegorical-figure-air-jacob-de-wit-1725-43ea5da4.jpg
b'Still life with silver candlestick',b'Pieter Gerritsz van Roestraten',b'candlestick',,https://az333959.vo.msecnd.net/images-4/still-life-with-silver-candlestick-pieter-gerritsz-van-roestraten-a5bc5d90.jpg
b'Naked Figure (Boy) in a Forest',b'Jan de Jong',b'1890',,https://az334033.vo.msecnd.net/images-0/naked-figure-boy-in-a-forest-jan-de-jong-1890-9746165d.jpg
b'Roman Landscape',b'Willem van Nieulandt II',b'Landscape',,https://az334034.vo.msecnd.net/images-5/roman-landscape-willem-van-nieulandt-ii-d61ad706.jpg
b'The drinker',b'Gillis van Tilborch',b'drinker',,https://az333960.vo.msecnd.net/images-6/the-drinker-gillis-van-tilborch-f925fc16.jpg
b'The Wise and the Foolish Virgins',b'Jacopo Tintoretto',b'Virgins',,https://az334033.vo.msecnd.net/images-0/the-wise-and-the-foolish-virgins-jacopo-tintoretto-072d175a.jpg
b'Madonna and Child in a niche',b'Petrus Christus',b'niche',b'NL',https://az333959.vo.msecnd.net/images-4/madonna-and-child-in-a-niche-petrus-christus-fbcb9357.jpg
b'Madonna and Child in a Landscape',b'Fiorenzo di Lorenzo',b'Landscape',,https://az333960.vo.msecnd.net/images-1/madonna-and-child-in-a-landscape-fiorenzo-di-lorenzo-085b3615.jpg
b'Nereid and Triton',b'Peter Paul Rubens',b'1636',b'NL',https://az334033.vo.msecnd.net/images-8/nereid-and-triton-peter-paul-rubens-1636-ac7180ba.jpg
b'Dune landscape with trees',b'Jan Lievens',b'trees',b'NL',https://az334033.vo.msecnd.net/images-5/dune-landscape-with-trees-jan-lievens-ec92b95b.jpg
b'Portrait of a painter in front of his easel',b'Pieter Codde',b'easel',,https://az333960.vo.msecnd.net/images-6/portrait-of-a-painter-in-front-of-his-easel-pieter-codde-6a143294.jpg
b'Sea with sailing ships',b'Willem van de Velde the Elder',b'ships',,https://az334034.vo.msecnd.net/images-7/sea-with-sailing-ships-willem-van-de-velde-the-elder-822536d9.jpg
b'Calm sea with fishing-boats near the coast',b'Willem van de Velde the Younger',b'coast',,https://az333959.vo.msecnd.net/images-3/calm-sea-with-fishing-boats-near-the-coast-willem-van-de-velde-the-younger-5b2ab194.jpg
b'The Apostle Judas Thaddeus',b'Anthony van Dyck',b'Thaddeus',b'NL',https://az334034.vo.msecnd.net/images-8/the-apostle-judas-thaddeus-anthony-van-dyck-df795ddd.jpg
b'Still Life with a Ming Bowl',b'Willem Kalf',b'Bowl',b'NL',https://az334033.vo.msecnd.net/images-4/still-life-with-a-ming-bowl-willem-kalf-7fd6d188.jpg
b'Alley',b'Jan de Jong',b'1890',,https://az333959.vo.msecnd.net/images-5/alley-jan-de-jong-1890-ffc64413.jpg
b'Dutch landscape with cattle',b'Wouter Johannes van Troostwijk',b'cattle',,https://az334033.vo.msecnd.net/images-8/dutch-landscape-with-cattle-wouter-johannes-van-troostwijk-84639460.jpg
b'Wooded Landscape with Cattle',b'Michiel Carree',b'1685',,https://az333960.vo.msecnd.net/images-7/wooded-landscape-with-cattle-michiel-carree-1685-05a014c3.jpg
b'Kitchen interior',b'Willem Kalf',b'interior',b'NL',https://az333960.vo.msecnd.net/images-5/kitchen-interior-willem-kalf-3897ed26.jpg
b'Winter Scene with Ice Skaters',b'Anthonie Verstraelen',b'Skaters',,https://az334034.vo.msecnd.net/images-9/winter-scene-with-ice-skaters-anthonie-verstraelen-78a4745e.jpg
b'Portrait of a 40-year-old woman',b'Jacob Gerritsz. Cuyp',b'1644',,https://az333959.vo.msecnd.net/images-5/portrait-of-a-40-year-old-woman-jacob-gerritsz-cuyp-1644-7bbf7b23.jpg
b'Still life with a dead peacock',b'Pieter Boel',b'peacock',,https://az334033.vo.msecnd.net/images-3/still-life-with-a-dead-peacock-pieter-boel-d420cf63.jpg
b'Self-Portrait',b'Nicolaas Pieneman',b'1830',b'NL',https://az334033.vo.msecnd.net/images-8/self-portrait-nicolaas-pieneman-1830-8df1581d.jpg
b'Judith with the Head of Holofernes',b'Gerrit Pietersz Sweelink',b'1605',,https://az333960.vo.msecnd.net/images-9/judith-with-the-head-of-holofernes-gerrit-pietersz-sweelink-1605-f063c0ae.jpg
b'Rising Storm above a Hilly and Wooded Landscape',b'Th\xc3\xa9odore Rousseau',b'Landscape',b'FR',https://az334033.vo.msecnd.net/images-8/rising-storm-above-a-hilly-and-wooded-landscape-theodore-rousseau-3717343b.jpg
b'Farmyard with Dovecote',b'Emanuel Murant',b'Dovecote',,https://az334033.vo.msecnd.net/images-7/farmyard-with-dovecote-emanuel-murant-d337be6f.jpg
b'Italian Evening Landscape with Flock and Shepherd',b'Jacob van der Does',b'Shepherd',,https://az334034.vo.msecnd.net/images-6/italian-evening-landscape-with-flock-and-shepherd-jacob-van-der-does-67dee688.jpg
b'Seascape',b'Monogrammist DW',b'Seascape',,https://az333960.vo.msecnd.net/images-7/seascape-monogrammist-dw-c27c3b49.jpg
b'Restless River with Sailing Boats',b'Jan van de Cappelle',b'Boats',,https://az333959.vo.msecnd.net/images-0/restless-river-with-sailing-boats-jan-van-de-cappelle-5a8f18a2.jpg
b'Portrait of a lady',b'Robert van Eijsden',b'lady',,https://az333959.vo.msecnd.net/images-1/portrait-of-a-lady-robert-van-eijsden-7c0de34b.jpg
b'Virgin and Child Enthroned',b'Adriaen Isenbrandt',b'Enthroned',,https://az334034.vo.msecnd.net/images-4/virgin-and-child-enthroned-adriaen-isenbrandt-04df47cb.jpg
b'Bereaved',b'Patrick Bakker',b'1930',,https://az334034.vo.msecnd.net/images-0/bereaved-patrick-bakker-1930-e19b3564.jpg
b'The men at Emmaus',b'Han van Meegeren',b'1937',,https://az334033.vo.msecnd.net/images-6/the-men-at-emmaus-han-van-meegeren-1937-14313be3.jpg
b'Prayer before the meal',b'Quirijn van Brekelenkam',b'1655',,https://az333959.vo.msecnd.net/images-5/prayer-before-the-meal-quirijn-van-brekelenkam-1655-6614d033.jpg
b'Italian landscape with two shepherdesses',b'Johannes van der Bent',b'shepherdesses',,https://az333959.vo.msecnd.net/images-5/italian-landscape-with-two-shepherdesses-johannes-van-der-bent-5f6a9546.jpg
b'A Moorish Citadel on the North Coast of Africa',b'Reinier Nooms',b'Africa',,https://az333959.vo.msecnd.net/images-8/a-moorish-citadel-on-the-north-coast-of-africa-reinier-nooms-04962bfe.jpg
b'Portrait of a boy with a greyhound',b'Nicolaas Pieneman',b'1854',b'NL',https://az333959.vo.msecnd.net/images-8/portrait-of-a-boy-with-a-greyhound-nicolaas-pieneman-1854-5770574f.jpg
b'Portrait of Cornelia van Wesel',b'Jacob Gerritsz. Cuyp',b'1639',,https://az333959.vo.msecnd.net/images-1/portrait-of-cornelia-van-wesel-jacob-gerritsz-cuyp-1639-364438a5.jpg
b'Still life with grapes and other fruit',b'Abraham Mignon',b'1670',b'DE',https://az333960.vo.msecnd.net/images-9/still-life-with-grapes-and-other-fruit-abraham-mignon-1670-f4ea00ad.jpg
b'Still Life with Fruit and Shells',b'Abraham van Calraet',b'Shells',,https://az334034.vo.msecnd.net/images-2/still-life-with-fruit-and-shells-abraham-van-calraet-9777a889.jpg
b'Family portrait of Rijcklof van Goens and Jacomine...',b'Bartholomeus van der Helst',b'1656',b'NL',https://az334033.vo.msecnd.net/images-9/family-portrait-of-rijcklof-van-goens-and-jacomine-bartolomeusdr-rosegaard-their-children-rijcklof-and-volckert-and-a-servant-bartholomeus-van-der-helst-1656-257cf1f8.jpg
b'Cimon and Pera (Caritas Romana)',b'Joachim von Sandrart',b'Romana)',,https://az333959.vo.msecnd.net/images-3/cimon-and-pera-caritas-romana-joachim-von-sandrart-850e53bd.jpg
b'Portrait of Maria Colve and her daughter Anna Maria...',b'Nicolaes Maes',b'1672',b'NL',https://az334033.vo.msecnd.net/images-8/portrait-of-maria-colve-and-her-daughter-anna-maria-nieupoort-nicolaes-maes-1672-efdfde36.jpg
