Title,Artist,Year,Country,Thumbnail
b"Portrait d'un homme",b'Anonymous',b'1740',,https://az333959.vo.msecnd.net/images-1/portrait-d-un-homme-anonymous-1740-a8060a33.jpg
b"Madone \xc3\xa0 l'enfant",b'Anonymous',b'1810',,https://az333960.vo.msecnd.net/images-9/madone-a-l-enfant-anonymous-1810-2cc22da5.jpg
|b'Arcades gothiques, avec paysage et figures'|,b'Anonymous',b'1801',,https://az334033.vo.msecnd.net/images-7/arcades-gothiques-avec-paysage-et-figures-anonymous-1801-b410ae09.jpg
b"Portrait d'une jeune femme appuy\xc3\xa9e sur ses bras crois\xc3\xa9s",b'Horace Hone',b'1790',,https://az334034.vo.msecnd.net/images-4/portrait-d-une-jeune-femme-appuyee-sur-ses-bras-croises-horace-hone-1790-51d3c980.jpg
|b"Portrait d'un homme, probablement musicien"|,b'Anonymous',b'1725',,https://az334033.vo.msecnd.net/images-9/portrait-d-un-homme-probablement-musicien-anonymous-1725-b1a33363.jpg
b'La Laiti\xc3\xa8re',b'Jean-Baptiste Huet',b'Laiti\xc3\xa8re',,https://az334033.vo.msecnd.net/images-8/la-laitiere-jean-baptiste-huet-a53454d0.jpg
b"Portrait d'homme",b'Anonymous',b'1790',,https://az334033.vo.msecnd.net/images-6/portrait-d-homme-anonymous-1790-2c791ddb.jpg
b'La Toilette',b'Nicolas-Ren\xc3\xa9 Jollain',b'1780',,https://az334034.vo.msecnd.net/images-8/la-toilette-nicolas-rene-jollain-1780-070f9683.jpg
b'Portrait de fillette',b'Anonymous',b'1751',,https://az334033.vo.msecnd.net/images-9/portrait-de-fillette-anonymous-1751-fb6b6e34.jpg
b"Portrait d'un homme (J 853)",b'Anonymous',b'1750',,https://az334033.vo.msecnd.net/images-3/portrait-d-un-homme-j-853-anonymous-1750-aab844da.jpg
b"Portrait d'un fermier g\xc3\xa9n\xc3\xa9ral",b'Jean Baptiste Weyler',b'1780',,https://az334033.vo.msecnd.net/images-3/portrait-d-un-fermier-general-jean-baptiste-weyler-1780-cca98a2d.jpg
b"Le Moulinet d'apr\xc3\xa8s Nicolas Lancret",b'Anonymous',b'Lancret',,https://az334033.vo.msecnd.net/images-0/le-moulinet-d-apres-nicolas-lancret-anonymous-26aab1c6.jpg
b'Groupe de cinq Amours jouant avec deux moutons',b'Jean-Fran\xc3\xa7ois Clermont',b'1761',,https://az334034.vo.msecnd.net/images-2/groupe-de-cinq-amours-jouant-avec-deux-moutons-jean-francois-clermont-1761-ed4133a8.jpg
b'Les Enfants Calmady',b'Anonymous',b'1850',,https://az334033.vo.msecnd.net/images-6/les-enfants-calmady-anonymous-1850-4d89cbfb.jpg
b"Portrait d'un homme",b'Anonymous',b'1710',,https://az334033.vo.msecnd.net/images-0/portrait-d-un-homme-anonymous-1710-7cba1e71.jpg
b"Portrait d'une jeune femme",b'Anonymous',b'1790',,https://az334034.vo.msecnd.net/images-2/portrait-d-une-jeune-femme-anonymous-1790-1-f04e28c5.jpg
|b'Caprice, avec arc en ruine et maisons de p\xc3\xaacheurs'|,b'Francesco Guardi',b'1701',b'IT',https://az334034.vo.msecnd.net/images-8/caprice-avec-arc-en-ruine-et-maisons-de-pecheurs-francesco-guardi-1701-d83e2013.jpg
b"Portrait pr\xc3\xa9sum\xc3\xa9 de la comtesse d'Artois",b'Jean-Laurent Mosnier',b'1775',,https://az333959.vo.msecnd.net/images-9/portrait-presume-de-la-comtesse-d-artois-jean-laurent-mosnier-1775-c2ea5c14.jpg
b"Portrait d'une petite fille tenant une poup\xc3\xa9e",b'Fran\xc3\xa7ois-Hubert Drouais',b'1701',b'FR',https://az334033.vo.msecnd.net/images-7/portrait-d-une-petite-fille-tenant-une-poupee-francois-hubert-drouais-1701-93df4a25.jpg
b"Portrait d'un gar\xc3\xa7onnet tenant un polichinelle",b'Anonymous',b'1701',,https://az333960.vo.msecnd.net/images-9/portrait-d-un-garconnet-tenant-un-polichinelle-anonymous-1701-8815f413.jpg
b'Groupe de six Amours jouant avec un chien',b'Jean-Fran\xc3\xa7ois Clermont',b'1761',,https://az334033.vo.msecnd.net/images-7/groupe-de-six-amours-jouant-avec-un-chien-jean-francois-clermont-1761-76a6e805.jpg
