Title,Artist,Year,Country,Thumbnail
b'The Death of the Earl of Chatham',b'John Singleton Copley',b'1781',b'US',https://az333959.vo.msecnd.net/images-4/the-death-of-the-earl-of-chatham-john-singleton-copley-1781-668a53b3.jpg
b'Lieder ohne Worte',b'Frederic Leighton',b'1861',b'GB',https://az334033.vo.msecnd.net/images-2/lieder-ohne-worte-frederic-leighton-879c10e6.jpg
b'Multiple Sketch for the Banqueting House Ceiling',b'Peter Paul Rubens',b'1629',b'NL',https://az333960.vo.msecnd.net/images-5/multiple-sketch-for-the-banqueting-house-ceiling-peter-paul-rubens-1629-5d4e728a.jpg
b'Italian Landscape with Bridge and Tower',b'Joseph Mallord William Turner',b'1827',b'GB',https://az334034.vo.msecnd.net/images-1/italian-landscape-with-bridge-and-tower-j-m-w-turner-1827-6ab73089.jpg
|b'Portrait of Mary Hill, Lady Killigrew'|,b'Anthony van Dyck',b'1638',b'NL',https://az333960.vo.msecnd.net/images-7/portrait-of-mary-hill-lady-killigrew-anthony-van-dyck-1638-4c296c76.jpg
b'Sigismunda mourning over the Heart of Guiscardo',b'William Hogarth',b'1759',b'GB',https://az333960.vo.msecnd.net/images-8/sigismunda-mourning-over-the-heart-of-guiscardo-william-hogarth-1759-3fae7596.jpg
b'Zonnebeke',b'William Orpen',b'1918',b'GB',https://az333959.vo.msecnd.net/images-1/zonnebeke-william-orpen-1918-69290fc7.jpg
b'Mrs James Wyatt Jr and her Daughter Sarah',b'John Everett Millais',b'1850',b'GB',https://az334034.vo.msecnd.net/images-8/mrs-james-wyatt-jr-and-her-daughter-sarah-john-everett-millais-1850-512a04d0.jpg
b'Remnants of an Army',b'Elizabeth Thompson',b'Army',,https://az333959.vo.msecnd.net/images-2/remnants-of-an-army-elizabeth-thompson-1533862c.jpg
b'Shipping at the Mouth of the Thames',b'Joseph Mallord William Turner',b'1806',b'GB',https://az334034.vo.msecnd.net/images-6/shipping-at-the-mouth-of-the-thames-j-m-w-turner-1806-a658d633.jpg
b'The Coronation of Queen Victoria',b'John Martin',b'1839',,https://az334034.vo.msecnd.net/images-0/the-coronation-of-queen-victoria-john-martin-1839-81ce76b8.jpg
b'Skecth for "Saint Eulalia"',b'John William Waterhouse',b'1885',b'GB',https://az334033.vo.msecnd.net/images-3/skecth-for-saint-eulalia-john-william-waterhouse-1885-02d4e0cc.jpg
b'An Arch of Old Westminster Bridge',b'Samuel Scott',b'1750',,https://az333959.vo.msecnd.net/images-4/an-arch-of-old-westminster-bridge-samuel-scott-1750-04746379.jpg
|b'Newspapers, Letters and Writing Implements on a Wooden Board'|,b'Evert Collier',b'1699',b'NL',https://az333960.vo.msecnd.net/images-9/newspapers-letters-and-writing-implements-on-a-wooden-board-evert-collier-1699-e4f18db0.jpg
b'Walton Reach',b'Joseph Mallord William Turner',b'1805',b'GB',https://az334034.vo.msecnd.net/images-6/walton-reach-j-m-w-turner-1805-9bbb7949.jpg
b'Harwich Lighthouse',b'John Constable',b'1820',b'GB',https://az333959.vo.msecnd.net/images-4/harwich-lighthouse-john-constable-1820-33c1c030.jpg
b'Horse Devoured by a Lion',b'George Stubbs',b'Lion',b'GB',https://az333960.vo.msecnd.net/images-4/horse-devoured-by-a-lion-george-stubbs-cfbafb14.jpg
b'Vespertina Quies',b'Edward Burne-Jones',b'1893',b'GB',https://az333959.vo.msecnd.net/images-7/vespertina-quies-edward-burne-jones-1893-1759e4a1.jpg
b'Saint Stephen',b'John Everett Millais',b'1895',b'GB',https://az333959.vo.msecnd.net/images-5/saint-stephen-john-everett-millais-1895-532d24f9.jpg
b'Cliveden on Thames',b'Joseph Mallord William Turner',b'Thames',b'GB',https://az333960.vo.msecnd.net/images-6/cliveden-on-thames-j-m-w-turner-2348a272.jpg
b"The Fairy Feller's Master-Stroke",b'Richard Dadd',b'1855',b'GB',https://az334034.vo.msecnd.net/images-7/the-fairy-feller-s-master-stroke-richard-dadd-1855-1d513f61.jpg
b'Bathsheba at the Bath',b'William Blake',b'Bath',b'GB',https://az334033.vo.msecnd.net/images-4/bathsheba-at-the-bath-william-blake-05fb2d8a.jpg
b'Lady Hamilton as Circe',b'George Romney',b'1782',b'GB',https://az334034.vo.msecnd.net/images-3/lady-hamilton-as-circe-george-romney-1782-0e86bc3a.jpg
|b"Forum Romanum, for Mr Soane's Museum"|,b'Joseph Mallord William Turner',b'Museum',b'GB',https://az334033.vo.msecnd.net/images-1/forum-romanum-for-mr-soane-s-museum-j-m-w-turner-b161ea81.jpg
b"Caligula's Palace and Bridge",b'Joseph Mallord William Turner',b'Bridge',b'GB',https://az334034.vo.msecnd.net/images-4/caligula-s-palace-and-bridge-j-m-w-turner-a4239f4f.jpg
|b'Youth on the Prow, and Pleasure at the Helm'|,b'William Etty',b'Helm',b'GB',https://az333959.vo.msecnd.net/images-7/youth-on-the-prow-and-pleasure-at-the-helm-william-etty-441df261.jpg
b'Self-portrait',b'Gwen John',b'1902',,https://az333959.vo.msecnd.net/images-0/self-portrait-gwen-john-1902-31606768.jpg
b'Mother and Child',b'Frederic George Stephens',b'1854',b'GB',https://az333959.vo.msecnd.net/images-3/mother-and-child-frederic-george-stephens-1854-24fd0a6b.jpg
b'The Flight out of Egypt',b'Richard Dadd',b'1849',b'GB',https://az334033.vo.msecnd.net/images-6/the-flight-out-of-egypt-richard-dadd-1849-38fbd6f6.jpg
|b'A Young Lady Aged 21, Possibly Helena Snakenborg, later...'|,b'Anonymous',b'1569',,https://az333960.vo.msecnd.net/images-5/a-young-lady-aged-21-possibly-helena-snakenborg-later-marchioness-of-northampton-anonymous-1569-3e27c9ff.jpg
b'Music Party Perworth',b'Joseph Mallord William Turner',b'1835',b'GB',https://az334034.vo.msecnd.net/images-7/untitled-j-m-w-turner-1835-4310d577.jpg
b'The Age of Innocence',b'Sir Joshua Reynolds',b'1788',b'GB',https://az333959.vo.msecnd.net/images-0/the-age-of-innocence-joshua-reynolds-1788-50d96985.jpg
b'Lady Elizabeth Pope',b'Robert Peake the elder',b'1615',,https://az334034.vo.msecnd.net/images-7/lady-elizabeth-pope-robert-peake-the-elder-1615-d3b2ecef.jpg
b'Love Locked Out',b'Anna Lea Merritt',b'Out',,https://az334034.vo.msecnd.net/images-1/love-locked-out-anna-lea-merritt-4085a2ed.jpg
b'Rock cliffs near Guernsey',b'Auguste Renoir',b'1883',b'FR',https://az333960.vo.msecnd.net/images-8/untitled-pierre-auguste-renoir-1883-a8df5cd6.jpg
b'The Ghost of a Flea',b'William Blake',b'1819',b'GB',https://az334034.vo.msecnd.net/images-6/the-ghost-of-a-flea-william-blake-1819-e00cf914.jpg
b'The Gate of Calais',b'William Hogarth',b'1748',b'GB',https://az334033.vo.msecnd.net/images-3/the-gate-of-calais-william-hogarth-1748-6b19e1ac.jpg
|b'Pegwell Bay, Kent \xe2\x80\x93 a Recollection of October 5th 1858'|,b'William Dyce',b'1858',,https://az333960.vo.msecnd.net/images-3/pegwell-bay-kent-a-recollection-of-october-5th-1858-william-dyce-1858-0fedbf61.jpg
b'It\xe2\x80\x99s Payback Time (Country Cityscapes series)',b'Edward Ruscha',b'2001',b'US',https://az334033.vo.msecnd.net/images-3/it-s-payback-time-country-cityscapes-series-edward-ruscha-2001-033a2bf5.jpg
b"Hogarth's Servants",b'William Hogarth',b'1750',b'GB',https://az333959.vo.msecnd.net/images-7/hogarth-s-servants-william-hogarth-1750-0fdceaaf.jpg
b'The Last Voyage of Henry Hudson',b'John Collier',b'1881',b'GB',https://az333960.vo.msecnd.net/images-3/the-last-voyage-of-henry-hudson-john-collier-1881-7ce0e96e.jpg
b'The Golden Stairs',b'Edward Burne-Jones',b'1880',b'GB',https://az334034.vo.msecnd.net/images-6/the-golden-stairs-edward-burne-jones-1880-b222c834.jpg
b'Holyday',b'James Tissot',b'1876',b'FR',https://az333959.vo.msecnd.net/images-8/holyday-james-tissot-1876-1ba44c17.jpg
