Title,Artist,Year,Country,Thumbnail
b'Le naufrage de Jonas',b'Paul Brill',b'1600',,https://az334033.vo.msecnd.net/images-7/le-naufrage-de-jonas-paul-brill-1600-be538dca.jpg
b"Joseph expliquant les songes de l'\xc3\xa9chanson et du panetier...",b'Abel de Pujol',b'1822',,https://az334033.vo.msecnd.net/images-9/joseph-expliquant-les-songes-de-l-echanson-et-du-panetier-de-pharaon-abel-de-pujol-1822-1b3c8d5a.jpg
b'Portrait de femme',b'Paolo Zacchia the Elder',b'1600',,https://az333959.vo.msecnd.net/images-6/portrait-de-femme-paolo-zacchia-the-elder-1600-03902a90.jpg
b'Pr\xc3\xa9sentation de la sainte Tunique \xc3\xa0 Charles Quint',b'Frans Francken the Younger',b'Quint',b'BE',https://az333959.vo.msecnd.net/images-9/presentation-de-la-sainte-tunique-a-charles-quint-frans-francken-the-younger-b4f7046e.jpg
b"L'Annonciation",b'Pieter van Mol',b'1700',,https://az333959.vo.msecnd.net/images-1/l-annonciation-pieter-van-mol-1700-bad791af.jpg
b'Au jardin',b'Ernest Laurent',b'1904',b'FR',https://az333960.vo.msecnd.net/images-4/au-jardin-ernest-laurent-1904-67b70188.jpg
b'Le Castillo et le Goulet de pasag\xc3\xa8s. Mar\xc3\xa9e haute',b'Gustave Colin',b'1882',,https://az334034.vo.msecnd.net/images-6/le-castillo-et-le-goulet-de-pasages-maree-haute-gustave-colin-1882-04c6bdc9.jpg
b'Saint Fran\xc3\xa7ois en pri\xc3\xa8res',b'Jan Lievens',b'pri\xc3\xa8res',b'NL',https://az334034.vo.msecnd.net/images-8/saint-francois-en-prieres-jan-lievens-f2eb21d6.jpg
b'Portrait du peintre et graveur Charles Cousin en costume...',b'Louis Gallait',b'1838',,https://az333959.vo.msecnd.net/images-5/portrait-du-peintre-et-graveur-charles-cousin-en-costume-arabe-louis-gallait-1838-190099a2.jpg
b'La bapt\xc3\xaame du Christ',b'Anonymous',b'1600',,https://az333960.vo.msecnd.net/images-3/la-bapteme-du-christ-anonymous-1600-a5d918d8.jpg
|b'Le D\xc3\xa9vouement de Porcia, femme de Junius Brutus'|,b'Nicolas Bernard L\xc3\xa9pici\xc3\xa9',b'Brutus',b'FR',https://az333960.vo.msecnd.net/images-4/le-devouement-de-porcia-femme-de-junius-brutus-nicolas-bernard-lepicie-f26015ef.jpg
b'La Meuse \xc3\xa0 Freyr',b'Gustave Courbet',b'1856',b'FR',https://az333959.vo.msecnd.net/images-2/la-meuse-a-freyr-gustave-courbet-1856-b532ae88.jpg
b'H\xc3\xa9b\xc3\xa9',b'Carolus-Duran',b'1874',b'FR',https://az334033.vo.msecnd.net/images-5/hebe-carolus-duran-1874-c6b6b7f4.jpg
b'Les chouans',b'Charles Fortin',b'chouans',,https://az333960.vo.msecnd.net/images-5/les-chouans-charles-fortin-093ff424.jpg
b"Carlin par\xc3\xa9 d'un ruban rouge",b'Jean-Baptiste Oudry',b'1730',,https://az333960.vo.msecnd.net/images-8/carlin-pare-d-un-ruban-rouge-jean-baptiste-oudry-1730-e34d09a3.jpg
b'Annonciation',b'Anonymous',b'1600',,https://az333960.vo.msecnd.net/images-2/annonciation-anonymous-1600-22ba03fb.jpg
b'The martyrdom of Saint Philip',b'Simon de Vos',b'1648',,https://az333959.vo.msecnd.net/images-4/the-martyrdom-of-saint-philip-simon-de-vos-1648-7a419f95.jpg
b'Jeune femme assise tenant des fleurs dans les bras',b'Alfred Agache',b'1889',b'FR',https://az333960.vo.msecnd.net/images-1/jeune-femme-assise-tenant-des-fleurs-dans-les-bras-alfred-agache-1889-4bae82de.jpg
b'Course de chevaux libres \xc3\xa0 Rome',b'Th\xc3\xa9odore G\xc3\xa9ricault',b'1817',b'FR',https://az333959.vo.msecnd.net/images-0/course-de-chevaux-libres-a-rome-theodore-gericault-1817-62572d91.jpg
b'All\xc3\xa9gorie de la Peinture',b'Fran\xc3\xa7ois Boucher',b'1800',b'FR',https://az334033.vo.msecnd.net/images-9/allegorie-de-la-peinture-francois-boucher-1800-d58c2cfd.jpg
b'Christ crowned with Thorns',b'Lucas Cranach the Elder',b'1540',b'DE',https://az333960.vo.msecnd.net/images-2/christ-crowned-with-thorns-lucas-cranach-the-elder-1540-2017e014.jpg
b'La Stupidit\xc3\xa9 humaine',b'Adriaen van de Venne',b'1640',,https://az334033.vo.msecnd.net/images-1/la-stupidite-humaine-adriaen-van-de-venne-1640-76505588.jpg
b'Apoth\xc3\xa9ose de saint Fran\xc3\xa7ois de Paule',b'Theodoor van Thulden',b'1700',,https://az333959.vo.msecnd.net/images-3/apotheose-de-saint-francois-de-paule-theodoor-van-thulden-1700-ff7d2309.jpg
b'Saint Vincent',b'Augustin Th\xc3\xa9odule Ribot',b'1900',,https://az333960.vo.msecnd.net/images-8/saint-vincent-augustin-theodule-ribot-1900-c3acfab8.jpg
|b'Child in a Red Hat (Michel Feydeau, son of Georges)'|,b'Carolus-Duran',b'1905',b'FR',https://az334033.vo.msecnd.net/images-1/child-in-a-red-hat-michel-feydeau-son-of-georges-carolus-duran-1905-996de67a.jpg
|b"C\xc3\xa9r\xc3\xa8s, Bacchus, V\xc3\xa9nus et l'amour"|,b'Cornelius van Poelenburgh',b'1700',,https://az334033.vo.msecnd.net/images-5/ceres-bacchus-venus-et-l-amour-cornelius-van-poelenburgh-1700-37883913.jpg
b"Le cabinet d'un alchimiste",b'Eug\xc3\xa8ne Isabey',b'1841',b'FR',https://az334033.vo.msecnd.net/images-7/le-cabinet-d-un-alchimiste-eugene-isabey-1841-e2101245.jpg
b'Le Christ pleur\xc3\xa9 par la Vierge et deux anges',b'Paolo Veronese',b'1600',b'IT',https://az333960.vo.msecnd.net/images-8/le-christ-pleure-par-la-vierge-et-deux-anges-paolo-veronese-1600-d806b72c.jpg
b'Marche de cavalerie',b'Jacques Courtois',b'1700',,https://az333960.vo.msecnd.net/images-7/marche-de-cavalerie-jacques-courtois-1700-1d5b9ddb.jpg
b'La Mort de Timophane',b'L\xc3\xa9on Comerre',b'1874',,https://az333960.vo.msecnd.net/images-1/la-mort-de-timophane-leon-comerre-1874-5dedd31e.jpg
b'All\xc3\xa9gorie relative au si\xc3\xa8ge de Lille de 1792',b'Fran\xc3\xa7ois-Louis-Joseph Watteau',b'1792',,https://az334034.vo.msecnd.net/images-7/allegorie-relative-au-siege-de-lille-de-1792-francois-louis-joseph-watteau-1792-707e1852.jpg
b'Saint Jean-Baptiste pr\xc3\xaachant devant H\xc3\xa9rode',b'Pieter de Grebber',b'H\xc3\xa9rode',,https://az334033.vo.msecnd.net/images-9/saint-jean-baptiste-prechant-devant-herode-pieter-de-grebber-d6f01a58.jpg
|b'En hiver, effet de neige'|,b'Alfred Sisley',b'1876',b'GB',https://az334034.vo.msecnd.net/images-1/en-hiver-effet-de-neige-alfred-sisley-1876-2dd67d9a.jpg
b'Dante et Virgile aux Enfers',b'Eug\xc3\xa8ne Deully',b'1897',,https://az334033.vo.msecnd.net/images-4/dante-et-virgile-aux-enfers-eugene-deully-1897-34256329.jpg
b'Interior of the Church in Delft with the Tomb of William...',b'Emanuel de Witte',b'1656',,https://az334033.vo.msecnd.net/images-9/interior-of-the-church-in-delft-with-the-tomb-of-william-the-silent-emanuel-de-witte-1656-d4f86deb.jpg
b"Supplice d'une vestale",b'Paul-Jacques-Aim\xc3\xa9 Baudry',b'1857',,https://az333959.vo.msecnd.net/images-2/supplice-d-une-vestale-paul-jacques-aime-baudry-1857-d4a9fdcd.jpg
|b'Paysage, esquisse'|,b'John Constable',b'1818',b'GB',https://az334033.vo.msecnd.net/images-7/paysage-esquisse-john-constable-1818-5b0c1e78.jpg
