Title,Artist,Year,Country,Thumbnail 
b'River landscape with a view of Lindsay House',b'Francesco Zuccarelli',b'1746',,https://az333959.vo.msecnd.net/images-8/river-landscape-with-a-view-of-lindsay-house-francesco-zuccarelli-1746-1b270ad1.jpg
|b"Milkmaids with cattle in a landscape, 'The Farm at Laken'"|,b'Peter Paul Rubens',b'1618',b'NL',https://az333959.vo.msecnd.net/images-2/milkmaids-with-cattle-in-a-landscape-the-farm-at-laken-peter-paul-rubens-1618-c5eac5ea.jpg
b'Isabella of Austria (1501-1526)',b'Anonymous',b'1512',,https://az333960.vo.msecnd.net/images-4/isabella-of-austria-1501-1526-anonymous-1512-3a2c609a.jpg
|b'Charlotte (Alexandra Feodorovna), Empress of Russia, with...'|,b'George Dawe',b'1821',,https://az334033.vo.msecnd.net/images-0/charlotte-alexandra-feodorovna-empress-of-russia-with-her-eldest-children-alexander-and-maria-george-dawe-1821-66cf2219.jpg
b'Bernstorff House and Park',b'FC Ki\xc3\xa6rskou',b'1863',,https://az333960.vo.msecnd.net/images-6/bernstorff-house-and-park-fc-kiaerskou-1863-ec00a1c2.jpg
b'The Passage Boat',b'Aelbert Cuyp',b'1650',b'NL',https://az334034.vo.msecnd.net/images-3/the-passage-boat-aelbert-cuyp-1650-859acab5.jpg
b'Landscape with Peasants and Woodcutters',b'Marco Ricci',b'1725',,https://az333959.vo.msecnd.net/images-8/landscape-with-peasants-and-woodcutters-marco-ricci-1725-a9108b0b.jpg
b'The Rape of the Sabines',b'Christoph Schwarz',b'1573',,https://az333959.vo.msecnd.net/images-2/the-rape-of-the-sabines-christoph-schwarz-1573-d8e7afdf.jpg
b'The Liberation of St Peter',b'Hendrik van Steenwijk II',b'1615',,https://az333959.vo.msecnd.net/images-2/the-liberation-of-st-peter-hendrik-van-steenwijk-ii-1615-8eb15592.jpg
|b'The Family of Frederick, Prince of Wales'|,b'George Knapton',b'1751',,https://az334033.vo.msecnd.net/images-7/the-family-of-frederick-prince-of-wales-george-knapton-1751-b859ae1a.jpg
b'Rome: Ruins of the Forum looking towards the Capitol',b'Canaletto',b'1742',b'IT',https://az333959.vo.msecnd.net/images-0/rome-ruins-of-the-forum-looking-towards-the-capitol-canaletto-1742-bb8e3ea8.jpg
b'The Triumphs of Caesar: 4. The Vase-Bearers',b'Andrea Mantegna',b'1488',b'IT',https://az334034.vo.msecnd.net/images-7/the-triumphs-of-caesar-4-the-vase-bearers-andrea-mantegna-1488-4e54135a.jpg
b'Prince Henry of Prussia (1862-1929)',b'Victoria',b'1867',,https://az333959.vo.msecnd.net/images-4/prince-henry-of-prussia-1862-1929-victoria-1867-4e9eabfc.jpg
b'A Lady with a Black Servant',b'Anonymous',b'1660',,https://az334033.vo.msecnd.net/images-3/a-lady-with-a-black-servant-anonymous-1660-833597b5.jpg
b'James VII & II (1633-1701) when Duke of York',b'Peter Lely',b'1665',,https://az334033.vo.msecnd.net/images-4/james-vii-ii-1633-1701-when-duke-of-york-peter-lely-1665-ff324e2c.png
b'Daphne and Apollo in a Landscape',b'Herman van Swanevelt',b'1636',,https://az334034.vo.msecnd.net/images-2/daphne-and-apollo-in-a-landscape-herman-van-swanevelt-1636-b164d50e.jpg
b'Moses and the Miracle of the Rock',b'Marco Ricci',b'1718',,https://az333959.vo.msecnd.net/images-5/moses-and-the-miracle-of-the-rock-marco-ricci-1718-dc7965b4.jpg
|b'Still Life with Squirrel, Flowers and Fruit in a Landscape'|,b'Jean-Baptiste Monnoyer',b'1670',,https://az334034.vo.msecnd.net/images-0/still-life-with-squirrel-flowers-and-fruit-in-a-landscape-jean-baptiste-monnoyer-1670-7f2e7938.jpg
b'The Agony in the Garden',b'Pedro Orrente',b'1622',,https://az333959.vo.msecnd.net/images-8/the-agony-in-the-garden-pedro-orrente-1622-c3c6e726.jpg
b'Landscape with Two Young Children offering Fruit to a Woman',b'Francesco Zuccarelli',b'1743',,https://az333959.vo.msecnd.net/images-1/landscape-with-two-young-children-offering-fruit-to-a-woman-francesco-zuccarelli-1743-8355c48b.jpg
|b'Charles, Second Earl and First Marquess Cornwallis (1738...'|,b'Thomas Gainsborough',b'(1738...',b'GB',https://az334033.vo.msecnd.net/images-8/charles-second-earl-and-first-marquess-cornwallis-1738-1805-thomas-gainsborough-5ce6bf8d.jpg
|b'Thomas Killigrew and William, Lord Crofts (?)'|,b'Anthony van Dyck',b'1638',b'NL',https://az333960.vo.msecnd.net/images-7/thomas-killigrew-and-william-lord-crofts-anthony-van-dyck-1638-9c6153d8.jpg
b'Queen Victoria (1819-1901)',b'Franz Xaver Winterhalter',b'1842',,https://az334033.vo.msecnd.net/images-5/queen-victoria-1819-1901-franz-xaver-winterhalter-1842-e3e3544a.jpg
b"Queen Philippa at the Battle of Neville's Cross",b'Benjamin West',b'1789',b'US',https://az334034.vo.msecnd.net/images-5/queen-philippa-at-the-battle-of-neville-s-cross-benjamin-west-1789-1-2f9819b1.jpg
|b'Henry Frederick, Duke of Cumberland (1745-90)'|,b'Thomas Gainsborough',b'1782',b'GB',https://az334034.vo.msecnd.net/images-5/henry-frederick-duke-of-cumberland-1745-90-thomas-gainsborough-1782-1901b3dd.jpg
|b'Drummer William Cann (b. 1810), Scots Fusilier Guards'|,b'Alexandre-Jean Dubois-Drahonet',b'1832',,https://az333959.vo.msecnd.net/images-8/drummer-william-cann-b-1810-scots-fusilier-guards-alexandre-jean-dubois-drahonet-1832-02dcc45f.jpg
b'Personification of Architecture',b'Orazio Gentileschi',b'1636',b'IT',https://az334033.vo.msecnd.net/images-2/personification-of-architecture-orazio-gentileschi-1636-afab4962.jpg
|b'Ernest, Duke of Cumberland (1771-1851)'|,b'William Beechey',b'1799',,https://az333960.vo.msecnd.net/images-8/ernest-duke-of-cumberland-1771-1851-william-beechey-1799-c54a0f77.jpg
b'Landscape with Cattle and a Woman Speaking to a Seated Man',b'Marco Ricci',b'1727',,https://az333960.vo.msecnd.net/images-3/landscape-with-cattle-and-a-woman-speaking-to-a-seated-man-marco-ricci-1727-da2c2342.jpg
b'Venice: Piazza San Marco from a corner of the Basilica',b'Canaletto',b'1727',b'IT',https://az334033.vo.msecnd.net/images-6/venice-piazza-san-marco-from-a-corner-of-the-basilica-canaletto-1727-6d45bcc1.jpg
|b'The "Mary Rose" Action, 28 December 1669'|,b'Willem van de Velde the Younger',b'1676',,https://az334033.vo.msecnd.net/images-1/the-mary-rose-action-28-december-1669-willem-van-de-velde-the-younger-1676-6bfd34fa.jpg
b'The Death of Wolfe',b'Benjamin West',b'1771',b'US',https://az334033.vo.msecnd.net/images-3/the-death-of-wolfe-benjamin-west-1771-09d77bde.jpg
b'A Peasant Leaning on a Window Ledge',b'Adriaen van Ostade',b'1670',b'NL',https://az334034.vo.msecnd.net/images-3/a-peasant-leaning-on-a-window-ledge-adriaen-van-ostade-1670-6f0ba56c.jpg
b'Ruin Caprice with a Gothic Church',b'Marco Ricci',b'1722',,https://az334033.vo.msecnd.net/images-4/ruin-caprice-with-a-gothic-church-marco-ricci-1722-fc1daeb0.jpg
|b'Edward, Duke of York (1739-67)'|,b'Pompeo Batoni',b'1764',,https://az333960.vo.msecnd.net/images-9/edward-duke-of-york-1739-67-pompeo-batoni-1764-f5b471e5.jpg
b'"Fern" (d.1886)',b'Charles Burton Barber',b'1886',,https://az334033.vo.msecnd.net/images-0/fern-d-1886-charles-burton-barber-1886-d156a780.jpg
b'The Thakur Sahib of Morvi (1858-1922)',b'Sydney Prior Hall',b'1887',,https://az334034.vo.msecnd.net/images-1/the-thakur-sahib-of-morvi-1858-1922-sydney-prior-hall-1887-d27a98e9.jpg
b'Saint Jerome',b'Domenico Fetti',b'1617',,https://az334033.vo.msecnd.net/images-4/saint-jerome-domenico-fetti-1617-f2de6a94.jpg
b'The Penitent Magdalen by Candlelight',b'Godfried Schalcken',b'1670',b'NL',https://az333959.vo.msecnd.net/images-7/the-penitent-magdalen-by-candlelight-godfried-schalcken-1670-7d1bb752.jpg
|b'Ferdinand of Savoy, Duke of Genoa (1822-1855)'|,b'Anonymous',b'1853',,https://az333959.vo.msecnd.net/images-6/ferdinand-of-savoy-duke-of-genoa-1822-1855-anonymous-1853-ce72cdbd.jpg
|b'Portrait of Juliane, Princess of Saxe-Coburg-Saalfield'|,b'Franz Xaver Winterhalter',b'1848',,https://az334033.vo.msecnd.net/images-0/portrait-of-juliane-princess-of-saxe-coburg-saalfield-franz-xaver-winterhalter-1848-02dcb2cc.jpg
|b'Charles Robert, Count Nesselrode (1770-1862)'|,b'Thomas Lawrence',b'1818',b'GB',https://az333959.vo.msecnd.net/images-2/charles-robert-count-nesselrode-1770-1862-thomas-lawrence-1818-49a1c4b1.jpg
b'Triptych: Crucifixion and other Scenes',b'Duccio di Buoninsegna',b'1302',,https://az334033.vo.msecnd.net/images-3/triptych-crucifixion-and-other-scenes-duccio-di-buoninsegna-1302-a0c7d0ac.jpg
b'Queen Victoria (1819-1901)',b'Heinrich von Angeli',b'(1819-1901)',,https://az333959.vo.msecnd.net/images-3/queen-victoria-1819-1901-heinrich-von-angeli-95137780.jpg
b'The Coronation Procession of William IV (IX)',b'Richard Barrett Davis',b'1831',,https://az334033.vo.msecnd.net/images-1/the-coronation-procession-of-william-iv-ix-richard-barrett-davis-1831-d952d965.jpg
b'Faith',b'Benedetto Gennari II',b'1658',b'IT',https://az334033.vo.msecnd.net/images-7/faith-benedetto-gennari-ii-1658-35be1e44.jpg
b'The Highland Lassie',b'Edwin Henry Landseer',b'1850',b'GB',https://az334034.vo.msecnd.net/images-5/the-highland-lassie-edwin-henry-landseer-1850-cfe7d7a1.jpg
b'Christ Among the Doctors in the Temple',b'Sebastiano Ricci',b'1713',b'IT',https://az334033.vo.msecnd.net/images-1/christ-among-the-doctors-in-the-temple-sebastiano-ricci-1713-f98caf20.jpg
b'Venice: San Giorgio Maggiore in a Caprice Setting',b'Canaletto',b'1744',b'IT',https://az333960.vo.msecnd.net/images-1/venice-san-giorgio-maggiore-in-a-caprice-setting-canaletto-1744-5ccc578d.jpg
b'Radha and Krishna sit on a riverside terrace.',b'Anonymous',b'1790',,https://az334034.vo.msecnd.net/images-1/radha-and-krishna-sit-on-a-riverside-terrace-anonymous-1790-b493ea16.jpg
b'A Concert',b'Bernardino Licinio',b'1522',,https://az334033.vo.msecnd.net/images-5/a-concert-bernardino-licinio-1522-ac8e0093.jpg
b'The Virgin and Child',b'Jacopo Tintoretto',b'1545',,https://az333959.vo.msecnd.net/images-2/the-virgin-and-child-jacopo-tintoretto-1545-d9ecbf13.jpg
b'Personification of Painting',b'Orazio Gentileschi',b'1636',b'IT',https://az334034.vo.msecnd.net/images-1/personification-of-painting-orazio-gentileschi-1636-203109b2.jpg
|b'James III, King of Scotland (1452-1488)'|,b'Jacob de Wet II',b'1685',,https://az333959.vo.msecnd.net/images-2/james-iii-king-of-scotland-1452-1488-jacob-de-wet-ii-1685-08b3889c.jpg
b'Queen Victoria at Loch Laggan',b'Edwin Henry Landseer',b'Laggan',b'GB',https://az333960.vo.msecnd.net/images-4/queen-victoria-at-loch-laggan-edwin-henry-landseer-d102e802.jpg
b'Princess Amelia (1783-1810)',b'William Beechey',b'(1783-1810)',,https://az333960.vo.msecnd.net/images-8/princess-amelia-1783-1810-william-beechey-d2caf743.jpg
b'Elizabeth Woodville (1437?-1492)',b'Anonymous',b'1575',,https://az334033.vo.msecnd.net/images-9/elizabeth-woodville-1437-1492-anonymous-1575-8f948eb3.jpg
b"The 'Panther' in Melville Bay",b'William Bradford',b'1873',b'US',https://az334034.vo.msecnd.net/images-1/the-panther-in-melville-bay-william-bradford-1873-79f0f222.jpg
b'Charles II (1630-1685)',b'John Michael Wright',b'1673',,https://az333959.vo.msecnd.net/images-5/charles-ii-1630-1685-john-michael-wright-1673-454b3175.jpg
|b'Prince Augustus, later Duke of Sussex (1773-1843)'|,b'Thomas Gainsborough',b'1782',b'GB',https://az334033.vo.msecnd.net/images-1/prince-augustus-later-duke-of-sussex-1773-1843-thomas-gainsborough-1782-24c8aedd.jpg
|b'Carl Ludwig Friedrich (1741-1816), Duke of Mecklenburg...'|,b'Johann Georg Ziesenis',b'1770',,https://az333960.vo.msecnd.net/images-4/carl-ludwig-friedrich-1741-1816-duke-of-mecklenburg-strelitz-later-carl-ii-grand-duke-of-mecklenburg-strelitz-johann-georg-ziesenis-1770-8e1da7bc.jpg
b'Morning Landscape',b'Barend Cornelis Koekkoek',b'1844',b'NL',https://az333959.vo.msecnd.net/images-6/morning-landscape-barend-cornelis-koekkoek-1844-83d48591.jpg
b'George III (1738-1820) when Prince of Wales',b'Joshua Reynolds',b'Wales',,https://az334034.vo.msecnd.net/images-0/george-iii-1738-1820-when-prince-of-wales-joshua-reynolds-ef35f652.jpg
b'A Bacchanal',b'Giulio Carpioni',b'1665',,https://az334034.vo.msecnd.net/images-4/a-bacchanal-giulio-carpioni-1665-273b3d72.jpg
|b'Charles XII (1682-1718), King of Sweden'|,b'Anonymous',b'1727',,https://az333959.vo.msecnd.net/images-0/charles-xii-1682-1718-king-of-sweden-anonymous-1727-f6aca14c.jpg
b'Doge Giovanni Bembo',b'Anonymous',b'1612',,https://az334033.vo.msecnd.net/images-8/doge-giovanni-bembo-anonymous-1612-6670e076.jpg
b'A Lady Fainting after having been Bled',b'Anonymous',b'1750',,https://az333959.vo.msecnd.net/images-1/a-lady-fainting-after-having-been-bled-anonymous-1750-c00fb7b4.jpg
b'William III when Prince of Orange (1650-1702)',b'Jan de Baen',b'1667',,https://az334033.vo.msecnd.net/images-7/william-iii-when-prince-of-orange-1650-1702-jan-de-baen-1667-1b1da822.jpg
|b'Private, 9th Dragoons, 1751'|,b'David Morier',b'1755',,https://az333959.vo.msecnd.net/images-7/private-9th-dragoons-1751-david-morier-1755-a648b017.jpg
b'The Tribute Money',b'Christian Wilhelm Ernst Dietrich',b'1755',,https://az334034.vo.msecnd.net/images-9/the-tribute-money-christian-wilhelm-ernst-dietrich-1755-85785f5f.jpg
|b'Robert the Bruce, King of Scotland (1274-1329)'|,b'Jacob de Wet II',b'1685',,https://az334033.vo.msecnd.net/images-3/robert-the-bruce-king-of-scotland-1274-1329-jacob-de-wet-ii-1685-2eea4327.jpg
b'Venice: Capriccio of the Piazzetta with the Libreria',b'Canaletto',b'1744',b'IT',https://az333960.vo.msecnd.net/images-0/venice-capriccio-of-the-piazzetta-with-the-libreria-canaletto-1744-88312849.jpg
|b'Joseph II, Emperor of Austria (1741-1790)'|,b'Anonymous',b'1780',,https://az334033.vo.msecnd.net/images-8/joseph-ii-emperor-of-austria-1741-1790-anonymous-1780-9939833f.jpg
b'Johann Christian Fischer (1733-1800)',b'Thomas Gainsborough',b'1780',b'GB',https://az333959.vo.msecnd.net/images-8/johann-christian-fischer-1733-1800-thomas-gainsborough-1780-dc9c50d2.jpg
b'Pan Pursuing Syrinx',b'Anonymous',b'1685',,https://az333959.vo.msecnd.net/images-0/pan-pursuing-syrinx-anonymous-1685-85e27419.jpg
b'The Orphan',b'William Allan',b'1834',,https://az334034.vo.msecnd.net/images-3/the-orphan-william-allan-1834-fee00af7.jpg
|b'Princess Alix of Hesse, later Alexandra Feodorovna,...'|,b'Georg Koberwein',b'1874',,https://az334033.vo.msecnd.net/images-6/princess-alix-of-hesse-later-alexandra-feodorovna-tsarina-nicholas-ii-of-russia-1872-1918-when-a-child-georg-koberwein-1874-1c3566a9.jpg
|b'Louisa, Duchess of Manchester (1832-1911)'|,b'Franz Xaver Winterhalter',b'1859',,https://az333959.vo.msecnd.net/images-7/louisa-duchess-of-manchester-1832-1911-franz-xaver-winterhalter-1859-b5d19ca5.jpg
b'Sketch of Charles I and Queen Henrietta Maria with their...',b'Anthony van Dyck',b'1632',b'NL',https://az333960.vo.msecnd.net/images-7/sketch-of-charles-i-and-queen-henrietta-maria-with-their-two-eldest-children-prince-charles-and-princess-mary-anthony-van-dyck-1632-74930fd5.jpg
|b'King Ferdinand V of Spain, King of Aragon (1452-1516)'|,b'Anonymous',b'1500',,https://az334033.vo.msecnd.net/images-6/king-ferdinand-v-of-spain-king-of-aragon-1452-1516-anonymous-1500-4c90ce23.jpg
b'A Skirmish between English and French Cavalry',b'David Morier',b'1760',,https://az333959.vo.msecnd.net/images-3/a-skirmish-between-english-and-french-cavalry-david-morier-1760-8f185d59.jpg
b'Queen Victoria (1819-1901)',b'Jean-Joseph Benjamin-Constant',b'1899',,https://az333960.vo.msecnd.net/images-7/queen-victoria-1819-1901-jean-joseph-benjamin-constant-1899-98aa2016.jpg
b'Giovanni della Casa (1503-56)',b'Anonymous',b'1550',,https://az334034.vo.msecnd.net/images-1/giovanni-della-casa-1503-56-anonymous-1550-02de4a63.jpg
b'Doge Leonardo Donato Giving Audience to Sir Henry Wotton',b'Odoardo Fialetti',b'1610',,https://az334033.vo.msecnd.net/images-6/doge-leonardo-donato-giving-audience-to-sir-henry-wotton-odoardo-fialetti-1610-9fdcafa4.jpg
|b'Princess Alice, Grand Duchess Louis of Hesse (1843-1878)'|,b'Georg Koberwein',b'1862',,https://az333960.vo.msecnd.net/images-2/princess-alice-grand-duchess-louis-of-hesse-1843-1878-georg-koberwein-1862-1a6da527.jpg
b'A Cavalry Engagement at a Bridge',b'Anonymous',b'1675',,https://az333960.vo.msecnd.net/images-2/a-cavalry-engagement-at-a-bridge-anonymous-1675-0fcba76e.jpg
|b'Queen Charlotte with the Infant Princess Charlotte,...'|,b'Francis Cotes',b'1767',,https://az333959.vo.msecnd.net/images-5/queen-charlotte-with-the-infant-princess-charlotte-princess-royal-francis-cotes-1767-dc4eec60.jpg
b'Peasants Outside a Country Inn',b'David Teniers the Younger',b'1640',b'NL',https://az333960.vo.msecnd.net/images-5/peasants-outside-a-country-inn-david-teniers-the-younger-1640-a3514628.jpg
b'A Mermaid Feeding her Young',b'Anonymous',b'1530',,https://az333960.vo.msecnd.net/images-2/a-mermaid-feeding-her-young-anonymous-1530-69e91583.jpg
b'Age',b'Balthasar Denner',b'1734',b'DE',https://az333960.vo.msecnd.net/images-6/age-balthasar-denner-1734-3ce76df2.jpg
b'Prince Albert (1819-61)',b'Franz Xaver Winterhalter',b'1843',,https://az333960.vo.msecnd.net/images-6/prince-albert-1819-61-franz-xaver-winterhalter-1843-c4af72b8.jpg
b'Prince Arthur (1850-1942)',b'Franz Xaver Winterhalter',b'1851',,https://az333959.vo.msecnd.net/images-6/prince-arthur-1850-1942-franz-xaver-winterhalter-1851-77625a0c.jpg
b'Charles I (1600-49) on Horseback',b'Anthony van Dyck',b'1635',b'NL',https://az334033.vo.msecnd.net/images-4/charles-i-1600-49-on-horseback-anthony-van-dyck-1635-d29ea729.jpg
|b"Robert II 'the Stewart', King of Scotland (1360-90)"|,b'Jacob de Wet II',b'1685',,https://az333959.vo.msecnd.net/images-0/robert-ii-the-stewart-king-of-scotland-1360-90-jacob-de-wet-ii-1685-d621ed02.jpg
|b'A Mountainous Landscape with two Shepherds, a Shepherdess...'|,b'Nicolaes Pieterszoon Berchem',b'1672',,https://az334034.vo.msecnd.net/images-6/a-mountainous-landscape-with-two-shepherds-a-shepherdess-and-cattle-nicolaes-pieterszoon-berchem-1672-168300bd.jpg
|b'4th Troop of Horse Guards, Manual Exercise'|,b'Anonymous',b'1740',,https://az334034.vo.msecnd.net/images-3/4th-troop-of-horse-guards-manual-exercise-anonymous-1740-10-4ff88940.jpg
|b'Lugtacus, King of Scotland (111-14)'|,b'Jacob de Wet II',b'1685',,https://az333959.vo.msecnd.net/images-8/lugtacus-king-of-scotland-111-14-jacob-de-wet-ii-1685-6db15059.jpg
|b'Margaret Tudor, Queen of Scotland (1489-1541)'|,b'Dani\xc3\xabl Mijtens',b'1629',,https://az333959.vo.msecnd.net/images-8/margaret-tudor-queen-of-scotland-1489-1541-daniel-mijtens-1629-64d83972.jpg
b'Rome: The Arch of Titus',b'Canaletto',b'1742',b'IT',https://az333960.vo.msecnd.net/images-5/rome-the-arch-of-titus-canaletto-1742-dfdca7cc.jpg
|b'Victoria, Princess Royal, Crown Princess of Germany (1840...'|,b'Heinrich von Angeli',b'1876',,https://az333960.vo.msecnd.net/images-4/victoria-princess-royal-crown-princess-of-germany-1840-1901-heinrich-von-angeli-1876-79eb5171.jpg
b'Meleager and Atalanta',b'Anonymous',b'1635',,https://az334034.vo.msecnd.net/images-8/meleager-and-atalanta-anonymous-1635-5fc295fb.jpg
|b'Feodora, Princess of Hohenlohe-Langenburg with her...'|,b'George Hayter',b'1840',,https://az333959.vo.msecnd.net/images-3/feodora-princess-of-hohenlohe-langenburg-with-her-daughter-princess-adelaide-george-hayter-1840-104dce94.jpg
b'Raphael and Tobias',b'Anonymous',b'1685',,https://az333959.vo.msecnd.net/images-4/raphael-and-tobias-anonymous-1685-2b05d72f.jpg
b'Henry VIII (1491-1547)',b'Anonymous',b'1574',,https://az333960.vo.msecnd.net/images-5/henry-viii-1491-1547-anonymous-1574-97748723.jpg
b'Pan and Syrinx',b'Anonymous',b'1620',,https://az333959.vo.msecnd.net/images-8/pan-and-syrinx-anonymous-1620-13cf6d23.jpg
b'A Lady and Gentleman Riding through a Wood',b'Thomas de Keyser',b'1660',,https://az334034.vo.msecnd.net/images-9/a-lady-and-gentleman-riding-through-a-wood-thomas-de-keyser-1660-f721a127.jpg
|b'Eug\xc3\xa9nie, Empress of the French (1826-1920)'|,b'Charles-\xc3\x89douard Boutibonne',b'(1826-1920)',,https://az333959.vo.msecnd.net/images-8/eugenie-empress-of-the-french-1826-1920-charles-edouard-boutibonne-df479a3b.jpg
b'Self-Portrait standing at a Window',b'Gabri\xc3\xabl Metsu',b'1657',b'NL',https://az333959.vo.msecnd.net/images-4/self-portrait-standing-at-a-window-gabriel-metsu-1657-12f837a3.jpg
b'The Wife of Arminius brought captive to Germanicus',b'Benjamin West',b'1773',b'US',https://az334034.vo.msecnd.net/images-7/the-wife-of-arminius-brought-captive-to-germanicus-benjamin-west-1773-732b75bf.jpg
b'The Liberation of Saint Peter',b'Hendrik van Steenwijk II',b'1635',,https://az333960.vo.msecnd.net/images-8/the-liberation-of-saint-peter-hendrik-van-steenwijk-ii-1635-ab70d938.jpg
|b'Beatrice de Cusance, Princess of Cantecroix and Duchess...'|,b'Anthony van Dyck',b'1635',b'NL',https://az333960.vo.msecnd.net/images-8/beatrice-de-cusance-princess-of-cantecroix-and-duchess-of-lorraine-1614-63-anthony-van-dyck-1635-e3f1ad75.jpg
|b'Frederick, Prince of Wales (1707-1751)'|,b'Thomas Frye',b'1741',,https://az334034.vo.msecnd.net/images-9/frederick-prince-of-wales-1707-1751-thomas-frye-1741-16bf41f2.jpg
|b'Henry IV (1553-1610), King of France'|,b'Anonymous',b'1649',,https://az333959.vo.msecnd.net/images-9/henry-iv-1553-1610-king-of-france-anonymous-1649-3fdf20c2.jpg
|b'Victoria, Duchess of Kent (1786-1861)'|,b'George Dawe',b'1818',,https://az333959.vo.msecnd.net/images-2/victoria-duchess-of-kent-1786-1861-george-dawe-1818-29653dc4.jpg
b'The Good Samaritan',b'Jacopo Bassano',b'1547',b'IT',https://az334034.vo.msecnd.net/images-7/the-good-samaritan-jacopo-bassano-1547-46a677bb.jpg
b'The Philosopher',b'Pieter Symonsz Potter',b'1640',,https://az334034.vo.msecnd.net/images-8/the-philosopher-pieter-symonsz-potter-1640-41bf97da.jpg
b'Saint Agnes',b'Domenichino',b'1620',b'IT',https://az333959.vo.msecnd.net/images-1/saint-agnes-domenichino-1620-9e51decb.jpg
b'The Three Eldest Children of Charles I',b'Anthony van Dyck',b'1635',b'NL',https://az333959.vo.msecnd.net/images-9/the-three-eldest-children-of-charles-i-anthony-van-dyck-1635-cd27846e.jpg
b'Diana and Actaeon',b'Anonymous',b'1598',,https://az333959.vo.msecnd.net/images-3/diana-and-actaeon-anonymous-1598-a44b9e53.jpg
b'The Martyrdom of Saint Mark',b'Jacopo Bassano',b'1537',b'IT',https://az333959.vo.msecnd.net/images-0/the-martyrdom-of-saint-mark-jacopo-bassano-1537-0530c347.jpg
b'Princess Sophia (1777-1848)',b'John Hoppner',b'1785',,https://az334034.vo.msecnd.net/images-2/princess-sophia-1777-1848-john-hoppner-1785-89383fd4.jpg
b'George II (1683-1760)',b'Anonymous',b'1759',,https://az334034.vo.msecnd.net/images-6/george-ii-1683-1760-anonymous-1759-e46fea22.jpg
|b'Victoria, Princess Royal, with a Pony'|,b'Edwin Henry Landseer',b'1842',b'GB',https://az334034.vo.msecnd.net/images-6/victoria-princess-royal-with-a-pony-edwin-henry-landseer-1842-754493bc.jpg
b'The Thakur Sahib of Limbdi (1859-1908)',b'Sydney Prior Hall',b'1887',,https://az333959.vo.msecnd.net/images-4/the-thakur-sahib-of-limbdi-1859-1908-sydney-prior-hall-1887-a0f6802b.jpg
b'A Wood with Peasants Alarmed by a Bear',b'Marco Ricci',b'1720',,https://az334034.vo.msecnd.net/images-7/a-wood-with-peasants-alarmed-by-a-bear-marco-ricci-1720-ad8e3dce.jpg
b'Tajar and Hammon',b'John Frederick Herring',b'1845',,https://az334034.vo.msecnd.net/images-1/tajar-and-hammon-john-frederick-herring-1845-8009e7f6.jpg
b'The Three Youngest Daughters of George III',b'John Singleton Copley',b'1785',b'US',https://az334033.vo.msecnd.net/images-7/the-three-youngest-daughters-of-george-iii-john-singleton-copley-1785-29fd1724.jpg
b'Saint William',b'Dosso Dossi',b'1532',b'IT',https://az333960.vo.msecnd.net/images-9/saint-william-dosso-dossi-1532-14b54b8c.jpg
|b'Charles I, Henrietta Maria and Charles, Prince of Wales ...'|,b'Hendrik Gerritsz Pot',b'1632',,https://az333960.vo.msecnd.net/images-6/charles-i-henrietta-maria-and-charles-prince-of-wales-later-charles-ii-hendrik-gerritsz-pot-1632-dfcc8ff1.jpg
|b'4th Troop of Horse Guards, Manual Exercise'|,b'Anonymous',b'1740',,https://az333960.vo.msecnd.net/images-8/4th-troop-of-horse-guards-manual-exercise-anonymous-1740-6-e9eec34c.jpg
b'Capriccio with Ruins',b'Canaletto',b'1735',b'IT',https://az333960.vo.msecnd.net/images-3/capriccio-with-ruins-canaletto-1735-7d93ab31.jpg
b'Portrait of a Young Arab Chief',b'L\xc3\xa9on Cogniet',b'Chief',b'FR',https://az334033.vo.msecnd.net/images-3/portrait-of-a-young-arab-chief-leon-cogniet-21502128.jpg
b'Venice: San Geremia and the Entrance to the Cannaregio',b'Canaletto',b'1726',b'IT',https://az333960.vo.msecnd.net/images-2/venice-san-geremia-and-the-entrance-to-the-cannaregio-canaletto-1726-67c40c1c.jpg
b'Saint Helena',b'Lorenzo Costa',b'1505',,https://az333959.vo.msecnd.net/images-3/saint-helena-lorenzo-costa-1505-4b38e1a5.jpg
b'The Coronation Procession of William IV (IV)',b'Richard Barrett Davis',b'1831',,https://az334034.vo.msecnd.net/images-6/the-coronation-procession-of-william-iv-iv-richard-barrett-davis-1831-d751fc69.jpg
b'Saint Peter Martyr',b'Fra Angelico',b'1440',b'IT',https://az333960.vo.msecnd.net/images-7/saint-peter-martyr-fra-angelico-1440-9cd2a626.jpg
b'Samson and Delilah',b'Anonymous',b'1774',,https://az334034.vo.msecnd.net/images-1/samson-and-delilah-anonymous-1774-3368a3de.jpg
b'Prince Arthur (1850-1942)',b'Franz Xaver Winterhalter',b'1855',,https://az334034.vo.msecnd.net/images-7/prince-arthur-1850-1942-franz-xaver-winterhalter-1855-c324b5df.jpg
b'"La Perdita del Liri a Anatrelle"',b'Jacob Philipp Hackert',b'1793',,https://az333959.vo.msecnd.net/images-3/la-perdita-del-liri-a-anatrelle-jacob-philipp-hackert-1793-71353e97.jpg
