Title,Artist,Year,Country,Thumbnail
b'The Wounded Eurydice',b'Jean-Baptiste-Camille Corot',b'Eurydice',b'FR',https://az333960.vo.msecnd.net/images-3/the-wounded-eurydice-jean-baptiste-camille-corot-9938104b.jpg
b'The Four Days? Battle',b'Abraham Storck',b'1666',,https://az334033.vo.msecnd.net/images-6/the-four-days-battle-abraham-storck-1666-bb7da418.jpg
b'Misty Morning',b'Jean-Baptiste-Camille Corot',b'Morning',b'FR',https://az334034.vo.msecnd.net/images-6/misty-morning-jean-baptiste-camille-corot-8c773cdf.jpg
b'Calypso',b'Henri Lehmann',b'1869',,https://az333960.vo.msecnd.net/images-6/calypso-henri-lehmann-1869-82097b11.jpg
b'Madonna and Child',b'Carlo Maratta',b'1711',,https://az334034.vo.msecnd.net/images-6/madonna-and-child-carlo-maratta-1711-75daa61e.jpg
b'Saint Paul',b'Vincenzo Foppa',b'Paul',,https://az333960.vo.msecnd.net/images-8/saint-paul-vincenzo-foppa-27819d53.jpg
b"The Comtesse d'Egmont Pignatelli in Spanish Costume",b'Alexander Roslin',b'1763',,https://az333960.vo.msecnd.net/images-5/the-comtesse-d-egmont-pignatelli-in-spanish-costume-alexander-roslin-1763-a3256b1b.jpg
b'The Prodigal Son',b'Pier Leone Ghezzi',b'Son',,https://az334034.vo.msecnd.net/images-7/the-prodigal-son-pier-leone-ghezzi-7e80a8f3.jpg
b'Erminia and the Shepherds',b'Guercino',b'Shepherds',b'IT',https://az334033.vo.msecnd.net/images-1/erminia-and-the-shepherds-guercino-917e9070.jpg
b'Young Italian Street Musician',b'Thomas Couture',b'Musician',b'FR',https://az333960.vo.msecnd.net/images-2/young-italian-street-musician-thomas-couture-141f0e1c.jpg
|b'Mrs. Froude, ne Phyllis Hurrell (d. 1826)'|,b'Joshua Reynolds',b'1762',,https://az334034.vo.msecnd.net/images-2/mrs-froude-ne-phyllis-hurrell-d-1826-joshua-reynolds-1762-bfa10df2.jpg
b'The Blacksmith',b'Franz Defregger',b'Blacksmith',,https://az333960.vo.msecnd.net/images-8/the-blacksmith-franz-defregger-f8ebd1ee.jpg
b'Christ and the Woman Taken in Adultery',b'Sebastiano Ricci',b'Adultery',b'IT',https://az334034.vo.msecnd.net/images-9/christ-and-the-woman-taken-in-adultery-sebastiano-ricci-e3dfd108.jpg
b'Judith with the Head of Holofernes',b'Pietro della Vecchia',b'Holofernes',,https://az334033.vo.msecnd.net/images-4/judith-with-the-head-of-holofernes-pietro-della-vecchia-404b1b28.jpg
b'Man of Sorrows',b'Luis de Morales',b'Sorrows',,https://az334034.vo.msecnd.net/images-6/man-of-sorrows-luis-de-morales-38f7554f.jpg
b'Gloucester Harbor',b'Arthur Clifton Goodwin',b'Harbor',,https://az334033.vo.msecnd.net/images-3/gloucester-harbor-arthur-clifton-goodwin-35d08063.jpg
|b"Farnham's Mill at St. Anthony Falls, Minneapolis"|,b'Alexis Jean Fournier',b'1888',,https://az334034.vo.msecnd.net/images-4/farnham-s-mill-at-st-anthony-falls-minneapolis-alexis-jean-fournier-1888-2422061c.jpg
b'Portrait of Henry Lambert (1738-1813)',b'Gilbert Stuart',b'(1738-1813)',b'US',https://az334034.vo.msecnd.net/images-4/portrait-of-henry-lambert-1738-1813-gilbert-stuart-dfec7ae5.jpg
b'Saint Augustine and Saint Monica',b'Gioacchino Assereto',b'Monica',,https://az334033.vo.msecnd.net/images-2/saint-augustine-and-saint-monica-gioacchino-assereto-62586995.jpg
b'The Holy Family in Egypt',b'Charles Le Brun',b'Egypt',,https://az334033.vo.msecnd.net/images-7/the-holy-family-in-egypt-charles-le-brun-6d135595.jpg
b'Landscape Capriccio',b'Michele Marieschi',b'Capriccio',,https://az334034.vo.msecnd.net/images-5/landscape-capriccio-michele-marieschi-3c6530eb.jpg
b'Annunciation',b'Hans Rottenhammer',b'Annunciation',,https://az334033.vo.msecnd.net/images-9/annunciation-hans-rottenhammer-2c85f476.jpg
b'Garden Scene',b'Adolphe Joseph Thomas Monticelli',b'Scene',,https://az334034.vo.msecnd.net/images-5/garden-scene-adolphe-joseph-thomas-monticelli-60652556.jpg
b'The Fallen Tree',b'Thomas Gainsborough',b'Tree',b'GB',https://az334033.vo.msecnd.net/images-0/the-fallen-tree-thomas-gainsborough-0f8eccbd.jpg
b'View of a Stream',b'Henri Harpignies',b'1895',,https://az334034.vo.msecnd.net/images-6/view-of-a-stream-henri-harpignies-1895-57467bdd.jpg
b'Wooded Hillside with a Vista',b'Jan Both',b'Vista',b'NL',https://az334034.vo.msecnd.net/images-7/wooded-hillside-with-a-vista-jan-both-f87eeae0.jpg
|b'Rouen Cathedral, Sunrise'|,b'Richard Parkes Bonington',b'1825',,https://az334033.vo.msecnd.net/images-4/rouen-cathedral-sunrise-richard-parkes-bonington-1825-cbdbbeb4.jpg
b'River Landscape with a Ferry',b'Salomon van Ruysdael',b'1656',b'NL',https://az333960.vo.msecnd.net/images-6/river-landscape-with-a-ferry-salomon-van-ruysdael-1656-2ba0517a.jpg
b'St. Jerome in the Desert',b'Paolo Pagani',b'Desert',,https://az334033.vo.msecnd.net/images-2/st-jerome-in-the-desert-paolo-pagani-fc8349c6.jpg
b'Tahitian Landscape',b'Paul Gauguin',b'1891',b'FR',https://az334034.vo.msecnd.net/images-7/tahitian-landscape-paul-gauguin-1891-f2b7800f.jpg
|b'Portrait of John Langston, Esquire, of Sarsden'|,b'Thomas Gainsborough',b'1787',b'GB',https://az334034.vo.msecnd.net/images-3/portrait-of-john-langston-esquire-of-sarsden-thomas-gainsborough-1787-29115e28.jpg
b'Portrait of a Young Girl',b'Jacob van Loo',b'Girl',,https://az334034.vo.msecnd.net/images-1/portrait-of-a-young-girl-jacob-van-loo-a364d58c.jpg
|b'Portrait of Ruggiero Leoncavallo, 1858-1919'|,b'Giovanni Boldini',b'1906',b'IT',https://az334033.vo.msecnd.net/images-1/portrait-of-ruggiero-leoncavallo-1858-1919-giovanni-boldini-1906-c63db292.jpg
b'An Arabian Camp',b'Eug\xc3\xa8ne Fromentin',b'1873',,https://az334033.vo.msecnd.net/images-3/an-arabian-camp-eugene-fromentin-1873-e71a53a2.jpg
b'Abundant Fruit',b'Severin Roesen',b'1858',,https://az334033.vo.msecnd.net/images-0/abundant-fruit-severin-roesen-1858-429bf00d.jpg
b'Two Studies of the Head of an Old Man',b'Jacob Jordaens',b'Man',,https://az333960.vo.msecnd.net/images-8/two-studies-of-the-head-of-an-old-man-jacob-jordaens-b4c4a8e5.jpg
b'Portrait of a Girl',b'Georg Pencz',b'1547',,https://az334034.vo.msecnd.net/images-8/portrait-of-a-girl-georg-pencz-1547-7e57945c.jpg
b'Christ with the Centurion',b'Claes Corneliszoon Moeyaert',b'1632',,https://az334033.vo.msecnd.net/images-9/christ-with-the-centurion-claes-corneliszoon-moeyaert-1632-a6313a41.jpg
b'The Pleasures of the Seasons: Autumn',b'Johann Georg Platzer',b'Autumn',,https://az333960.vo.msecnd.net/images-6/the-pleasures-of-the-seasons-autumn-johann-georg-platzer-9dd9bea9.jpg
b'Portrait of Cardinal Pietro Maria Borghese',b'Pietro da Cortona',b'Borghese',b'IT',https://az334033.vo.msecnd.net/images-5/portrait-of-cardinal-pietro-maria-borghese-pietro-da-cortona-89775957.jpg
b'River Landscape with the Pellecussen Gate near Utrecht',b'Jan van Goyen',b'1648',b'NL',https://az333959.vo.msecnd.net/images-3/river-landscape-with-the-pellecussen-gate-near-utrecht-jan-van-goyen-1648-27c9a7d4.jpg
b'Pastoral Landscape',b'Claude Lorrain',b'1638',b'FR',https://az333960.vo.msecnd.net/images-2/pastoral-landscape-claude-lorrain-1638-1ae83b64.jpg
|b'Village Scene, Sunset'|,b'Jules Dupr\xc3\xa9',b'Sunset',,https://az333960.vo.msecnd.net/images-9/village-scene-sunset-jules-dupre-cebcd515.jpg
b'The Bath of Diana',b'Johann Georg Platzer',b'Diana',,https://az333959.vo.msecnd.net/images-6/the-bath-of-diana-johann-georg-platzer-1ba7603f.jpg
b'Christus Consolator',b'Ary Scheffer',b'1851',,https://az334033.vo.msecnd.net/images-0/christus-consolator-ary-scheffer-1851-46d7130f.jpg
b'Portrait of Anna Blocken',b'Aelbert Cuyp',b'1649',b'NL',https://az334033.vo.msecnd.net/images-0/portrait-of-anna-blocken-aelbert-cuyp-1649-7bb40c23.jpg
b'Peasant Girl at the Spring',b'Jean-Baptiste-Camille Corot',b'Spring',b'FR',https://az333960.vo.msecnd.net/images-3/peasant-girl-at-the-spring-jean-baptiste-camille-corot-e7ad335f.jpg
b'The Conversion of Saul',b'Anonymous',b'Saul',,https://az333960.vo.msecnd.net/images-3/the-conversion-of-saul-anonymous-da2e4873.jpg
b'The Poorly Defended Rose',b'Michel Garnier',b'1789',,https://az333959.vo.msecnd.net/images-3/the-poorly-defended-rose-michel-garnier-1789-4d0c6114.jpg
b'The Adoration of the Shepherds',b'Jan Cossiers',b'1657',b'BE',https://az334033.vo.msecnd.net/images-9/the-adoration-of-the-shepherds-jan-cossiers-1657-0cc33691.jpg
|b'Portrait of Robert Devereux, Second Earl of Essex (1565...'|,b'Marcus Gheeraerts the Younger',b'1599',,https://az334034.vo.msecnd.net/images-8/portrait-of-robert-devereux-second-earl-of-essex-1565-1601-marcus-gheeraerts-the-younger-1599-66d688bf.jpg
b'The Annunciation',b'Karel Dujardin',b'Annunciation',b'NL',https://az333960.vo.msecnd.net/images-9/the-annunciation-karel-dujardin-393ccdae.jpg
b'The Gamblers',b'Hendrick ter Brugghen',b'1623',b'NL',https://az334034.vo.msecnd.net/images-5/the-gamblers-hendrick-ter-brugghen-1623-099b32cc.jpg
b'Merry and Rowdy Peasants at an Inn',b'Philips Wouwerman',b'1653',,https://az334033.vo.msecnd.net/images-7/merry-and-rowdy-peasants-at-an-inn-philips-wouwerman-1653-5fd98152.jpg
b'Head of an Old Woman',b'Robert Koehler',b'1881',,https://az333960.vo.msecnd.net/images-3/head-of-an-old-woman-robert-koehler-1881-25bb5d0c.jpg
b'September',b'Alexis Jean Fournier',b'1889',,https://az334033.vo.msecnd.net/images-7/september-alexis-jean-fournier-1889-ece9f113.jpg
b'Captain William Johnston (1776-1850)',b'George Caleb Bingham',b'(1776-1850)',,https://az333960.vo.msecnd.net/images-7/captain-william-johnston-1776-1850-george-caleb-bingham-67ab8ab5.jpg
|b'Farm Among Hills, Giverny'|,b'Theodore Robinson',b'Giverny',,https://az333960.vo.msecnd.net/images-9/farm-among-hills-giverny-theodore-robinson-3463207d.jpg
|b'Approaching Storm, White Mountains'|,b'Alvan Fisher',b'Mountains',,https://az333959.vo.msecnd.net/images-8/approaching-storm-white-mountains-alvan-fisher-fde1c59a.jpg
b'The Penitent Magdalen',b'Bartolomeo Schedoni',b'Magdalen',,https://az334034.vo.msecnd.net/images-8/the-penitent-magdalen-bartolomeo-schedoni-5ef6878c.jpg
b"The Cat's Paw",b'Edwin Henry Landseer',b'Paw',b'GB',https://az334034.vo.msecnd.net/images-3/the-cat-s-paw-edwin-henry-landseer-0d59e8f1.jpg
b'Indian Boy at Fort Snelling',b'Thomas Waterman Wood',b'1862',,https://az334034.vo.msecnd.net/images-3/indian-boy-at-fort-snelling-thomas-waterman-wood-1862-aa8f0fb7.jpg
b'Segovia',b'Ernest Lawson',b'Segovia',,https://az334033.vo.msecnd.net/images-0/segovia-ernest-lawson-0d69be51.jpg
b'Waterscape with Rainbow',b'Allaert van Everdingen',b'Rainbow',,https://az333960.vo.msecnd.net/images-6/waterscape-with-rainbow-allaert-van-everdingen-c655cb22.jpg
b'View of a Town House Garden in The Hague',b'Paulus Constantijn la Fargue',b'1775',,https://az333960.vo.msecnd.net/images-4/view-of-a-town-house-garden-in-the-hague-paulus-constantijn-la-fargue-1775-05929f37.jpg
b'Silenus',b'Jean-Baptiste-Camille Corot',b'1838',b'FR',https://az333960.vo.msecnd.net/images-8/silenus-jean-baptiste-camille-corot-1838-450d6be6.jpg
b'View of the Pastures of the Limousin (France)',b'Jules Dupr\xc3\xa9',b'1835',,https://az333959.vo.msecnd.net/images-2/view-of-the-pastures-of-the-limousin-france-jules-dupre-1835-fa23a6cf.jpg
b'Massacre of the Innocents',b'Giacinto Diano',b'Innocents',,https://az334033.vo.msecnd.net/images-6/massacre-of-the-innocents-giacinto-diano-7ddd80dc.jpg
b'Portrait of Robert Erwin Gray',b'Thomas Sully',b'1811',,https://az334033.vo.msecnd.net/images-8/portrait-of-robert-erwin-gray-thomas-sully-1811-a215b386.jpg
b'Landscape with the Good Samaritan',b'Alexandre-Gabriel Decamps',b'Samaritan',,https://az334033.vo.msecnd.net/images-4/landscape-with-the-good-samaritan-alexandre-gabriel-decamps-0bf279be.jpg
b'Portrait of Moritz Buchner',b'Lucas Cranach the Elder',b'Buchner',b'DE',https://az334033.vo.msecnd.net/images-1/portrait-of-moritz-buchner-lucas-cranach-the-elder-1d0dbd57.jpg
b'Off the Coast (Lake Superior)',b'Alexis Jean Fournier',b'1886',,https://az334033.vo.msecnd.net/images-2/off-the-coast-lake-superior-alexis-jean-fournier-1886-c1c5e023.jpg
b'Garden Party',b'Adolphe Joseph Thomas Monticelli',b'Party',,https://az333959.vo.msecnd.net/images-7/garden-party-adolphe-joseph-thomas-monticelli-c389ca9f.jpg
b'Portrait of Alexander Townsend (1784-1835)',b'Gilbert Stuart',b'1809',b'US',https://az334034.vo.msecnd.net/images-2/portrait-of-alexander-townsend-1784-1835-gilbert-stuart-1809-1ebf479f.jpg
b'Saint Roch',b'Giovanni Battista Tiepolo',b'Roch',b'IT',https://az334034.vo.msecnd.net/images-0/saint-roch-giovanni-battista-tiepolo-085d944e.jpg
b'St. Anthony Falls As It Appeared in 1848',b'Henry Lewis',b'1855',,https://az333959.vo.msecnd.net/images-8/st-anthony-falls-as-it-appeared-in-1848-henry-lewis-1855-4e51cbfe.jpg
b'The Crucifixion',b'Lucas Cranach the Elder',b'Crucifixion',b'DE',https://az333960.vo.msecnd.net/images-6/the-crucifixion-lucas-cranach-the-elder-04bd21c1.jpg
b'The Triumph of Scipio Africanus',b'Master of the Battle of Anghiari',b'Africanus',,https://az334034.vo.msecnd.net/images-8/the-triumph-of-scipio-africanus-master-of-the-battle-of-anghiari-4f310b88.jpg
b'Landscape with Cows',b'Th\xc3\xa9odore Rousseau',b'Cows',b'FR',https://az334033.vo.msecnd.net/images-4/landscape-with-cows-theodore-rousseau-1de896f7.jpg
b'Head of a Philosopher',b'Giovanni Domenico Tiepolo',b'Philosopher',b'IT',https://az334033.vo.msecnd.net/images-6/head-of-a-philosopher-giovanni-domenico-tiepolo-58a33468.jpg
b'The Temptation of St. Anthony',b'David Teniers the Younger',b'Anthony',b'NL',https://az333959.vo.msecnd.net/images-5/the-temptation-of-st-anthony-david-teniers-the-younger-4223a0cd.jpg
b'Hudson River Landscape',b'Homer Dodge Martin',b'Landscape',,https://az334034.vo.msecnd.net/images-8/hudson-river-landscape-homer-dodge-martin-04d356cb.jpg
b'Portrait of Marcy Olney (1749 - 1780?)',b'Jeremiah Theus',b'1780?)',,https://az334033.vo.msecnd.net/images-5/portrait-of-marcy-olney-1749-1780-jeremiah-theus-5a93da2c.jpg
b'Landscape with Two Figures and a Dog',b'Pieter de Molijn',b'1655',,https://az334033.vo.msecnd.net/images-2/landscape-with-two-figures-and-a-dog-pieter-de-molijn-1655-2a0d840a.jpg
b'Bust Portrait of a Young Man (so-called Samuel Pepys)',b'Peter Lely',b'Pepys)',,https://az333960.vo.msecnd.net/images-6/bust-portrait-of-a-young-man-so-called-samuel-pepys-peter-lely-3fda2fd6.jpg
b'Portrait of an Ecclesiastic',b'Giovanni Battista Moroni',b'Ecclesiastic',,https://az333960.vo.msecnd.net/images-4/portrait-of-an-ecclesiastic-giovanni-battista-moroni-d82b87f0.jpg
b"Cheever's Mill on the St. Croix River",b'Henry Lewis',b'1847',,https://az334034.vo.msecnd.net/images-7/cheever-s-mill-on-the-st-croix-river-henry-lewis-1847-e5ba4682.jpg
b'St. Paul Before the Praetor',b'Anonymous',b'Praetor',,https://az333960.vo.msecnd.net/images-7/st-paul-before-the-praetor-anonymous-e34cb63f.jpg
b'Saint Bartholomew and Saint Anthony Abbot',b'Mariotto di Nardo',b'1408',,https://az333960.vo.msecnd.net/images-0/saint-bartholomew-and-saint-anthony-abbot-mariotto-di-nardo-1408-945201f3.jpg
b'An Arrangement with Flowers',b'Georgius Jacobus Johannes van Os',b'Flowers',,https://az333960.vo.msecnd.net/images-9/an-arrangement-with-flowers-georgius-jacobus-johannes-van-os-c25f37bb.jpg
b'Allegory of the Four Elements',b'Cornelis Jacobsz Delff',b'Elements',,https://az334033.vo.msecnd.net/images-2/allegory-of-the-four-elements-cornelis-jacobsz-delff-96311032.jpg
b'The Arts of Peace',b'Gari Melchers',b'1893',b'US',https://az334033.vo.msecnd.net/images-1/the-arts-of-peace-gari-melchers-1893-79ba87e6.jpg
b'Orientals',b'Eug\xc3\xa8ne Fromentin',b'1872',,https://az333960.vo.msecnd.net/images-4/orientals-eugene-fromentin-1872-74c3780d.jpg
b'Portrait of a Man',b'Govert Flinck',b'1654',b'NL',https://az333959.vo.msecnd.net/images-6/portrait-of-a-man-govert-flinck-1654-318c9232.jpg
b'The Magdalen in a Cave',b'Johannes Lingelbach',b'Cave',,https://az333959.vo.msecnd.net/images-3/the-magdalen-in-a-cave-johannes-lingelbach-6125b827.jpg
b'The Fugitives',b'Honor\xc3\xa9 Daumier',b'Fugitives',b'FR',https://az334034.vo.msecnd.net/images-5/the-fugitives-honore-daumier-cf9a4eed.jpg
b'View up the Grand Canal Toward the Rialto',b'Francesco Guardi',b'Rialto',b'IT',https://az333959.vo.msecnd.net/images-2/view-up-the-grand-canal-toward-the-rialto-francesco-guardi-356e5099.jpg
b'Portrait of a Young Girl',b'George Chickering Munzig',b'1881',,https://az334033.vo.msecnd.net/images-0/portrait-of-a-young-girl-george-chickering-munzig-1881-6bde637e.jpg
b'Portrait of Mrs. Gardner Greene',b'Jeremiah Theus',b'1770',,https://az334033.vo.msecnd.net/images-0/portrait-of-mrs-gardner-greene-jeremiah-theus-1770-1cdc8a58.jpg
b'View of Lake Lman at Nyon',b'Johan Jongkind',b'1875',,https://az334034.vo.msecnd.net/images-4/view-of-lake-lman-at-nyon-johan-jongkind-1875-dc9a5e93.jpg
|b'Azul, San Sebastian'|,b'Dar\xc3\xado de Regoyos',b'Sebastian',,https://az334034.vo.msecnd.net/images-8/azul-san-sebastian-dario-de-regoyos-c1c948de.jpg
b'Marriage',b'Gari Melchers',b'1893',b'US',https://az334033.vo.msecnd.net/images-8/marriage-gari-melchers-1893-c519d4f7.jpg
b'Winter Landscape',b'Hugh Bolton Jones',b'Landscape',,https://az333959.vo.msecnd.net/images-4/winter-landscape-hugh-bolton-jones-9c64515d.jpg
b'The Signal Fire',b'Charles Marion Russell',b'1897',,https://az334033.vo.msecnd.net/images-9/the-signal-fire-charles-marion-russell-1897-63db5592.jpg
b'The Heron Disturbed',b'Richard Redgrave',b'Disturbed',,https://az333960.vo.msecnd.net/images-0/the-heron-disturbed-richard-redgrave-f5199722.jpg
b'Portrait of the Duque de Agrada',b'Anonymous',b'Agrada',,https://az333959.vo.msecnd.net/images-3/portrait-of-the-duque-de-agrada-anonymous-9e4bc203.jpg
|b'The Rustic Bridge, Chteau de Mrville, France'|,b'Hubert Robert',b'France',b'FR',https://az334034.vo.msecnd.net/images-1/the-rustic-bridge-chteau-de-mrville-france-hubert-robert-8d156874.jpg
b'Portrait of Captain Enos Reeves (1753-1807)',b'Anonymous',b'(1753-1807)',,https://az334033.vo.msecnd.net/images-0/portrait-of-captain-enos-reeves-1753-1807-anonymous-6c104998.jpg
|b'Still Life with Fruit, Cakes and Wine'|,b'Raphaelle Peale',b'1821',,https://az333959.vo.msecnd.net/images-7/still-life-with-fruit-cakes-and-wine-raphaelle-peale-1821-0d942130.jpg
b'The Patrician',b'William Merritt Chase',b'1875',b'US',https://az333960.vo.msecnd.net/images-9/the-patrician-william-merritt-chase-1875-134b1ea5.jpg
b'St. Paul and St. Barnabus at Lystra',b'Willem de Poorter',b'Lystra',,https://az333959.vo.msecnd.net/images-2/st-paul-and-st-barnabus-at-lystra-willem-de-poorter-3f5d8868.jpg
b'View of a Town House Garden in The Hague',b'Paulus Constantijn la Fargue',b'1775',,https://az333960.vo.msecnd.net/images-2/view-of-a-town-house-garden-in-the-hague-paulus-constantijn-la-fargue-1775-1-75c2e4f2.jpg
b'Still Life with Fruit',b'Severin Roesen',b'Fruit',,https://az334033.vo.msecnd.net/images-2/still-life-with-fruit-severin-roesen-1447b240.jpg
b'Steamwheeler on the Upper Mississippi',b'Ferdinand Richardt',b'1865',,https://az333960.vo.msecnd.net/images-0/steamwheeler-on-the-upper-mississippi-ferdinand-richardt-1865-f2522244.jpg
|b'Portrait of Giuseppe Alberto de Ambiveri, Vicar of the...'|,b'Fra Galgario',b'the...',,https://az334034.vo.msecnd.net/images-5/portrait-of-giuseppe-alberto-de-ambiveri-vicar-of-the-mines-of-bergamo-fra-galgario-bc038c34.jpg
b'View of West Point',b'Thomas Chambers',b'Point',b'US',https://az333959.vo.msecnd.net/images-8/view-of-west-point-thomas-chambers-99c4fd43.jpg
b'Interior of a Barn',b'Egbert van der Poel',b'1644',,https://az334034.vo.msecnd.net/images-1/interior-of-a-barn-egbert-van-der-poel-1644-e31bf45d.jpg
b'Gathering of Gamblers with Hurdy-Gurdy Player',b'Master of the Procession',b'Player',,https://az334033.vo.msecnd.net/images-4/gathering-of-gamblers-with-hurdy-gurdy-player-master-of-the-procession-c16b3b9e.jpg
b'The Battle of Pharsalia',b'Claudio Francesco Beaumont',b'Pharsalia',,https://az334034.vo.msecnd.net/images-9/the-battle-of-pharsalia-claudio-francesco-beaumont-d145e31d.jpg
b'Landscape',b'Arthur Clifton Goodwin',b'1908',,https://az333959.vo.msecnd.net/images-4/landscape-arthur-clifton-goodwin-1908-f75e41ca.jpg
|b'Castle on the Rhne River, France'|,b'William Marlow',b'France',,https://az333960.vo.msecnd.net/images-8/castle-on-the-rhne-river-france-william-marlow-30ac42d3.jpg
b'A Scene on the Tohickon Creek: Autumn',b'Thomas Moran',b'1868',b'US',https://az334033.vo.msecnd.net/images-9/a-scene-on-the-tohickon-creek-autumn-thomas-moran-1868-9f725a63.jpg
b'Dans le Brouillard',b'Henri-Jean Guillaume Martin',b'Brouillard',,https://az334033.vo.msecnd.net/images-3/dans-le-brouillard-henri-jean-guillaume-martin-2a8a6d30.jpg
b'Harlem River Scene',b'Ernest Lawson',b'Scene',,https://az334033.vo.msecnd.net/images-7/harlem-river-scene-ernest-lawson-0db5be1d.jpg
b'Self-Portrait',b'Francesco de Mura',b'Self-Portrait',,https://az334034.vo.msecnd.net/images-0/self-portrait-francesco-de-mura-e316c25e.jpg
b'Untitled (Landscape)',b'Jules Dupr\xc3\xa9',b'(Landscape)',,https://az333960.vo.msecnd.net/images-4/untitled-landscape-jules-dupre-64b3e16b.jpg
b'Portrait of a Noblewoman',b'Anonymous',b'Noblewoman',,https://az334034.vo.msecnd.net/images-4/portrait-of-a-noblewoman-anonymous-09a61beb.jpg
b'Swineherd',b'Charles Jacque',b'Swineherd',,https://az334033.vo.msecnd.net/images-3/swineherd-charles-jacque-a1dabbab.jpg
|b'The Fallen Branch, Fontainebleau'|,b'Achille Etna Michallon',b'Fontainebleau',,https://az334034.vo.msecnd.net/images-2/the-fallen-branch-fontainebleau-achille-etna-michallon-5da01de4.jpg
b'Courtly Procession before Abstpoel Castle',b'Esaias van de Velde',b'1619',,https://az333959.vo.msecnd.net/images-5/courtly-procession-before-abstpoel-castle-esaias-van-de-velde-1619-89ea664e.jpg
b'Frame',b'Anonymous',b'Frame',,https://az334033.vo.msecnd.net/images-0/frame-anonymous-1-a4a78b24.jpg
b'View of the Colosseum from the Orti Farnesiani',b'Antoine-F\xc3\xa9lix Boisselier',b'1833',,https://az334034.vo.msecnd.net/images-7/view-of-the-colosseum-from-the-orti-farnesiani-antoine-felix-boisselier-1833-b07712db.jpg
b"Allegorical Still Life with Bernini's Bust of Francis I d...",b'Francesco Stringa',b'd...',,https://az334034.vo.msecnd.net/images-1/allegorical-still-life-with-bernini-s-bust-of-francis-i-d-este-francesco-stringa-219cd37b.jpg
b'Virgin and Child in a Landscape',b'Anonymous',b'Landscape',,https://az333960.vo.msecnd.net/images-8/virgin-and-child-in-a-landscape-anonymous-2256fe1b.jpg
b'The Annunciation',b'Girolamo da Santacroce',b'1540',,https://az333959.vo.msecnd.net/images-7/the-annunciation-girolamo-da-santacroce-1540-5c95b666.jpg
b'The Glorification of Andrea Doria',b'Domenico Corvi',b'Doria',,https://az333959.vo.msecnd.net/images-5/the-glorification-of-andrea-doria-domenico-corvi-0b6fb854.jpg
b'Le Garon de Cuisine',b'Th\xc3\xa9odule Ribot',b'Cuisine',,https://az334034.vo.msecnd.net/images-7/le-garon-de-cuisine-theodule-ribot-33e4fef9.jpg
|b'Portrait of Our Nurse, Margaret Burgess'|,b'Florine Stettheimer',b'1929',b'US',https://az333960.vo.msecnd.net/images-1/portrait-of-our-nurse-margaret-burgess-florine-stettheimer-1929-1b71ddc0.jpg
b'Study for the Assumption of the Virgin',b'Jean-Baptiste-Henri Deshays',b'1758',,https://az333960.vo.msecnd.net/images-3/study-for-the-assumption-of-the-virgin-jean-baptiste-henri-deshays-1758-979d6a57.jpg
b'The Laughing Toper',b'Frans Hals',b'Toper',b'NL',https://az334033.vo.msecnd.net/images-2/the-laughing-toper-frans-hals-629662a2.jpg
b'Buffalo Hunt',b'Charles Marion Russell',b'1891',,https://az334034.vo.msecnd.net/images-2/buffalo-hunt-charles-marion-russell-1891-624d2924.jpg
b'View in the Roman Forum',b'Viviano Codazzi',b'1615',,https://az334034.vo.msecnd.net/images-4/view-in-the-roman-forum-viviano-codazzi-1615-363924a0.jpg
b'Notre Dame',b'Maximilien Luce',b'1899',,https://az334033.vo.msecnd.net/images-5/notre-dame-maximilien-luce-1899-08a93f16.jpg
b'Wet Pasture',b'Narcisse Virgilio D\xc3\xadaz',b'Pasture',b'FR',https://az334034.vo.msecnd.net/images-9/wet-pasture-narcisse-virgilio-diaz-d8d3a8ef.jpg
b'Untitled',b'Cima da Conegliano',b'1504',,https://az333960.vo.msecnd.net/images-7/untitled-cima-da-conegliano-1504-1-cd0577b9.jpg
b'Apple Bloom',b'Robert Vonnoh',b'1903',,https://az334033.vo.msecnd.net/images-4/apple-bloom-robert-vonnoh-1903-e5e5f8e7.jpg
b'Portrait of Abigail Gowen (1759-1850)',b'Joseph Badger',b'1763',,https://az333959.vo.msecnd.net/images-8/portrait-of-abigail-gowen-1759-1850-joseph-badger-1763-5d5cce33.jpg
b'Portrait of Elizabeth L. Burton',b'Thomas Eakins',b'Burton',b'US',https://az334034.vo.msecnd.net/images-1/portrait-of-elizabeth-l-burton-thomas-eakins-ea4050e7.jpg
b'Portrait of a Girl',b'Anonymous',b'Girl',,https://az333959.vo.msecnd.net/images-7/portrait-of-a-girl-anonymous-6ff2c7a7.jpg
b'The Elevation of the Magdalene or of St. Mary of Egypt',b'Master of Me\xc3\x9fkirch',b'Egypt',,https://az333960.vo.msecnd.net/images-7/the-elevation-of-the-magdalene-or-of-st-mary-of-egypt-master-of-messkirch-55d1d923.jpg
b"View of the Hudson from Horton's Road near Croton",b'Robert Havell',b'Croton',,https://az334033.vo.msecnd.net/images-7/view-of-the-hudson-from-horton-s-road-near-croton-robert-havell-c5a38a4e.jpg
b'Frame',b'Anonymous',b'Frame',,https://az334033.vo.msecnd.net/images-6/frame-anonymous-9ab81bc0.jpg
b"Cattle Grazing at the Water's Edge",b'Willem Maris',b'Edge',,https://az333960.vo.msecnd.net/images-5/cattle-grazing-at-the-water-s-edge-willem-maris-87c930b4.jpg
