Title,Artist,Year,Country,Thumbnail
b'The Presentation of the Christ Child in the Temple',b'Ludovico Carracci',b'Temple',,https://az334034.vo.msecnd.net/images-0/the-presentation-of-the-christ-child-in-the-temple-ludovico-carracci-f08360c3.jpg
b'The See-saw',b'Jean-Honor\xc3\xa9 Fragonard',b'See-saw',b'FR',https://az333959.vo.msecnd.net/images-6/the-see-saw-jean-honore-fragonard-a20e5045.jpg
|b'Coming and Going, Martinique'|,b'Paul Gauguin',b'1887',b'FR',https://az334034.vo.msecnd.net/images-3/coming-and-going-martinique-paul-gauguin-a210ca5f.jpg
b'Fashion Show',b'Lovis Corinth',b'Show',,https://az334034.vo.msecnd.net/images-6/fashion-show-lovis-corinth-29733994.jpg
b'Portrait of a Woman as a Vestal Virgin',b'Angelica Kauffmann',b'Virgin',b'SE',https://az334033.vo.msecnd.net/images-5/portrait-of-a-woman-as-a-vestal-virgin-angelica-kauffman-d49d0ccc.jpg
b'The Annunciation',b'El Greco',b'1576',b'GR',https://az334034.vo.msecnd.net/images-9/untitled-el-greco-1575-babad9c4.jpg
b'Morning',b'George Inness',b'1878',b'US',https://az333960.vo.msecnd.net/images-8/morning-george-inness-1878-2378788c.jpg
b'Portrait of a Lady',b'Nicolaes Maes',b'Lady',b'NL',https://az334033.vo.msecnd.net/images-1/portrait-of-a-lady-nicolaes-maes-d152f69b.jpg
b'Portrait of a young Woman',b'Albrecht Altdorfer',b'Woman',b'DE',https://az333960.vo.msecnd.net/images-7/portrait-of-a-young-woman-albrecht-altdorfer-5ed0fd71.jpg
b'Portrait of David Lyon',b'Thomas Lawrence',b'Lyon',b'GB',https://az333959.vo.msecnd.net/images-2/portrait-of-david-lyon-thomas-lawrence-e62ac392.jpg
b'Esau Selling His Birthright',b'Hendrick ter Brugghen',b'Birthright',b'NL',https://az334033.vo.msecnd.net/images-6/esau-selling-his-birthright-hendrick-ter-brugghen-56030f5a.jpg
b'Mata Mua',b'Paul Gauguin',b'1892',b'FR',https://az334034.vo.msecnd.net/images-2/mata-mua-paul-gauguin-1892-8b8834ec.jpg
b'Portrait of Asensio Juli\xc3\xa0',b'Francisco de Goya',b'Juli\xc3\xa0',b'ES',https://az333960.vo.msecnd.net/images-6/portrait-of-asensio-julia-francisco-de-goya-53c70475.jpg
b'A River with Fishermen',b'Salomon van Ruysdael',b'Fishermen',b'NL',https://az333960.vo.msecnd.net/images-7/a-river-with-fishermen-salomon-van-ruysdael-5472e5de.jpg
b'The Voices',b'Gustave Moreau',b'1880',b'FR',https://az334033.vo.msecnd.net/images-5/the-voices-gustave-moreau-070526c7.jpg
b'Self-Portrait',b'Egon Schiele',b'Self-Portrait',b'AT',https://az334033.vo.msecnd.net/images-2/self-portrait-egon-schiele-b108a2c6.jpg
b'Portrait of Mrs Joshua Henshaw II (Catherine Hill)',b'John Singleton Copley',b'Hill)',b'US',https://az333959.vo.msecnd.net/images-9/portrait-of-mrs-joshua-henshaw-ii-catherine-hill-john-singleton-copley-bf79a121.jpg
b'The Signal of Distress',b'Winslow Homer',b'Distress',b'US',https://az334033.vo.msecnd.net/images-8/the-signal-of-distress-winslow-homer-318aeda1.jpg
b'The Grand Canal with San Simeone Piccolo and Santa Lucia',b'Francesco Guardi',b'Lucia',b'IT',https://az333960.vo.msecnd.net/images-1/the-grand-canal-with-san-simeone-piccolo-and-santa-lucia-francesco-guardi-89a9b9ec.jpg
b'Portrait of a Senator',b'Tintoretto',b'Senator',,https://az334034.vo.msecnd.net/images-5/portrait-of-a-senator-tintoretto-eddd9d14.jpg
b'Madonna of the Daffodils with the Christ Child and Donors',b'Jan van Scorel',b'Donors',b'NL',https://az334034.vo.msecnd.net/images-7/madonna-of-the-daffodils-with-the-christ-child-and-donors-jan-van-scorel-cd0cfb1a.jpg
b'Study on the Massachusetts Coast',b'Sanford Robinson Gifford',b'1868',b'US',https://az333959.vo.msecnd.net/images-1/study-on-the-massachusetts-coast-sanford-robinson-gifford-1868-a4e5d9f4.jpg
b'Flowers in a glass Vase with Fruit',b'Jan Davidsz. de Heem',b'Fruit',b'NL',https://az334034.vo.msecnd.net/images-8/flowers-in-a-glass-vase-with-fruit-jan-davidsz-de-heem-1b0dd6c2.jpg
b'Omega 5 (Traps)',b'Paul Klee',b'1927',b'CH',https://az334034.vo.msecnd.net/images-5/omega-5-traps-paul-klee-bf13781a.jpg
b'The Loam Pit',b'Ernst Ludwig Kirchner',b'Pit',b'DE',https://az334034.vo.msecnd.net/images-8/the-loam-pit-ernst-ludwig-kirchner-0ea8fb0e.jpg
b'Saint Catherine before the Pope at Avignon',b'Giovanni di Paolo',b'Avignon',,https://az334034.vo.msecnd.net/images-7/saint-catherine-before-the-pope-at-avignon-giovanni-di-paolo-c0f68398.jpg
b'The Birth of the Virgin',b'Jan de Beer',b'Virgin',,https://az334033.vo.msecnd.net/images-5/the-birth-of-the-virgin-jan-de-beer-27b0a568.jpg
b'In the Berkshires',b'George Inness',b'1848',b'US',https://az333960.vo.msecnd.net/images-3/in-the-berkshires-george-inness-1848-99b0096d.jpg
b'Rotating House',b'Paul Klee',b'House',b'CH',https://az333959.vo.msecnd.net/images-7/rotating-house-paul-klee-7e305f66.jpg
b'Bottle and Fruit Dish',b'Juan Gris',b'Dish',b'ES',https://az334033.vo.msecnd.net/images-1/bottle-and-fruit-dish-juan-gris-e2bb2907.jpg
b'Still Life',b'Juan Gris',b'Life',b'ES',https://az334034.vo.msecnd.net/images-5/still-life-juan-gris-6e502050.jpg
b'The Grand Canal with Santa Lucia and Santa Maria di Nazareth',b'Francesco Guardi',b'Nazareth',b'IT',https://az334034.vo.msecnd.net/images-8/the-grand-canal-with-santa-lucia-and-santa-maria-di-nazareth-francesco-guardi-e1ccb6f7.jpg
