Title,Artist,Year,Country,Thumbnail 
|b'Sir David Dundas, 1735 - 1820. General'|,b'Samuel Drummond',b'General',,https://az333959.vo.msecnd.net/images-5/sir-david-dundas-1735-1820-general-samuel-drummond-fe35b9bb.jpg
b'The Baptism of Prince Charles Edward Stuart',b'Antonio David',b'1725',,https://az333960.vo.msecnd.net/images-3/the-baptism-of-prince-charles-edward-stuart-antonio-david-1725-1b556193.jpg
b'A Toiler of the Hills',b'Hugh Cameron',b'1911',,https://az334034.vo.msecnd.net/images-2/a-toiler-of-the-hills-hugh-cameron-1911-628888aa.jpg
|b'Sir George Mackenzie, 1636 - 1691. Founder of the...'|,b'Godfrey Kneller',b'the...',,https://az333959.vo.msecnd.net/images-0/sir-george-mackenzie-1636-1691-founder-of-the-advocates-library-godfrey-kneller-f8824d11.jpg
b'Minerva at the Forge of Vulcan',b'Jacopo Zucchi',b'1578',,https://az334033.vo.msecnd.net/images-9/minerva-at-the-forge-of-vulcan-jacopo-zucchi-1578-bb18ddd3.jpg
b'John Wauchope (1751 - 1828)',b'Henry Raeburn',b'1818',,https://az334033.vo.msecnd.net/images-0/john-wauchope-1751-1828-henry-raeburn-1818-d9fee45b.jpg
b'A View of Herblay',b'Charles-Fran\xc3\xa7ois Daubigny',b'1869',b'FR',https://az333960.vo.msecnd.net/images-2/a-view-of-herblay-charles-francois-daubigny-1869-e6d7e123.jpg
|b'Dr John Brown, 1810 - 1882. Physician and author of Rab...'|,b'George Reid',b'1881',,https://az333959.vo.msecnd.net/images-4/dr-john-brown-1810-1882-physician-and-author-of-rab-and-his-friends-george-reid-1881-ee6ca03d.jpg
b'Landscape in the Manner of Rembrandt',b'Andrew Geddes',b'Rembrandt',,https://az334033.vo.msecnd.net/images-6/landscape-in-the-manner-of-rembrandt-andrew-geddes-4a968c47.jpg
b'A Clearing in the Forest',b'Narcisse Virgilio D\xc3\xadaz',b'1869',b'FR',https://az333960.vo.msecnd.net/images-6/a-clearing-in-the-forest-narcisse-virgilio-diaz-1869-63f356a7.jpg
|b'Dr Arthur Walton, 1897 - 1959. Son of Edward Arthur...'|,b'Edward Arthur Walton',b'1900',,https://az334034.vo.msecnd.net/images-1/dr-arthur-walton-1897-1959-son-of-edward-arthur-walton-as-a-child-edward-arthur-walton-1900-a0319b01.jpg
|b'Elizabeth Campbell, Mrs Joseph Adams, d. 1816'|,b'Francis Cotes',b'1762',,https://az333959.vo.msecnd.net/images-4/elizabeth-campbell-mrs-joseph-adams-d-1816-francis-cotes-1762-a7e5ce42.jpg
b'The Callanish Man',b'James Cumming',b'1961',,https://az333959.vo.msecnd.net/images-5/the-callanish-man-james-cumming-1961-4deef079.jpg
b'Self-portrait',b'David Martin',b'1760',,https://az334033.vo.msecnd.net/images-3/self-portrait-david-martin-1760-887a5fc8.jpg
b'Montmartre',b'Stanislas L\xc3\xa9pine',b'1863',,https://az334033.vo.msecnd.net/images-2/montmartre-stanislas-lepine-1863-f7d50e5c.jpg
|b'Robert Kerr, 1st Marquess of Lothian, 1636 - 1703. Statesman'|,b'Anonymous',b'1654',,https://az334033.vo.msecnd.net/images-7/robert-kerr-1st-marquess-of-lothian-1636-1703-statesman-anonymous-1654-e966e28a.jpg
|b'James Drummond, 1st titular Duke of Perth, 1648 - 1716....'|,b'John Riley',b'1716....',,https://az334034.vo.msecnd.net/images-9/james-drummond-1st-titular-duke-of-perth-1648-1716-lord-chancellor-of-scotland-john-riley-d7e7a70d.jpg
b"A Study for 'Rome: Sunset from the Convent of Sant'...",b'David Roberts',b'1856',,https://az333960.vo.msecnd.net/images-8/a-study-for-rome-sunset-from-the-convent-of-sant-onofrio-on-the-janiculum-ng-304-david-roberts-1856-3a744559.jpg
b'Christ Teacheth Humility',b'Robert Scott Lauder',b'1847',,https://az333960.vo.msecnd.net/images-3/christ-teacheth-humility-robert-scott-lauder-1847-2f08b057.jpg
|b'Robert Scott Lauder, 1803 - 1869. Artist (Self-portrait)'|,b'Robert Scott Lauder',b'(Self-portrait)',,https://az334034.vo.msecnd.net/images-5/robert-scott-lauder-1803-1869-artist-self-portrait-robert-scott-lauder-39545476.jpg
|b'George Hay, 8th Marquess of Tweeddale, 1787 - 1876....'|,b'Francis Grant',b'1855',,https://az333960.vo.msecnd.net/images-2/george-hay-8th-marquess-of-tweeddale-1787-1876-agriculturist-francis-grant-1855-140d4d2d.jpg
b'The Triumph of Painting',b'Anonymous',b'1675',,https://az334034.vo.msecnd.net/images-6/the-triumph-of-painting-anonymous-1675-00e7f785.jpg
b'A Castle on a Cliff',b'William York Macgregor',b'1906',,https://az333960.vo.msecnd.net/images-2/a-castle-on-a-cliff-william-york-macgregor-1906-380dcec7.jpg
|b'Fox Maule, 11th Earl of Dalhousie and 2nd Baron Panmure,...'|,b'John Watson Gordon',b'1821',,https://az334033.vo.msecnd.net/images-7/fox-maule-11th-earl-of-dalhousie-and-2nd-baron-panmure-1801-1874-parliamentarian-john-watson-gordon-1821-0bf7f47d.jpg
b'Interior of an Inn',b'S\xc3\xa9bastien Bourdon',b'1640',,https://az334034.vo.msecnd.net/images-1/interior-of-an-inn-sebastien-bourdon-1640-91712cab.jpg
|b"A Study for 'A Lady in Grey' (Isabella Macnee, Mrs..."|,b'Daniel Macnee',b'Mrs...',,https://az333959.vo.msecnd.net/images-9/a-study-for-a-lady-in-grey-isabella-macnee-mrs-wiseman-the-artist-s-daughter-daniel-macnee-e8205c63.jpg
b'James Thomson of Nether Bogie (1749 - 1831)',b'Henry Raeburn',b'1820',,https://az333959.vo.msecnd.net/images-6/james-thomson-of-nether-bogie-1749-1831-henry-raeburn-1820-7a57010e.jpg
|b'James Hamilton, 2nd Marquess of Hamilton, 1589 - 1625....'|,b'Anonymous',b'1622',,https://az333960.vo.msecnd.net/images-6/james-hamilton-2nd-marquess-of-hamilton-1589-1625-statesman-anonymous-1622-81bbb4af.jpg
b"The Sailor's Yarn",b'William McTaggart',b'Yarn',,https://az333959.vo.msecnd.net/images-1/the-sailor-s-yarn-william-mctaggart-7e7e4562.jpg
|b'William Drummond of Hawthornden, 1585 - 1649. Poet'|,b'Anonymous',b'1609',,https://az334034.vo.msecnd.net/images-6/william-drummond-of-hawthornden-1585-1649-poet-anonymous-1609-df3eb1d6.jpg
b'Beads',b'Albert Joseph Moore',b'1875',b'GB',https://az334033.vo.msecnd.net/images-3/beads-albert-joseph-moore-1875-ed37cf60.jpg
|b'Sir David Wilkie, 1785 - 1841. Artist'|,b'Thomas Phillips',b'1811',,https://az334033.vo.msecnd.net/images-2/sir-david-wilkie-1785-1841-artist-thomas-phillips-1811-78400264.jpg
|b'Frances Harriet Wynne, Mrs Hamilton of Kames (1786 - 1860)'|,b'Henry Raeburn',b'1860)',,https://az333959.vo.msecnd.net/images-2/frances-harriet-wynne-mrs-hamilton-of-kames-1786-1860-henry-raeburn-30b438ba.jpg
b'Off St Andrews',b'Samuel Bough',b'1856',,https://az333959.vo.msecnd.net/images-6/off-st-andrews-samuel-bough-1856-fb324ed4.jpg
|b'Alexander Ignatius Roche, 1861 - 1921. Artist (Self...'|,b'Alexander Ignatius Roche',b'1890',,https://az333960.vo.msecnd.net/images-6/alexander-ignatius-roche-1861-1921-artist-self-portrait-alexander-ignatius-roche-1890-1bda1853.jpg
b'On the Firth of Clyde',b'John Thomson',b'1830',,https://az333959.vo.msecnd.net/images-7/on-the-firth-of-clyde-john-thomson-1830-381402f8.jpg
|b'Charles Erskine, 1716 - 1749. Barrister'|,b'Thomas Hudson',b'1747',,https://az334033.vo.msecnd.net/images-6/charles-erskine-1716-1749-barrister-thomas-hudson-1747-95018759.jpg
b'Villa Adriana',b'George Augustus Wallis',b'1785',,https://az334034.vo.msecnd.net/images-2/villa-adriana-george-augustus-wallis-1785-abcd8b85.jpg
|b"The Artist's Wife (Ellen Moxon, Lady Orchardson, 1853 -..."|,b'William Quiller Orchardson',b'1872',,https://az334033.vo.msecnd.net/images-2/the-artist-s-wife-ellen-moxon-lady-orchardson-1853-1917-william-quiller-orchardson-1872-9a7992c2.jpg
|b'Portrait of Etienne Perlet, 1804 - 1843'|,b'Jean-Baptiste Mauzaisse',b'1839',,https://az333960.vo.msecnd.net/images-0/portrait-of-etienne-perlet-1804-1843-jean-baptiste-mauzaisse-1839-af6ea79d.jpg
|b'Rev. John Home, 1722 - 1808. Historian and author of Douglas'|,b'Anonymous',b'Douglas',,https://az334033.vo.msecnd.net/images-4/rev-john-home-1722-1808-historian-and-author-of-douglas-anonymous-6fac28e2.jpg
b'A Gentleman of the Reign of Louis XIII',b'Jean-Louis Ernest Meissonier',b'1849',b'FR',https://az334034.vo.msecnd.net/images-1/a-gentleman-of-the-reign-of-louis-xiii-jean-louis-ernest-meissonier-1849-a7793b5b.jpg
b'Portrait of Marchese Ambrogio Spinola (1569 - 1630)',b'Anthony van Dyck',b'1627',b'NL',https://az334034.vo.msecnd.net/images-8/portrait-of-marchese-ambrogio-spinola-1569-1630-anthony-van-dyck-1627-895a7588.jpg
b'A Point in Time',b'William Johnstone',b'Time',,https://az333960.vo.msecnd.net/images-3/a-point-in-time-william-johnstone-cca444a7.jpg
|b'John Gay, 1685 - 1732. Poet and dramatist'|,b'William Aikman',b'1720',,https://az333960.vo.msecnd.net/images-1/john-gay-1685-1732-poet-and-dramatist-william-aikman-1720-72d72c36.jpg
|b'Anamorphosis, called Mary, Queen of Scots, 1542 - 1587....'|,b'Anonymous',b'1580',,https://az333960.vo.msecnd.net/images-9/anamorphosis-called-mary-queen-of-scots-1542-1587-reigned-1542-1567-anonymous-1580-4675afe1.jpg
|b'George Melville, 1st Earl of Melville, 1636 - 1707....'|,b'John Baptist Medina',b'1691',,https://az333960.vo.msecnd.net/images-3/george-melville-1st-earl-of-melville-1636-1707-statesman-john-baptist-medina-1691-0f47343b.jpg
b'Landscape with Travellers and a Herdsman',b'Frederik de Moucheron',b'1677',,https://az334033.vo.msecnd.net/images-7/landscape-with-travellers-and-a-herdsman-frederik-de-moucheron-1677-e483bff9.jpg
b'Dead Christ with Angels',b'Giulio Cesare Procaccini',b'Angels',,https://az334034.vo.msecnd.net/images-1/dead-christ-with-angels-giulio-cesare-procaccini-96a59d80.jpg
|b'Andrew Geddes, 1783 - 1844. Artist (self-portrait?)'|,b'Andrew Geddes',b'1812',,https://az334034.vo.msecnd.net/images-4/andrew-geddes-1783-1844-artist-self-portrait-andrew-geddes-1812-6d9d107f.jpg
b'A Lowland River',b'Horatio McCulloch',b'1851',,https://az334033.vo.msecnd.net/images-6/a-lowland-river-horatio-mcculloch-1851-946d9597.jpg
|b'David Scott, 1806 - 1849. Artist'|,b'Robert Scott Lauder',b'1839',,https://az334033.vo.msecnd.net/images-7/david-scott-1806-1849-artist-robert-scott-lauder-1839-953767a0.jpg
|b'John Hay, 1st Marquess of Tweeddale, 1626 - 1697. Lord...'|,b'Peter Lely',b'1662',,https://az334034.vo.msecnd.net/images-6/john-hay-1st-marquess-of-tweeddale-1626-1697-lord-high-chancellor-of-scotland-peter-lely-1662-fbe8b422.jpg
|b'Sir John Baptiste de Medina, 1659 - 1710. Portrait...'|,b'John Baptist Medina',b'1698',,https://az333960.vo.msecnd.net/images-8/sir-john-baptiste-de-medina-1659-1710-portrait-painter-self-portrait-john-baptist-medina-1698-67591ebf.jpg
|b'Anne Dalrymple, Lady Steuart, d. 1736'|,b'William Aikman',b'1710',,https://az334034.vo.msecnd.net/images-0/anne-dalrymple-lady-steuart-d-1736-william-aikman-1710-cbdcbdbe.jpg
b'Mrs Spencer Frederick Gore in the Garden of Rowlandson House',b'Spencer Gore',b'1911',,https://az333959.vo.msecnd.net/images-6/mrs-spencer-frederick-gore-in-the-garden-of-rowlandson-house-spencer-gore-1911-616038cd.jpg
b'Lady Diana Bruce (died 1672)',b'Peter Lely',b'1665',,https://az334034.vo.msecnd.net/images-2/lady-diana-bruce-died-1672-peter-lely-1665-050759f2.jpg
|b'Charles Mackay, 1787 - 1857. Actor'|,b'Daniel Macnee',b'1854',,https://az333960.vo.msecnd.net/images-2/charles-mackay-1787-1857-actor-daniel-macnee-1854-4dfad9ab.jpg
b"Two Boys: Study after 'Spanish Boys Playing at Bull...",b'John Phillip',b'Bull...',,https://az334034.vo.msecnd.net/images-3/two-boys-study-after-spanish-boys-playing-at-bull-fighting-ng-534-john-phillip-57e7e48d.jpg
|b'Emily Merelina Meymott, Baroness Shand (1830 - 1911)'|,b'Robert Herdman',b'1867',,https://az333959.vo.msecnd.net/images-3/emily-merelina-meymott-baroness-shand-1830-1911-robert-herdman-1867-ff45fec3.jpg
b'A Hermit Saint Doing Penance',b'Anonymous',b'1630',,https://az334033.vo.msecnd.net/images-2/a-hermit-saint-doing-penance-anonymous-1630-739ac3b0.jpg
|b'William Augustus, Duke of Cumberland, 1721 - 1765....'|,b'Anonymous',b'1758',,https://az333960.vo.msecnd.net/images-3/william-augustus-duke-of-cumberland-1721-1765-youngest-son-of-george-ii-anonymous-1758-ec847511.jpg
b'The Beaters',b'John Crome',b'1810',,https://az333959.vo.msecnd.net/images-5/the-beaters-john-crome-1810-c3ca733b.jpg
|b'Elizabeth Cunyngham, Mrs Daniel Cunyngham'|,b'Allan Ramsay',b'1740',,https://az334033.vo.msecnd.net/images-5/elizabeth-cunyngham-mrs-daniel-cunyngham-allan-ramsay-1740-ae50582f.jpg
|b'Jean Armour, Mrs Robert Burns, 1765 - 1834. Wife of the...'|,b'John Alexander Gilfillan',b'1822',,https://az334033.vo.msecnd.net/images-2/jean-armour-mrs-robert-burns-1765-1834-wife-of-the-poet-robert-burns-john-alexander-gilfillan-1822-fba08f71.jpg
b'A Street in Rome',b'William Fettes Douglas',b'1857',,https://az333959.vo.msecnd.net/images-3/a-street-in-rome-william-fettes-douglas-1857-c4a344e3.jpg
|b'Sir Francis Grant, 1803 - 1878. Artist'|,b'John Prescott Knight',b'1855',,https://az334034.vo.msecnd.net/images-4/sir-francis-grant-1803-1878-artist-john-prescott-knight-1855-135cdec5.jpg
|b'Alexander Udney, older brother to George'|,b'David Martin',b'1757',,https://az333960.vo.msecnd.net/images-6/alexander-udney-older-brother-to-george-david-martin-1757-9eccec2d.jpg
|b'Thomas Bruce, 1785 - 1850. Depute Clerk of Session and...'|,b'Anonymous',b'1830',,https://az334034.vo.msecnd.net/images-6/thomas-bruce-1785-1850-depute-clerk-of-session-and-friend-of-sir-walter-scott-anonymous-1830-a9608458.jpg
b'James Colvin',b'David Allan',b'1768',,https://az333960.vo.msecnd.net/images-6/james-colvin-david-allan-1768-72ac442f.jpg
|b'Mrs Hope Scott, 1897 - 1989. Patron of the Arts'|,b'William Johnstone',b'1975',,https://az333960.vo.msecnd.net/images-9/mrs-hope-scott-1897-1989-patron-of-the-arts-william-johnstone-1975-0587f0b7.jpg
|b'Thomas Alexander Graham, 1840 - 1906. Artist'|,b'James Archer',b'Artist',,https://az334033.vo.msecnd.net/images-4/thomas-alexander-graham-1840-1906-artist-james-archer-29ee7a94.jpg
|b'Charles Erskine, Lord Tinwald, 1680 - 1763. Lord Justice...'|,b'Allan Ramsay',b'1750',,https://az333960.vo.msecnd.net/images-0/charles-erskine-lord-tinwald-1680-1763-lord-justice-clerk-allan-ramsay-1750-d8073bf3.jpg
|b'John Gibson Lockhart, 1794 - 1854. Son-in-law and...'|,b'Robert Scott Lauder',b'and...',,https://az333959.vo.msecnd.net/images-5/john-gibson-lockhart-1794-1854-son-in-law-and-biographer-of-scott-robert-scott-lauder-cc72dd6d.jpg
b'Puck Fleeing from the Dawn',b'David Scott',b'1837',,https://az333960.vo.msecnd.net/images-7/puck-fleeing-from-the-dawn-david-scott-1837-d9b0d30d.jpg
b'The Adoration of the Shepherds',b'Pietro Testa',b'1637',,https://az333960.vo.msecnd.net/images-4/the-adoration-of-the-shepherds-pietro-testa-1637-f859e0e1.jpg
|b'Jane Maxwell, Duchess of Gordon, c 1749 - 1812. Wife of...'|,b'George Romney',b'1778',b'GB',https://az333959.vo.msecnd.net/images-6/jane-maxwell-duchess-of-gordon-c-1749-1812-wife-of-the-4th-duke-of-gordon-with-her-son-george-duncan-1770-1836-marquess-of-huntly-later-5th-duke-of-gordon-general-george-romney-1778-41fa7e57.jpg
b'Nicol Graham of Gartmore (1695 - 1775) and Two Friends...',b'Gawen Hamilton',b'Friends...',,https://az334033.vo.msecnd.net/images-3/nicol-graham-of-gartmore-1695-1775-and-two-friends-seated-in-a-library-gawen-hamilton-ee5bd56c.jpg
b'A Study of a Tree',b'Achille Etna Michallon',b'1819',,https://az334033.vo.msecnd.net/images-3/a-study-of-a-tree-achille-etna-michallon-1819-2ba0b3d6.jpg
b'Christobel under the Oak',b'Thomas McLachlan',b'Oak',,https://az334034.vo.msecnd.net/images-7/christobel-under-the-oak-thomas-mclachlan-6c98631c.jpg
|b'Lt. General Sir John Hope, 1765 - 1836.'|,b'Henry Raeburn',b'1806',,https://az334033.vo.msecnd.net/images-2/lt-general-sir-john-hope-1765-1836-henry-raeburn-1806-fc232861.jpg
b'Mrs Hamilton Nisbet (1756 - 1834)',b'Thomas Gainsborough',b'1834)',b'GB',https://az334033.vo.msecnd.net/images-3/mrs-hamilton-nisbet-1756-1834-thomas-gainsborough-f085736c.jpg
b'Landscape',b'Patrick Nasmyth',b'Landscape',,https://az334033.vo.msecnd.net/images-2/landscape-patrick-nasmyth-44f157b1.jpg
|b'Queen Anne, 1665 - 1714. Reigned 1702 - 1714'|,b'Godfrey Kneller',b'1714',,https://az333960.vo.msecnd.net/images-2/queen-anne-1665-1714-reigned-1702-1714-godfrey-kneller-77654f69.jpg
|b'Lieutenant-General John Kirkpatrick, d. 1681. Governor of...'|,b'Adriaen Hanneman',b'1670',,https://az333960.vo.msecnd.net/images-0/lieutenant-general-john-kirkpatrick-d-1681-governor-of-bois-le-duc-adriaen-hanneman-1670-ff4953b4.jpg
b'A Dog Facing Left',b'David Wilkie',b'Left',b'GB',https://az334034.vo.msecnd.net/images-8/a-dog-facing-left-david-wilkie-d4566a04.jpg
|b'General Sir James Hope Grant, 1808 - 1875. Soldier (As...'|,b'Francis Grant',b'1853',,https://az334034.vo.msecnd.net/images-8/general-sir-james-hope-grant-1808-1875-soldier-as-colonel-of-the-9th-lancers-francis-grant-1853-95605b45.jpg
b'The Fruit Seller',b'Walter Geikie',b'1824',,https://az334033.vo.msecnd.net/images-3/the-fruit-seller-walter-geikie-1824-ac033233.jpg
b'A River Scene with Figures',b'Anonymous',b'1675',,https://az334033.vo.msecnd.net/images-6/a-river-scene-with-figures-anonymous-1675-4ba20776.jpg
|b'Rev. Alexander Webster, 1707 - 1784. Moderator of the...'|,b'David Martin',b'the...',,https://az333959.vo.msecnd.net/images-9/rev-alexander-webster-1707-1784-moderator-of-the-general-assembly-david-martin-5c252243.jpg
|b"Portrait of Two Boys, called the Artist's Twin Brothers"|,b'John Syme',b'1816',,https://az333960.vo.msecnd.net/images-9/portrait-of-two-boys-called-the-artist-s-twin-brothers-john-syme-1816-dfa80957.jpg
b"Queen Margaret's Defiance of the Scottish Parliament",b'John Faed',b'1859',,https://az334034.vo.msecnd.net/images-5/queen-margaret-s-defiance-of-the-scottish-parliament-john-faed-1859-15f30ce1.jpg
|b'Anne Bayne, Mrs Allan Ramsay, d. 1743. Wife of the artist...'|,b'Allan Ramsay',b'1739',,https://az334033.vo.msecnd.net/images-4/anne-bayne-mrs-allan-ramsay-d-1743-wife-of-the-artist-allan-ramsay-allan-ramsay-1739-c713584a.jpg
b'Les Musiciens ambulants [A Musician Family]',b'Fran\xc3\xa7ois-Joseph Navez',b'1828',,https://az333960.vo.msecnd.net/images-5/les-musiciens-ambulants-a-musician-family-francois-joseph-navez-1828-9bd665f9.jpg
b'La Via Appia',b'Jacques Raymond Brascassat',b'1830',,https://az334034.vo.msecnd.net/images-3/la-via-appia-jacques-raymond-brascassat-1830-75683adb.jpg
b'A Cornfield near Wooler',b'James Charles',b'Wooler',,https://az334033.vo.msecnd.net/images-8/a-cornfield-near-wooler-james-charles-60007476.jpg
b'The Coming of Saint Columba',b'William McTaggart',b'1895',,https://az334034.vo.msecnd.net/images-7/the-coming-of-saint-columba-william-mctaggart-1895-06e73837.jpg
|b'Prince James receiving his son, Prince Henry, in front of...'|,b'Paolo Monaldi',b'1747',,https://az334033.vo.msecnd.net/images-0/prince-james-receiving-his-son-prince-henry-in-front-of-the-palazzo-del-re-1747-paolo-monaldi-1747-d72b5aa7.jpg
b'The Death of Dido',b'Alexander Runciman',b'1778',,https://az333959.vo.msecnd.net/images-3/the-death-of-dido-alexander-runciman-1778-221a9fa1.jpg
b'The Triumphs of Love and Chastity',b'Apollonio di Giovanni',b'Chastity',,https://az333960.vo.msecnd.net/images-0/the-triumphs-of-love-and-chastity-apollonio-di-giovanni-71948fef.jpg
|b'James VI and I, 1566 - 1625. King of Scotland 1567 - 1625...'|,b'Adam de Colone',b'1625...',,https://az334034.vo.msecnd.net/images-0/james-vi-and-i-1566-1625-king-of-scotland-1567-1625-king-of-england-and-ireland-1603-1625-adam-de-colone-8c152d87.jpg
|b'Gustavus Hamilton, 2nd Viscount Boyne (1710 - 1746)'|,b'Anonymous',b'1775',,https://az334034.vo.msecnd.net/images-9/gustavus-hamilton-2nd-viscount-boyne-1710-1746-anonymous-1775-e5f6f9b4.jpg
b'Glenshira',b'Patrick Nasmyth',b'Glenshira',,https://az334033.vo.msecnd.net/images-0/glenshira-patrick-nasmyth-7cb13398.jpg
|b'Sir Thomas Hope, d. 1646. Lord Advocate of Scotland'|,b'George Jamesone',b'1627',,https://az333960.vo.msecnd.net/images-0/sir-thomas-hope-d-1646-lord-advocate-of-scotland-george-jamesone-1627-a15c7990.jpg
b'The Jew Curiosity Dealer',b'John Adam Houston',b'1845',,https://az334034.vo.msecnd.net/images-2/the-jew-curiosity-dealer-john-adam-houston-1845-92c9f3e6.jpg
b'Dimples',b'James Torrance',b'Dimples',,https://az333959.vo.msecnd.net/images-6/dimples-james-torrance-bc27aa90.jpg
|b'Anne of Denmark, 1574 - 1619. Queen of James VI and I'|,b'Anonymous',b'1595',,https://az334034.vo.msecnd.net/images-3/anne-of-denmark-1574-1619-queen-of-james-vi-and-i-anonymous-1595-20f3f10b.jpg
|b'Rev. Robert Rainy, 1826 - 1906. Principal of New College'|,b'George Reid',b'1890',,https://az334033.vo.msecnd.net/images-6/rev-robert-rainy-1826-1906-principal-of-new-college-george-reid-1890-7e4752fb.jpg
b'An Entrance to Cadzow Forest',b'Alexander Fraser',b'Forest',,https://az334033.vo.msecnd.net/images-7/an-entrance-to-cadzow-forest-alexander-fraser-7e759cb4.jpg
|b'Allan Ramsay, 1684 - 1758. Poet'|,b'William Aikman',b'1722',,https://az333959.vo.msecnd.net/images-6/allan-ramsay-1684-1758-poet-william-aikman-1722-3ff07f8a.jpg
b'The Head of a Woman',b'William Fettes Douglas',b'Woman',,https://az334033.vo.msecnd.net/images-2/the-head-of-a-woman-william-fettes-douglas-ade584f7.jpg
b"A Life Study of John Mongo ('The Punka-walla')",b'Thomas Faed',b'1847',,https://az333960.vo.msecnd.net/images-5/a-life-study-of-john-mongo-the-punka-walla-thomas-faed-1847-07bc8c13.jpg
b'A Sea-piece',b'John Christian Schetky',b'1843',,https://az333959.vo.msecnd.net/images-5/a-sea-piece-john-christian-schetky-1843-68b9eede.jpg
|b"'Belvedere', Venice"|,b'Charles Hodge Mackie',b'1910',,https://az334033.vo.msecnd.net/images-0/belvedere-venice-charles-hodge-mackie-1910-cc8bc25d.jpg
|b"Professor John Wilson (nom de plume, 'Christopher North')..."|,b'John Watson Gordon',b'1852',,https://az334034.vo.msecnd.net/images-4/professor-john-wilson-nom-de-plume-christopher-north-1785-1854-author-and-moral-philosopher-john-watson-gordon-1852-c1d54dc2.jpg
b'Flowers',b'Narcisse Virgilio D\xc3\xadaz',b'1841',b'FR',https://az334033.vo.msecnd.net/images-6/flowers-narcisse-virgilio-diaz-1841-db806005.jpg
b'A Scene in Hampshire',b'Patrick Nasmyth',b'Hampshire',,https://az333960.vo.msecnd.net/images-3/a-scene-in-hampshire-patrick-nasmyth-0c90bc10.jpg
b'Portrait of a Boy',b'Jan de Bray',b'1662',b'NL',https://az334033.vo.msecnd.net/images-9/portrait-of-a-boy-jan-de-bray-1662-d941c50d.jpg
|b'Sir Colin Campbell of Glenorchy, 1577 - 1640'|,b'Anonymous',b'1633',,https://az333959.vo.msecnd.net/images-1/sir-colin-campbell-of-glenorchy-1577-1640-anonymous-1633-69abf3ab.jpg
|b'Anne Smith, Mrs Thomas Ruddiman, fl. 1729 - 1769. Third...'|,b'William Denune',b'1749',,https://az333959.vo.msecnd.net/images-3/anne-smith-mrs-thomas-ruddiman-fl-1729-1769-third-wife-of-thomas-ruddiman-william-denune-1749-6db8a6f8.jpg
|b"The Artist's Mother (Elizabeth Balfour Nicolson, Mrs..."|,b'Edward Arthur Walton',b'1885',,https://az334034.vo.msecnd.net/images-9/the-artist-s-mother-elizabeth-balfour-nicolson-mrs-jackson-walton-edward-arthur-walton-1885-4368a7a0.jpg
b'A Glade in Cadzow Forest',b'Alexander Fraser',b'1862',,https://az333959.vo.msecnd.net/images-6/a-glade-in-cadzow-forest-alexander-fraser-1862-0740079e.jpg
|b'Angus Og, God of Love and Courtesy, Putting a Spell of...'|,b'John Duncan',b'1908',b'GB',https://az334034.vo.msecnd.net/images-7/angus-og-god-of-love-and-courtesy-putting-a-spell-of-summer-calm-on-the-sea-john-duncan-1908-ee69e307.jpg
|b'John Gibson Lockhart, 1794 - 1854, and Charlotte Sophia...'|,b'Robert Scott Lauder',b'Sophia...',,https://az333959.vo.msecnd.net/images-2/john-gibson-lockhart-1794-1854-and-charlotte-sophia-scott-mrs-lockhart-1799-1837-post-humous-likeness-son-in-law-and-biographer-of-scott-robert-scott-lauder-ddadad19.jpg
b"A Study for 'Christ Teacheth Humility'",b'Robert Scott Lauder',b'1847',,https://az333960.vo.msecnd.net/images-3/a-study-for-christ-teacheth-humility-robert-scott-lauder-1847-7af2f682.jpg
b'Portrait of Petrus Pecquius (1562 - 1625)',b'Peter Paul Rubens',b'1615',b'NL',https://az333960.vo.msecnd.net/images-3/portrait-of-petrus-pecquius-1562-1625-peter-paul-rubens-1615-29cefdc4.jpg
|b'William Henry Kerr, 4th Marquess of Lothian, about 1712 -...'|,b'David Morier',b'-...',,https://az334033.vo.msecnd.net/images-0/william-henry-kerr-4th-marquess-of-lothian-about-1712-1775-general-david-morier-cac5cb5d.jpg
b"Two Children (study for 'Quitting the Manse' (NG 2308))",b'George Harvey',b'2308))',,https://az334033.vo.msecnd.net/images-1/two-children-study-for-quitting-the-manse-ng-2308-george-harvey-8da42c0f.jpg
|b'James Tassie, 1735 - 1799. Sculptor and gem engraver'|,b'John Paxton',b'engraver',,https://az333960.vo.msecnd.net/images-9/james-tassie-1735-1799-sculptor-and-gem-engraver-john-paxton-5d7eec4d.jpg
|b'Daniel Terry, about 1780 - 1829. Actor and dramatist'|,b'Henry William Pickersgill',b'1813',,https://az334034.vo.msecnd.net/images-9/daniel-terry-about-1780-1829-actor-and-dramatist-henry-william-pickersgill-1813-9ec0244b.jpg
b'A Golf Match',b'Charles Lees',b'1847',,https://az333960.vo.msecnd.net/images-9/a-golf-match-charles-lees-1847-050e6452.jpg
|b"The Artist's Brother (Henry Lauder, 1807 - 1827)"|,b'Robert Scott Lauder',b'1827)',,https://az333960.vo.msecnd.net/images-6/the-artist-s-brother-henry-lauder-1807-1827-robert-scott-lauder-e8240f14.jpg
|b'Dr John Irwin, b. about 1687, d. 1759. Physician to the...'|,b'Domenico Dupr\xc3\xa0',b'1739',,https://az334033.vo.msecnd.net/images-8/dr-john-irwin-b-about-1687-d-1759-physician-to-the-stuarts-at-rome-domenico-dupra-1739-878d8f15.jpg
