Title,Artist,Year,Country,Thumbnail
b'Yellow Light',b'Ralph Albert Blakelock',b'Light',,https://az333959.vo.msecnd.net/images-4/yellow-light-ralph-albert-blakelock-49ef96ae.jpg
b'Raja Bikram Singh of Guler (reigned 1661-85) Smoking',b'Anonymous',b'1675',,https://az333959.vo.msecnd.net/images-2/raja-bikram-singh-of-guler-reigned-1661-85-smoking-anonymous-1675-d60935c6.jpg
b'Virgin and Child',b'Hans Memling',b'1470',b'NL',https://az334034.vo.msecnd.net/images-2/virgin-and-child-hans-memling-1470-567a6580.jpg
b'Album of Calligraphy and Paintings',b'Bian Shoumin',b'1726',,https://az334033.vo.msecnd.net/images-5/album-of-calligraphy-and-paintings-bian-shoumin-1726-1-569cb597.jpg
b'The Race Track (Death on a Pale Horse)',b'Albert Pinkham Ryder',b'1896',b'US',https://az334034.vo.msecnd.net/images-0/the-race-track-death-on-a-pale-horse-albert-pinkham-ryder-1896-ddd8ea9b.jpg
b'Page from Tales of a Parrot (Tuti-nama): text page',b'Anonymous',b'1517',,https://az333960.vo.msecnd.net/images-9/page-from-tales-of-a-parrot-tuti-nama-text-page-anonymous-1517-507bf0eb.jpg
b'The Pigeon Tower at Bellevue',b'Paul C\xc3\xa9zanne',b'1890',b'FR',https://az333959.vo.msecnd.net/images-6/the-pigeon-tower-at-bellevue-paul-cezanne-1890-9646e058.jpg
b'Bunsho Zoshi',b'Anonymous',b'1886',,https://az333959.vo.msecnd.net/images-1/bunsho-zoshi-anonymous-1886-658ee2fd.jpg
b'The Bathers',b'Anonymous',b'1852',,https://az333959.vo.msecnd.net/images-0/the-bathers-anonymous-1852-dfe6cd90.jpg
b'Early Spring',b'Ernest Lawson',b'1918',,https://az334034.vo.msecnd.net/images-8/early-spring-ernest-lawson-1918-f8e16e9a.jpg
b'Pinnacle with Angel',b'Niccol\xc3\xb2 di Segna',b'1340',,https://az333959.vo.msecnd.net/images-1/pinnacle-with-angel-niccolo-di-segna-1340-21c9dec8.jpg
b'The Building of the Dam',b'J Alden Weir',b'1908',,https://az334033.vo.msecnd.net/images-1/the-building-of-the-dam-j-alden-weir-1908-19c84e2b.jpg
b'Monju Riding Lion with Attendants',b'Anonymous',b'1725',,https://az334033.vo.msecnd.net/images-1/monju-riding-lion-with-attendants-anonymous-1725-be617aed.jpg
b'The Apple Seller',b'Auguste Renoir',b'1890',b'FR',https://az333959.vo.msecnd.net/images-0/the-apple-seller-pierre-auguste-renoir-1890-8a41b93b.jpg
b'Krishna Ferrying Radha Across the Yamuna River (recto);...',b'Anonymous',b'1849',,https://az333960.vo.msecnd.net/images-3/krishna-ferrying-radha-across-the-yamuna-river-recto-parivati-placing-a-wedding-garland-on-shiva-verso-anonymous-1849-dece8c78.jpg
b'Munja-Chaekgeori Screen (Character-Books Screen)',b'Anonymous',b'1000',,https://az333959.vo.msecnd.net/images-0/munja-chaekgeori-screen-character-books-screen-anonymous-1000-b73fec9e.jpg
b'Geese Returning Home',b'Anonymous',b'1600',,https://az333960.vo.msecnd.net/images-7/geese-returning-home-anonymous-1600-b7ecc46d.jpg
|b'Cader Idris, with the Mawddach River'|,b'Richard Wilson',b'1774',,https://az334034.vo.msecnd.net/images-4/cader-idris-with-the-mawddach-river-richard-wilson-1774-c6ad2440.jpg
|b'Rama and Hanuman, Holding an Uprooted Tree, Rescues Sita ...'|,b'Anonymous',b'1849',,https://az334033.vo.msecnd.net/images-7/rama-and-hanuman-holding-an-uprooted-tree-rescues-sita-recto-goddesses-lakshmi-and-sarasvati-verso-anonymous-1849-e63c5c07.jpg
b'Sheetaladevi: The Smallpox Goddess (recto); Durga (verso)',b'Anonymous',b'1849',,https://az334034.vo.msecnd.net/images-6/sheetaladevi-the-smallpox-goddess-recto-durga-verso-anonymous-1849-227c3ea1.jpg
b'Self-Portrait with Hat and Coat',b'Lovis Corinth',b'1915',,https://az334034.vo.msecnd.net/images-7/self-portrait-with-hat-and-coat-lovis-corinth-1915-4b0e72f4.jpg
