Title,Artist,Year,Country,Thumbnail
b'Woman with Water Jar',b'Anonymous',b'Jar',,https://az334034.vo.msecnd.net/images-1/woman-with-water-jar-anonymous-67b431db.jpg
b'Summer',b'Louis Eilshemius',b'Summer',,https://az334034.vo.msecnd.net/images-6/summer-louis-eilshemius-e3f18154.jpg
b'Spring Morning',b'Ernest Lawson',b'1913',,https://az334034.vo.msecnd.net/images-2/spring-morning-ernest-lawson-1913-86e076ec.jpg
b'Under the Trees',b'Maurice Prendergast',b'Trees',b'US',https://az333959.vo.msecnd.net/images-7/under-the-trees-maurice-prendergast-7bdd3618.jpg
b'In Luxembourg Gardens',b'Maurice Prendergast',b'Gardens',b'US',https://az333960.vo.msecnd.net/images-9/in-luxembourg-gardens-maurice-prendergast-7a908066.jpg
b'Untitled',b'Louis Eilshemius',b'1919',,https://az333959.vo.msecnd.net/images-0/untitled-louis-eilshemius-1919-4148a9b5.jpg
b'New England Birches',b'Ernest Lawson',b'Birches',,https://az334034.vo.msecnd.net/images-5/new-england-birches-ernest-lawson-b6a46297.jpg
b'After the Ride',b'J Alden Weir',b'Ride',,https://az334033.vo.msecnd.net/images-4/after-the-ride-j-alden-weir-7ada9719.jpg
b'Roses',b'J Alden Weir',b'Roses',,https://az333959.vo.msecnd.net/images-3/roses-j-alden-weir-3f70e425.jpg
b'Mountebanks and Thieves',b'Robert Spencer',b'Thieves',,https://az333960.vo.msecnd.net/images-4/mountebanks-and-thieves-robert-spencer-2c8ba12c.jpg
b'Evening on the Pier',b'Jerome Myers',b'1921',,https://az334033.vo.msecnd.net/images-3/evening-on-the-pier-jerome-myers-1921-38543bac.jpg
b'Children on the Beach',b'Louis Eilshemius',b'1909',,https://az334033.vo.msecnd.net/images-4/children-on-the-beach-louis-eilshemius-1909-4443203e.jpg
b'Band Concert Night',b'Jerome Myers',b'Night',,https://az333959.vo.msecnd.net/images-8/band-concert-night-jerome-myers-184ae03f.jpg
b'Ideal Head',b'George Fuller',b'Head',,https://az334033.vo.msecnd.net/images-4/ideal-head-george-fuller-95d3be86.jpg
b'Along the Erie Canal',b'Arthur Bowen Davies',b'1890',,https://az334033.vo.msecnd.net/images-6/along-the-erie-canal-arthur-bowen-davies-1890-03d95f92.jpg
b'Violets',b'Alexis Vollon',b'Violets',,https://az333960.vo.msecnd.net/images-8/violets-alexis-vollon-97bcdf7f.jpg
b'Kingsbridge',b'Louis Eilshemius',b'1909',,https://az333960.vo.msecnd.net/images-0/kingsbridge-louis-eilshemius-1909-f0d4826e.jpg
b'The Rockets',b'Anonymous',b'Rockets',,https://az333960.vo.msecnd.net/images-8/the-rockets-anonymous-2d34f91b.jpg
