Title,Artist,Year,Country,Thumbnail
b'Pursuit',b'Reginald Marsh',b'1941',,https://az333960.vo.msecnd.net/images-5/pursuit-reginald-marsh-1941-eacce6fe.jpg
b'Don Giovanni de\xe2\x80\x99Medici',b'Bronzino',b'1551',,https://az334034.vo.msecnd.net/images-5/don-giovanni-de-medici-bronzino-1551-3fc384a6.jpg
b'Indians Simulating Buffalo',b'Frederic Remington',b'1908',,https://az333959.vo.msecnd.net/images-0/indians-simulating-buffalo-frederic-remington-1908-38700fd6.jpg
b'Winter Landscape',b'Anonymous',b'1250',,https://az333959.vo.msecnd.net/images-6/winter-landscape-anonymous-1250-5c365871.jpg
b'Shepherds with their Flocks',b'David Teniers the Younger',b'1640',b'NL',https://az334034.vo.msecnd.net/images-8/shepherds-with-their-flocks-david-teniers-the-younger-1640-73963d12.jpg
b'Martin Luther and the Wittenberg Reformers',b'Lucas Cranach the Younger',b'1543',,https://az334034.vo.msecnd.net/images-9/martin-luther-and-the-wittenberg-reformers-lucas-cranach-the-younger-1543-f81cda23.jpg
b'Landscape with a Fishing Village',b'Jan Brueghel the Elder',b'1604',b'BE',https://az334034.vo.msecnd.net/images-0/landscape-with-a-fishing-village-jan-brueghel-the-elder-1604-eb5b78cc.jpg
b'Merry Company on a Terrace',b'Dirck Hals',b'1623',b'NL',https://az334034.vo.msecnd.net/images-6/merry-company-on-a-terrace-dirck-hals-1623-def5108b.jpg
|b'A Hunting Party Halting by an Ancient Fountain, a...'|,b'Esaias van de Velde',b'a...',,https://az334034.vo.msecnd.net/images-5/a-hunting-party-halting-by-an-ancient-fountain-a-landscape-with-a-rainstorm-beyond-esaias-van-de-velde-38215b60.jpg
b'Allegory of Charity',b'Jacques Blanchard',b'1637',,https://az334034.vo.msecnd.net/images-4/allegory-of-charity-jacques-blanchard-1637-01dfdda1.jpg
b'Madonna and Child with Saint John',b'Francesco Pesellino',b'1455',b'IT',https://az333959.vo.msecnd.net/images-8/madonna-and-child-with-saint-john-francesco-pesellino-1455-5e128068.jpg
b'The Disciples on the Sea',b'Henry Ossawa Tanner',b'1910',b'US',https://az333959.vo.msecnd.net/images-5/the-disciples-on-the-sea-henry-ossawa-tanner-1910-c30871fc.jpg
b'Feast of Herod',b'Mattia Preti',b'1658',,https://az333960.vo.msecnd.net/images-1/feast-of-herod-mattia-preti-1658-45354be7.jpg
|b'Warehouses, Amsterdam'|,b'George Hendrik Breitner',b'1901',b'NL',https://az333960.vo.msecnd.net/images-7/warehouses-amsterdam-george-hendrik-breitner-1901-3c544b48.jpg
