Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-5/untitled-vincent-van-gogh-63-f1e6aeee.jpg
b'Untitled',b'Th\xc3\xa9o van Rysselberghe',b'1890',,https://az333959.vo.msecnd.net/images-8/untitled-theo-van-rysselberghe-1890-1bd0cb66.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-5/untitled-vincent-van-gogh-62-7ed2d0f5.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-9/untitled-vincent-van-gogh-33-8759b0c9.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-3/untitled-vincent-van-gogh-41-01c6217a.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az334034.vo.msecnd.net/images-5/untitled-vincent-van-gogh-44-fa6832fb.jpg
b'Ice Scene',b'Hendrick Avercamp',b'1630',b'NL',https://az334034.vo.msecnd.net/images-5/ice-scene-hendrick-avercamp-1630-3d76bf1e.jpg
|b"The 'Per-Kiridy' at high tide, 1889"|,b'Th\xc3\xa9o van Rysselberghe',b'1889',,https://az334034.vo.msecnd.net/images-3/the-per-kiridy-at-high-tide-1889-theo-van-rysselberghe-1889-4417f57e.jpg
b'Composition in colour A',b'Piet Mondrian',b'1917',b'NL',https://az334033.vo.msecnd.net/images-9/composition-in-colour-a-piet-mondrian-1917-e22f9388.jpg
|b'Bout de jet\xc3\xa9e, Honfleur'|,b'Georges Seurat',b'1886',b'FR',https://az334033.vo.msecnd.net/images-7/bout-de-jetee-honfleur-georges-seurat-1886-c87c0cd0.jpg
b'schilder)',b'Matthijs Maris',b'1872',,https://az333960.vo.msecnd.net/images-0/schilder-matthijs-maris-1872-7a9fcc2c.jpg
b"A Pig's Carcass",b'Adriaen van Ostade',b'1665',b'NL',https://az334033.vo.msecnd.net/images-2/a-pig-s-carcass-adriaen-van-ostade-1665-fb9ffc4e.jpg
b'Composition no.XI (authentic)',b'Piet Mondrian',b'1913',b'NL',https://az334034.vo.msecnd.net/images-7/composition-no-xi-authentic-piet-mondrian-1913-16c3d43c.jpg
b'Peasants Playing Cards',b'Adriaen van Ostade',b'1655',b'NL',https://az333959.vo.msecnd.net/images-0/peasants-playing-cards-adriaen-van-ostade-1655-20c3d4ce.jpg
b'Karen',b'Jan Veth',b'1892',,https://az334034.vo.msecnd.net/images-2/karen-jan-veth-1892-47339b0c.jpg
b'Contra-compositie X',b'Theo van Doesburg',b'1924',b'NL',https://az334033.vo.msecnd.net/images-3/contra-compositie-x-theo-van-doesburg-1924-52667bcf.jpg
