Title,Artist,Year,Country,Thumbnail
b'Portrait of Tsar Alexis Mikhailovich',b'Anonymous',b'Mikhailovich',,https://az333959.vo.msecnd.net/images-9/portrait-of-tsar-alexis-mikhailovich-anonymous-0a711f7e.jpg
b'Off the coast of the Gulf of Finland (Udrias near Narva)',b'Ivan Shishkin',b'1889',b'RU',https://az333960.vo.msecnd.net/images-7/off-the-coast-of-the-gulf-of-finland-udrias-near-narva-ivan-shishkin-1889-e350383e.jpg
b'Town Roofs in Winter',b'Ivan Shishkin',b'1900',b'RU',https://az334034.vo.msecnd.net/images-4/town-roofs-in-winter-ivan-shishkin-1900-3b293d1b.jpg
b'Beech Forest in Switzerland',b'Ivan Shishkin',b'1863',b'RU',https://az334033.vo.msecnd.net/images-0/beech-forest-in-switzerland-ivan-shishkin-1863-569e2c37.jpg
b'The Exploit of a Kievan Boy',b'Andrey Ivanovich Ivanov',b'1810',,https://az333959.vo.msecnd.net/images-5/the-exploit-of-a-kievan-boy-andrey-ivanovich-ivanov-1810-fcce6866.jpg
b'Flowergirl III',b'Kazimir Malevich',b'1920',b'RU',https://az334033.vo.msecnd.net/images-3/flowergirl-iii-kazimir-malevich-1920-9e54eaf0.jpg
b'Testing the strength of Jan Usmar',b'Grigory Ugryumov',b'1796',,https://az334034.vo.msecnd.net/images-0/testing-the-strength-of-jan-usmar-grigory-ugryumov-1796-ddc5f66e.jpg
b'Off the coast of the Gulf of Finland (Udrias near Narva)....',b'Ivan Shishkin',b'1888',b'RU',https://az333959.vo.msecnd.net/images-2/off-the-coast-of-the-gulf-of-finland-udrias-near-narva-study-ivan-shishkin-1888-06caa5ac.jpg
b'Noon near Moscow. Study',b'Ivan Shishkin',b'1860',b'RU',https://az334033.vo.msecnd.net/images-0/noon-near-moscow-study-ivan-shishkin-1860-29551e1d.jpg
b'Oaks',b'Ivan Shishkin',b'1887',b'RU',https://az333960.vo.msecnd.net/images-8/oaks-ivan-shishkin-1887-9b6083ec.jpg
b'Belorussian',b'Ilya Repin',b'1892',b'RU',https://az334033.vo.msecnd.net/images-1/belorussian-ilya-repin-1892-87c7bc74.jpg
b'Self-portrait',b'Kazimir Malevich',b'1908',b'RU',https://az334033.vo.msecnd.net/images-9/self-portrait-kazimir-malevich-1908-10dfa9ca.jpg
b'The Path in the Forest',b'Ivan Shishkin',b'1880',b'RU',https://az334033.vo.msecnd.net/images-7/the-path-in-the-forest-ivan-shishkin-1880-e09ef9eb.jpg
b'Village Courtyard',b'Ivan Shishkin',b'1860',b'RU',https://az334034.vo.msecnd.net/images-2/village-courtyard-ivan-shishkin-1860-2b4e0c41.jpg
|b'Charlotte Christine of Brunswick-Wolfenb\xc3\xbcttel, Wife of...'|,b'Anonymous',b'1710',,https://az333960.vo.msecnd.net/images-0/charlotte-christine-of-brunswick-wolfenbuttel-wife-of-tsarevich-alexis-petrovich-anonymous-1710-4768f27a.jpg
b'Those Who Have Nothing to Lose',b'Pavel Filonov',b'1912',b'RU',https://az334034.vo.msecnd.net/images-7/those-who-have-nothing-to-lose-filonov-pavel-1912-b27b7375.jpg
b'Formula of the Petrograd Proletariat',b'Pavel Filonov',b'1921',b'RU',https://az333960.vo.msecnd.net/images-6/formula-of-the-petrograd-proletariat-filonov-pavel-1921-2b9b9d25.jpg
b'Ouvriers',b'Kuzma Petrov-Vodkin',b'1926',,https://az334034.vo.msecnd.net/images-6/ouvriers-kuzma-petrov-vodkin-1926-816b4070.jpg
b'Arrival of the tsars Peter I and Ivan V',b'Ilya Repin',b'1900',b'RU',https://az333959.vo.msecnd.net/images-6/arrival-of-the-tsars-peter-i-and-ivan-v-ilya-repin-1900-1a9b77fc.jpg
b'Landscape with a hunter. Valaam Island',b'Ivan Shishkin',b'1867',b'RU',https://az333959.vo.msecnd.net/images-5/landscape-with-a-hunter-valaam-island-ivan-shishkin-1867-5a918a32.jpg
b'Das Meer in der N\xc3\xa4he der felsigen K\xc3\xbcste.',b'Ivan Aivazovsky',b'1851',b'RU',https://az334034.vo.msecnd.net/images-5/das-meer-in-der-nahe-der-felsigen-kuste-ivan-aivazovsky-1851-72e757ca.jpg
b'Ai-Petri. Crimea',b'Arkhip Kuindzhi',b'1890',,https://az334034.vo.msecnd.net/images-8/ai-petri-crimea-arkhip-kuindzhi-1890-04b84fb6.jpg
b'In the Grove',b'Ivan Shishkin',b'1865',b'RU',https://az334033.vo.msecnd.net/images-1/in-the-grove-ivan-shishkin-1865-5e954347.jpg
b'Portrait of Prince Andrei the Younger Repnin',b'Anonymous',b'1650',,https://az334034.vo.msecnd.net/images-6/portrait-of-prince-andrei-the-younger-repnin-anonymous-1650-e8d3fa7e.jpg
b'Landscape with Walking',b'Ivan Shishkin',b'1869',b'RU',https://az333959.vo.msecnd.net/images-8/landscape-with-walking-ivan-shishkin-1869-d201f30b.jpg
b'For Mushrooms',b'Ivan Shishkin',b'1870',b'RU',https://az333960.vo.msecnd.net/images-1/for-mushrooms-ivan-shishkin-1870-f48e8cf6.jpg
b'Portrait of Alexei Lenin and a Kalmyk',b'Anonymous',b'1700',,https://az334033.vo.msecnd.net/images-6/portrait-of-alexei-lenin-and-a-kalmyk-anonymous-1700-502294c4.jpg
b'In the Line of Fire',b'Kuzma Petrov-Vodkin',b'1916',,https://az334034.vo.msecnd.net/images-4/in-the-line-of-fire-kuzma-petrov-vodkin-1916-03e37ded.jpg
b'Portrait of Field Marshal Boris Sheremetev',b'Karl Schurmann',b'Sheremetev',,https://az333960.vo.msecnd.net/images-4/portrait-of-field-marshal-boris-sheremetev-karl-schurmann-ec344335.jpg
b'Mir iskusstva group portrait',b'Boris Kustodiev',b'1920',,https://az333960.vo.msecnd.net/images-1/mir-iskusstva-group-portrait-boris-kustodiev-1920-4856df79.jpg
b'Portrait of Tsar Michael Feodorovich',b'Anonymous',b'1600',,https://az333959.vo.msecnd.net/images-7/portrait-of-tsar-michael-feodorovich-anonymous-1600-a71a122c.jpg
b'Deesis from the Church of Nikola from Kozhe',b'Anonymous',b'1250',,https://az333960.vo.msecnd.net/images-4/deesis-from-the-church-of-nikola-from-kozhe-anonymous-1250-37a566d5.jpg
b'A Pine Unlit by the Sun. Meri-Hovi. Study',b'Ivan Shishkin',b'1890',b'RU',https://az333959.vo.msecnd.net/images-9/a-pine-unlit-by-the-sun-meri-hovi-study-ivan-shishkin-1890-11dea845.jpg
b'Portrait of Vsyevolod Meyerhold',b'Boris Grigoriev',b'1916',,https://az334033.vo.msecnd.net/images-2/portrait-of-vsyevolod-meyerhold-boris-grigoriev-1916-30cb9dde.jpg
b'Lady in lilac',b'Nicolai Fechin',b'1908',,https://az334034.vo.msecnd.net/images-9/lady-in-lilac-nicolai-fechin-1908-84920631.jpg
|b'Portrait of Tsarevna Natalia Alexeyevna, Sister of Peter I'|,b'Anonymous',b'1700',,https://az334033.vo.msecnd.net/images-5/portrait-of-tsarevna-natalia-alexeyevna-sister-of-peter-i-anonymous-1700-d4260487.jpg
b'View of Valaam Island. Kukko',b'Ivan Shishkin',b'1900',b'RU',https://az334033.vo.msecnd.net/images-2/view-of-valaam-island-kukko-ivan-shishkin-1900-3e20f1f4.jpg
b'Portrait of a Man with a Pipe in Hand',b'Anonymous',b'1600',,https://az334034.vo.msecnd.net/images-7/portrait-of-a-man-with-a-pipe-in-hand-anonymous-1600-8cd769de.jpg
b'Portrait of Tsarina Natalia Kirillovna',b'Anonymous',b'1694',,https://az334034.vo.msecnd.net/images-0/portrait-of-tsarina-natalia-kirillovna-anonymous-1694-9fa71dbd.jpg
b'Portrait of Governess Sofya Alexeevna',b'Anonymous',b'1685',,https://az333960.vo.msecnd.net/images-4/portrait-of-governess-sofya-alexeevna-anonymous-1685-ddc0db37.jpg
b'\xd0\x90\xd0\x9d\xd0\xa2-20 Maxim Gorkin',b'Vasily Kuptsov',b'1934',,https://az333960.vo.msecnd.net/images-8/ant-20-maxim-gorkin-vasily-kuptsov-1934-66ce9445.jpg
b'Portrait of Alexei Vasilkov',b'Anonymous',b'1700',,https://az333960.vo.msecnd.net/images-4/portrait-of-alexei-vasilkov-anonymous-1700-771bc776.jpg
b'The Umbrella',b'Marie Bashkirtseff',b'1883',,https://az333959.vo.msecnd.net/images-9/the-umbrella-marie-bashkirtseff-1883-d1aefc56.jpg
b'Fantasy',b'Kuzma Petrov-Vodkin',b'1925',,https://az334034.vo.msecnd.net/images-3/fantasy-kuzma-petrov-vodkin-1925-e10d6f5e.jpg
b'Untitled',b'Ilya Repin',b'1873',b'RU',https://az333959.vo.msecnd.net/images-3/untitled-ilya-repin-1873-09b69a05.jpg
b'A Pine on a the Rock',b'Ivan Shishkin',b'1855',b'RU',https://az333960.vo.msecnd.net/images-4/a-pine-on-a-the-rock-ivan-shishkin-1855-a8aa724a.jpg
b'Large raid in Kronstadt',b'Ivan Aivazovsky',b'1836',b'RU',https://az333960.vo.msecnd.net/images-5/large-raid-in-kronstadt-ivan-aivazovsky-1836-427d2b47.jpg
b'Portrait of the Artist',b'Nikolay Kulbin',b'1916',,https://az334034.vo.msecnd.net/images-3/portrait-of-the-artist-nikolay-kulbin-1916-e99a7aee.jpg
b'Flowers of the Universal Flowering',b'Pavel Filonov',b'1915',b'RU',https://az334033.vo.msecnd.net/images-0/flowers-of-the-universal-flowering-filonov-pavel-1915-9b80aefa.jpg
b'Brazen Serpent',b'Fyodor Bruni',b'1841',,https://az334034.vo.msecnd.net/images-8/brazen-serpent-fyodor-bruni-1841-b74e4fd9.jpg
b'Mercury meets Russian squadrons after victory over two...',b'Ivan Aivazovsky',b'1848',b'RU',https://az334034.vo.msecnd.net/images-3/mercury-meets-russian-squadrons-after-victory-over-two-turkish-vessels-ivan-aivazovsky-1848-d8dc3c67.jpg
b'Self-portrait',b'Kuzma Petrov-Vodkin',b'1918',,https://az334033.vo.msecnd.net/images-6/self-portrait-kuzma-petrov-vodkin-1918-ad5bc57b.jpg
b'Saint Olga',b'Nikolay Bruni',b'1901',,https://az333960.vo.msecnd.net/images-5/saint-olga-nikolay-bruni-1901-ad364ff7.jpg
b'Pines. Sunny day',b'Ivan Shishkin',b'1890',b'RU',https://az333959.vo.msecnd.net/images-8/pines-sunny-day-ivan-shishkin-1890-8a07347f.jpg
b'\xd0\x92. \xd0\x98. \xd0\x9b\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xbd \xd0\xb2 \xd0\xa0\xd0\xb0\xd0\xb7\xd0\xbb\xd0\xb8\xd0\xb2\xd0\xb5 \xd0\xb2 1917 \xd0\xb3\xd0\xbe\xd0\xb4\xd1\x83',b'Arkady Alexandrovich Rylov',b'1934',,https://az334033.vo.msecnd.net/images-5/v-i-lenin-v-razlive-v-1917-godu-arkady-alexandrovich-rylov-1934-283f7891.jpg
b'On the banks of the Berezina River',b'Ippolit Goravsky',b'1857',,https://az334034.vo.msecnd.net/images-6/on-the-banks-of-the-berezina-river-ippolit-goravsky-1857-3b99e105.jpg
b'Portrait of Tsar Ioann V Alexeevich',b'Mikhail Choglokov',b'1696',,https://az333960.vo.msecnd.net/images-2/portrait-of-tsar-ioann-v-alexeevich-mikhail-choglokov-1696-1e684605.jpg
b'Windmill by the Sea.',b'Ivan Aivazovsky',b'1837',b'RU',https://az334034.vo.msecnd.net/images-0/windmill-by-the-sea-ivan-aivazovsky-1837-5fd7560c.jpg
b'Harvest time. Croppers',b'Grigoriy Myasoyedov',b'1887',b'RU',https://az333959.vo.msecnd.net/images-9/harvest-time-croppers-grigoriy-myasoyedov-1887-b9c2ba46.jpg
b'From Neighborhoods Gurzuf. Study',b'Ivan Shishkin',b'1879',b'RU',https://az333960.vo.msecnd.net/images-4/from-neighborhoods-gurzuf-study-ivan-shishkin-1879-cddf4c72.jpg
|b'Ships on Stormy Sea, Sunrise'|,b'Ivan Aivazovsky',b'1871',b'RU',https://az333960.vo.msecnd.net/images-7/ships-on-stormy-sea-sunrise-ivan-aivazovsky-1871-1a9835ce.jpg
b'Portrait of Alexander Kokorinov',b'Dmitry Levitzky',b'1769',,https://az334034.vo.msecnd.net/images-0/portrait-of-alexander-kokorinov-dmitry-levitzky-1769-e4348279.jpg
b'On the Shore of the Gulf of Finland (Udrias near Narva)....',b'Ivan Shishkin',b'1888',b'RU',https://az333960.vo.msecnd.net/images-9/on-the-shore-of-the-gulf-of-finland-udrias-near-narva-study-ivan-shishkin-1888-b12daecf.jpg
b'The Russian Squadron on the Sebastopol Roads',b'Ivan Aivazovsky',b'1846',b'RU',https://az334033.vo.msecnd.net/images-3/the-russian-squadron-on-the-sebastopol-roads-ivan-aivazovsky-1846-4984de92.jpg
b"Interior View of the Women's Department at the St...",b'Ekaterina Nikolayevna Khilkova',b'1855',,https://az333959.vo.msecnd.net/images-3/interior-view-of-the-women-s-department-at-the-st-petersburg-drawing-school-for-auditors-ekaterina-nikolayevna-khilkova-1855-21915e40.jpg
b'Violets from Nice',b'Iosif Krachkovsky',b'1902',,https://az333960.vo.msecnd.net/images-7/violets-from-nice-iosif-krachkovsky-1902-fc96cc04.jpg
b'Mobilized',b'Lukian Popov',b'1904',,https://az333960.vo.msecnd.net/images-1/mobilized-lukian-popov-1904-4f10d6a3.jpg
b'Natalia Bor\xc3\xadsovna Nordman-Severova',b'Ilya Repin',b'1905',b'RU',https://az334034.vo.msecnd.net/images-8/natalia-borisovna-nordman-severova-ilya-repin-1905-db9e36c4.jpg
b"Nero's death",b'Vassily Sergeyevich Smirnov',b'1888',,https://az334034.vo.msecnd.net/images-3/nero-s-death-vassily-sergeyevich-smirnov-1888-f6fc17c1.jpg
b'Portrait of Stolnik Fyodor Verigin',b'Anonymous',b'1600',,https://az334033.vo.msecnd.net/images-9/portrait-of-stolnik-fyodor-verigin-anonymous-1600-c1f23baa.jpg
b'I. I. Shishkin and A. V. Gine in the Studio on the Valaam...',b'Ivan Shishkin',b'1860',b'RU',https://az333959.vo.msecnd.net/images-4/i-i-shishkin-and-a-v-gine-in-the-studio-on-the-valaam-island-ivan-shishkin-1860-d9a5bbc6.jpg
b'Untitled',b'Ilya Repin',b'1871',b'RU',https://az334034.vo.msecnd.net/images-3/untitled-ilya-repin-1871-e0287119.jpg
|b'Demonstration on October 17, 1905'|,b'Ilya Repin',b'1907',b'RU',https://az334033.vo.msecnd.net/images-2/demonstration-on-october-17-1905-ilya-repin-1907-85153b79.jpg
b'Oaks',b'Ivan Shishkin',b'1865',b'RU',https://az334033.vo.msecnd.net/images-0/oaks-ivan-shishkin-1865-16d28017.jpg
