Title,Artist,Year,Country,Thumbnail
b'The Guards Falling Backwards',b'James Tissot',b'Backwards',b'FR',https://az334034.vo.msecnd.net/images-5/the-guards-falling-backwards-james-tissot-601663b4.jpg
b'The Man Who Hoards',b'James Tissot',b'Hoards',b'FR',https://az334033.vo.msecnd.net/images-7/the-man-who-hoards-james-tissot-707dab66.jpg
b'The Last Supper: Judas Dipping his Hand in the Dish',b'James Tissot',b'Dish',b'FR',https://az334033.vo.msecnd.net/images-8/the-last-supper-judas-dipping-his-hand-in-the-dish-james-tissot-f94cdd7c.jpg
b'Jesus Transported by a Spirit onto a High Mountain',b'James Tissot',b'Mountain',b'FR',https://az334033.vo.msecnd.net/images-1/jesus-transported-by-a-spirit-onto-a-high-mountain-james-tissot-0110f74a.jpg
|b'Fig-tree, Valley of Hinnom'|,b'James Tissot',b'1889',b'FR',https://az333959.vo.msecnd.net/images-4/fig-tree-valley-of-hinnom-james-tissot-e015841a.jpg
b'The Morning Judgment',b'James Tissot',b'Judgment',b'FR',https://az333959.vo.msecnd.net/images-8/the-morning-judgment-james-tissot-86d715d6.jpg
b'Judas Iscariot',b'James Tissot',b'Iscariot',b'FR',https://az334033.vo.msecnd.net/images-2/judas-iscariot-james-tissot-d9ca148a.jpg
b'Untitled (Chapel)',b'\xc3\x89mile Bernard',b'1889',b'FR',https://az333959.vo.msecnd.net/images-0/untitled-chapel-emile-bernard-313fad6f.jpg
b'The Enemy Who Sows',b'James Tissot',b'Sows',b'FR',https://az334034.vo.msecnd.net/images-4/the-enemy-who-sows-james-tissot-4365cb4d.jpg
b'He Went Through the Villages on the Way to Jerusalem',b'James Tissot',b'Jerusalem',b'FR',https://az333960.vo.msecnd.net/images-3/he-went-through-the-villages-on-the-way-to-jerusalem-james-tissot-2705d554.jpg
b'The Daughters of Jerusalem',b'James Tissot',b'Jerusalem',b'FR',https://az334033.vo.msecnd.net/images-6/the-daughters-of-jerusalem-james-tissot-b2e10acc.jpg
b"''Halt of Traveling Peasants by a Woodside''",b'Gainsborough Dupont',b"Woodside''",,https://az334034.vo.msecnd.net/images-6/halt-of-traveling-peasants-by-a-woodside-gainsborough-dupont-b726e0af.jpg
b'The Son of the Vineyard (Le fils de la vigne)',b'James Tissot',b'1894',b'FR',https://az333960.vo.msecnd.net/images-0/the-son-of-the-vineyard-james-tissot-36412e96.jpg
b'The Blind of Capernaum',b'James Tissot',b'Capernaum',b'FR',https://az333960.vo.msecnd.net/images-5/the-blind-of-capernaum-james-tissot-dee4997c.jpg
b'The Merchants Chased from the Temple',b'James Tissot',b'Temple',b'FR',https://az334034.vo.msecnd.net/images-6/the-merchants-chased-from-the-temple-james-tissot-159c124d.jpg
b'The Pharisees and the Saduccees Come to Tempt Jesus',b'James Tissot',b'Jesus',b'FR',https://az333960.vo.msecnd.net/images-1/the-pharisees-and-the-saduccees-come-to-tempt-jesus-james-tissot-55be6450.jpg
