Title,Artist,Year,Country,Thumbnail
b'Portrait of Henriette Girshman',b'Valentin Serov',b'1907',,https://az334033.vo.msecnd.net/images-5/portrait-of-henriette-girshman-valentin-serov-1907-2e092d58.jpg
b'Spring. High water',b'Isaac Levitan',b'water',,https://az334034.vo.msecnd.net/images-9/spring-high-water-isaac-levitan-f8d275a1.jpg
b'Fallen demon',b'Mikhail Vrubel',b'demon',,https://az334033.vo.msecnd.net/images-0/fallen-demon-mikhail-vrubel-492b9bef.jpg
b'Untitled',b'Isaac Levitan',b'Untitled',,https://az333959.vo.msecnd.net/images-8/untitled-isaac-levitan-3-d67009c6.jpg
b'Portrait of M.I.Lopukhina',b'Vladimir Borovikovsky',b'1797',,https://az334033.vo.msecnd.net/images-2/portrait-of-m-i-lopukhina-vladimir-borovikovsky-1797-d516b41a.jpg
b'A Rider',b'Karl Bryullov',b'1832',,https://az334034.vo.msecnd.net/images-5/a-rider-karl-bryullov-1832-ae392a4c.jpg
b'Portrait of A.A.Chelishchev',b'Orest Kiprensky',b'1808',,https://az334033.vo.msecnd.net/images-2/portrait-of-a-a-chelishchev-orest-kiprensky-1808-be1e9def.jpg
b'The Vision to the Youth Bartholomew',b'Mikhail Nesterov',b'Bartholomew',,https://az334034.vo.msecnd.net/images-3/the-vision-to-the-youth-bartholomew-mikhail-nesterov-d852ea58.jpg
b'The fresh cavalier',b'Pavel Fedotov',b'1846',,https://az333959.vo.msecnd.net/images-0/the-fresh-cavalier-pavel-fedotov-1846-7a20e49e.jpg
b'Lady in Blue',b'Konstantin Somov',b'Blue',,https://az333959.vo.msecnd.net/images-6/lady-in-blue-konstantin-somov-bc5ef33e.jpg
b'Snow Maiden',b'Viktor Vasnetsov',b'1899',,https://az334034.vo.msecnd.net/images-6/snow-maiden-viktor-vasnetsov-1899-44763ee4.jpg
b'Untitled',b'Isaac Levitan',b'Untitled',,https://az333959.vo.msecnd.net/images-3/untitled-isaac-levitan-2-417f8464.jpg
b'The Unequal Marriage',b'Vasili Pukirev',b'1862',,https://az333959.vo.msecnd.net/images-2/the-unequal-marriage-vasili-pukirev-1862-b3eb432d.jpg
b'Elk Island in Sokolniki',b'Alexei Savrasov',b'Sokolniki',,https://az334034.vo.msecnd.net/images-5/elk-island-in-sokolniki-alexei-savrasov-4e408408.jpg
b'Boulevard des Capucines',b'Konstantin Korovin',b'Capucines',,https://az334034.vo.msecnd.net/images-8/boulevard-des-capucines-konstantin-korovin-e90d49e4.jpg
b'New Rome. The Castle of S.Angelo',b'Sylvester Shchedrin',b'1824',,https://az334033.vo.msecnd.net/images-9/new-rome-the-castle-of-s-angelo-sylvester-shchedrin-1824-419fc1b5.jpg
b'Duel',b'Ilya Repin',b'Duel',b'RU',https://az334034.vo.msecnd.net/images-4/duel-ilya-repin-1dd20376.jpg
b'Untitled',b'Arkhip Kuindzhi',b'Untitled',,https://az334033.vo.msecnd.net/images-8/untitled-arkhip-kuindzhi-1-88280b80.jpg
b'Chakhtiorka',b'Nikolay Kasatkin',b'Chakhtiorka',,https://az333959.vo.msecnd.net/images-5/chakhtiorka-nikolay-kasatkin-fee1eb95.jpg
b'Hammerfest. Northern lights',b'Konstantin Korovin',b'lights',,https://az334033.vo.msecnd.net/images-2/hammerfest-northern-lights-konstantin-korovin-d4136894.jpg
b'View of the Kremlin from Krimsky bridge in Inclement Weather',b'Alexei Savrasov',b'Weather',,https://az334033.vo.msecnd.net/images-9/view-of-the-kremlin-from-krimsky-bridge-in-inclement-weather-alexei-savrasov-7b091954.jpg
b'Morning of the Execution of the Streltsy',b'Vasily Surikov',b'1881',,https://az333959.vo.msecnd.net/images-6/morning-of-the-execution-of-the-streltsy-vasily-surikov-1881-ddac849d.jpg
b'A Quiet Monastery',b'Isaac Levitan',b'1890',,https://az333959.vo.msecnd.net/images-8/a-quiet-monastery-isaac-levitan-1890-30ea94ee.jpg
b'Portrait of Pavel Tretyakov',b'Valentin Serov',b'Tretyakov',,https://az333959.vo.msecnd.net/images-5/portrait-of-pavel-tretyakov-valentin-serov-bf18935e.jpg
b'Untitled',b'Viktor Vasnetsov',b'Untitled',,https://az334033.vo.msecnd.net/images-4/untitled-viktor-vasnetsov-3-0ef6141d.jpg
b'Portrait of Countess Ursula Mniszek',b'Dmitry Levitzky',b'1782',,https://az334034.vo.msecnd.net/images-3/portrait-of-countess-ursula-mniszek-dmitry-levitzky-1782-d60aff13.jpg
b'March',b'Isaac Levitan',b'March',,https://az333959.vo.msecnd.net/images-6/march-isaac-levitan-568b1b27.jpg
b'Phantoms',b'Victor Borisov-Musatov',b'Phantoms',,https://az333960.vo.msecnd.net/images-6/phantoms-victor-borisov-musatov-6f91c279.jpg
b'Alyonushka',b'Viktor Vasnetsov',b'1881',,https://az334033.vo.msecnd.net/images-6/alyonushka-viktor-vasnetsov-1881-e9e1e5da.jpg
b'Genealogy of the state of Muscovy',b'Simon Ushakov',b'1668',,https://az333960.vo.msecnd.net/images-3/genealogy-of-the-state-of-muscovy-simon-ushakov-1668-b23b9ebe.jpg
b'Untitled',b'Isaac Levitan',b'Untitled',,https://az333960.vo.msecnd.net/images-1/untitled-isaac-levitan-d61b3d0a.jpg
b'Untitled',b'Sylvester Shchedrin',b'Untitled',,https://az333959.vo.msecnd.net/images-1/untitled-sylvester-shchedrin-7fef9ce2.jpg
b'Girl with peaches',b'Valentin Serov',b'1887',,https://az334033.vo.msecnd.net/images-3/girl-with-peaches-valentin-serov-1887-39630ffe.jpg
b'The Atelier of Alexander Ivanov in Rome',b'Alexander Andreyevich Ivanov',b'1830',,https://az333959.vo.msecnd.net/images-8/the-atelier-of-alexander-ivanov-in-rome-alexander-andreyevich-ivanov-1830-acef3490.jpg
b'Saviour Made Without Hands',b'Anonymous',b'1150',,https://az333959.vo.msecnd.net/images-1/saviour-made-without-hands-anonymous-1150-364de714.jpg
