Title,Artist,Year,Country,Thumbnail
b'Portrait of Mrs. Offin Boardman',b'Christian Gullager',b'1787',,https://az333960.vo.msecnd.net/images-9/portrait-of-mrs-offin-boardman-christian-gullager-1787-c7898a31.jpg
b'Landscape with Travelers',b'Nicolas-Antoine Taunay',b'Travelers',,https://az334034.vo.msecnd.net/images-2/landscape-with-travelers-nicolas-antoine-taunay-31db1db4.jpg
b'Scene from the Lives of Sts. Cosmas and Damian: Stoning',b"Alvaro Pirez d'Evora",b'1500',,https://az334034.vo.msecnd.net/images-7/scene-from-the-lives-of-sts-cosmas-and-damian-stoning-alvaro-pirez-d-evora-1500-03d55ebd.jpg
b'Portrait of Giovanna Chevara and Giovanni Montalvo',b'Bronzino',b'1562',,https://az333959.vo.msecnd.net/images-3/portrait-of-giovanna-chevara-and-giovanni-montalvo-bronzino-1562-49f058f0.jpg
b'Portrait of a Girl with Portfolio',b'Guillaume Guillon-Lethi\xc3\xa8re',b'1799',,https://az334034.vo.msecnd.net/images-5/portrait-of-a-girl-with-portfolio-guillaume-guillon-lethiere-1799-de1d2929.jpg
|b'Portrait of Margaret Siddons, Mrs. Benjamin Kintzing'|,b'Thomas Sully',b'1812',,https://az334033.vo.msecnd.net/images-3/portrait-of-margaret-siddons-mrs-benjamin-kintzing-thomas-sully-1812-47e26835.jpg
b'Landscape',b'William Morris Hunt',b'1860',,https://az333960.vo.msecnd.net/images-3/landscape-william-morris-hunt-1860-eeae0210.jpg
b'Scene from the Lives of Sts. Cosmas and Damian: Beheading',b"Alvaro Pirez d'Evora",b'1500',,https://az334034.vo.msecnd.net/images-4/scene-from-the-lives-of-sts-cosmas-and-damian-beheading-alvaro-pirez-d-evora-1500-20144f82.jpg
b'Portrait of John Freake',b'Anonymous',b'1674',,https://az334034.vo.msecnd.net/images-6/portrait-of-john-freake-anonymous-1674-0f4aaadf.jpg
b'Italian Landscape with Ruins',b'Pieter van der Hulst',b'1620',,https://az333959.vo.msecnd.net/images-0/italian-landscape-with-ruins-pieter-van-der-hulst-1620-08ccad9e.jpg
b'The Dance',b'Jean-Baptiste Pater',b'1730',,https://az333960.vo.msecnd.net/images-1/the-dance-jean-baptiste-pater-1730-34ddac1b.jpg
b"Portrait of the Artist's Daughters",b'Thomas Gainsborough',b'1764',b'GB',https://az334034.vo.msecnd.net/images-5/portrait-of-the-artist-s-daughters-thomas-gainsborough-1764-80547968.jpg
b'The Descent of the Bohemians',b'Narcisse Virgilio D\xc3\xadaz',b'1844',b'FR',https://az334034.vo.msecnd.net/images-2/the-descent-of-the-bohemians-narcisse-virgilio-diaz-1844-983fa172.jpg
b'The Laundresses',b'Marie Marc Antoine Bilcoq',b'Laundresses',,https://az334033.vo.msecnd.net/images-8/the-laundresses-marie-marc-antoine-bilcoq-6f83df5a.jpg
b'Lucretia Tuckerman',b'Anonymous',b'1796',,https://az334034.vo.msecnd.net/images-6/lucretia-tuckerman-anonymous-1796-70c4cdf2.jpg
