Title,Artist,Year,Country,Thumbnail
b'Forstmeister Dillis am Dachsbau',b'Johann Georg von Dillis',b'Dachsbau',,https://az334033.vo.msecnd.net/images-9/forstmeister-dillis-am-dachsbau-johann-georg-von-dillis-85c8f254.jpg
|b'Bildnis Mimi Ramberg, die Tochter des K\xc3\xbcnstlers'|,b'Arthur von Ramberg',b'1874',,https://az334034.vo.msecnd.net/images-8/bildnis-mimi-ramberg-die-tochter-des-kunstlers-arthur-von-ramberg-1874-cc55a028.jpg
|b"Hofnarr Philipps IV. von Spanien, Kopie nach Vel\xc3\xa1zquez'..."|,b'Franz von Lenbach',b'1868',,https://az333960.vo.msecnd.net/images-5/hofnarr-philipps-iv-von-spanien-kopie-nach-velazquez-gemalde-in-madrid-franz-von-lenbach-1868-2ad9d315.jpg
b'Auftrieb zur Alm an der Benediktenwand',b'Heinrich B\xc3\xbcrkel',b'1836',,https://az334033.vo.msecnd.net/images-0/auftrieb-zur-alm-an-der-benediktenwand-heinrich-burkel-1836-fccadfb7.jpg
b'Frau Halbe mit Strohhut',b'Lovis Corinth',b'1898',,https://az333959.vo.msecnd.net/images-7/frau-halbe-mit-strohhut-lovis-corinth-1898-a8d59f35.jpg
b'Der Maler Julius Bodenstein',b'Wilhelm Leibl',b'1876',,https://az334034.vo.msecnd.net/images-0/der-maler-julius-bodenstein-wilhelm-leibl-1876-36687d92.jpg
b'Margarethe von Stumm (?)',b'Franz von Lenbach',b'1902',,https://az334034.vo.msecnd.net/images-7/margarethe-von-stumm-franz-von-lenbach-1902-144d8a5f.jpg
b'Bildnis der Mutter',b'Franz Marc',b'1902',b'DE',https://az333959.vo.msecnd.net/images-2/bildnis-der-mutter-franz-marc-1902-78117505.jpg
b'Little oak tree',b'Franz Marc',b'1909',b'DE',https://az333960.vo.msecnd.net/images-8/little-oak-tree-franz-marc-1909-985e82b8.jpg
b'Portrait of Henri Rousseau',b'Franz Marc',b'1911',b'DE',https://az334033.vo.msecnd.net/images-0/portrait-of-henri-rousseau-franz-marc-1911-aa303789.jpg
b'Winterlandschaft mit Schlitten',b'Hans Olde',b'1893',,https://az333959.vo.msecnd.net/images-7/winterlandschaft-mit-schlitten-hans-olde-1893-b9fc9723.jpg
b'Weihnachtsmorgen',b'Bruno Piglhein',b'Weihnachtsmorgen',,https://az334034.vo.msecnd.net/images-8/weihnachtsmorgen-bruno-piglhein-72a7b5aa.jpg
b'Epidaurus',b'Carl Rottmann',b'1849',,https://az334034.vo.msecnd.net/images-7/epidaurus-carl-rottmann-1849-907d83b3.jpg
b'Madonna mit Kind und Papagei',b'Jakob G\xc3\xb6tzenberger',b'1823',,https://az333959.vo.msecnd.net/images-4/madonna-mit-kind-und-papagei-jakob-gotzenberger-1823-9ef4ee68.jpg
b'Ideale Landschaft',b'Johann Georg von Dillis',b'1795',,https://az333959.vo.msecnd.net/images-4/ideale-landschaft-johann-georg-von-dillis-1795-3f01a42a.jpg
b'Marion Lenbach in Ritterr\xc3\xbcstung',b'Franz von Lenbach',b'1902',,https://az334034.vo.msecnd.net/images-7/marion-lenbach-in-ritterrustung-franz-von-lenbach-1902-36ba2b2d.jpg
b'Stra\xc3\x9fe in Kairo',b'Franz von Lenbach',b'1876',,https://az333959.vo.msecnd.net/images-7/strasse-in-kairo-franz-von-lenbach-1876-e073782b.jpg
b'Der Hirschgarten bei M\xc3\xbcnchen',b'Johann Georg von Dillis',b'1830',,https://az334034.vo.msecnd.net/images-2/der-hirschgarten-bei-munchen-johann-georg-von-dillis-1830-cd5a356c.jpg
