Title,Artist,Year,Country,Thumbnail
b'Portrait of Paul Mounet',b'Louis-Maurice Boutet de Monvel',b'Mounet',,https://az333960.vo.msecnd.net/images-9/portrait-of-paul-mounet-louis-maurice-boutet-de-monvel-2e72c63f.jpg
b'Peasant Walking',b'David Teniers the Younger',b'Walking',b'NL',https://az333960.vo.msecnd.net/images-7/peasant-walking-david-teniers-the-younger-1366ae35.jpg
b'Triptych: (right wing) Mary Magdalen (left wing) Joseph...',b'Pieter Coecke van Aelst',b'Joseph...',,https://az334034.vo.msecnd.net/images-4/triptych-right-wing-mary-magdalen-left-wing-joseph-of-arimathaea-pieter-coecke-van-aelst-e5a08cfe.jpg
b'Market Woman',b'Thomas Waterman Wood',b'1858',,https://az334034.vo.msecnd.net/images-2/market-woman-thomas-waterman-wood-1858-bb8f0d57.jpg
b'Woman in Neapolitan Costume',b'Massimo Stanzione',b'Costume',,https://az333959.vo.msecnd.net/images-5/woman-in-neapolitan-costume-massimo-stanzione-220692a6.jpg
b'California Ranch',b'William Keith',b'1908',,https://az333960.vo.msecnd.net/images-0/california-ranch-william-keith-1908-9101f8f6.jpg
b'William Turner',b'Joshua Reynolds',b'1758',,https://az334034.vo.msecnd.net/images-8/william-turner-joshua-reynolds-1758-c9f866e7.jpg
b'Portrait of a Woman (Mme. Braun?)',b'Jean-Baptiste Perronneau',b'1773',,https://az334034.vo.msecnd.net/images-6/portrait-of-a-woman-mme-braun-jean-baptiste-perronneau-1773-31d81299.jpg
b'The Bright Side',b'Winslow Homer',b'Side',b'US',https://az333960.vo.msecnd.net/images-9/the-bright-side-winslow-homer-205f1b55.jpg
b'The Vision of St. Eustace',b'Anonymous',b'Eustace',,https://az333960.vo.msecnd.net/images-5/the-vision-of-st-eustace-anonymous-83ab6cc4.jpg
b'Saint Mary Magdalene',b'Ugolino di Nerio',b'1320',,https://az333960.vo.msecnd.net/images-6/saint-mary-magdalene-ugolino-di-nerio-1320-917eeb5a.jpg
b"Alonso Carrillo's Mass of St Gregory",b'Alfonso Carillo de Acu\xc3\xb1a',b'Gregory',,https://az334034.vo.msecnd.net/images-0/alonso-carrillo-s-mass-of-st-gregory-alfonso-carillo-de-acuna-4d4859cb.jpg
b'The Wild Swan',b'Alexander Pope',b'1900',,https://az334034.vo.msecnd.net/images-7/the-wild-swan-alexander-pope-1900-f6fb26fb.jpg
|b'Grand Canyon of the Yellowstone, Wyoming'|,b'Thomas Moran',b'1906',b'US',https://az334034.vo.msecnd.net/images-6/grand-canyon-of-the-yellowstone-wyoming-thomas-moran-1906-c759eef5.jpg
b'Among the Lilies',b'Anna Elizabeth Klumpke',b'1909',,https://az333959.vo.msecnd.net/images-3/among-the-lilies-anna-elizabeth-klumpke-1909-92f45b21.jpg
b'George Washington on a White Charger',b'Anonymous',b'Charger',,https://az333959.vo.msecnd.net/images-0/george-washington-on-a-white-charger-anonymous-50708494.jpg
b'William Vassall and His Son Leonard',b'John Singleton Copley',b'1771',b'US',https://az333960.vo.msecnd.net/images-2/william-vassall-and-his-son-leonard-john-singleton-copley-1771-2fee709b.jpg
b'The Glory of the Heavens',b'William Keith',b'1891',,https://az333959.vo.msecnd.net/images-6/the-glory-of-the-heavens-william-keith-1891-babdbcec.jpg
b'Rest on the Flight to Egypt',b'Polidoro da Lanciano',b'1550',,https://az334033.vo.msecnd.net/images-8/rest-on-the-flight-to-egypt-polidoro-da-lanciano-1550-f1bb9804.jpg
b'Genius Calling Forth the Fine Arts to Adorn Manufactures...',b'Benjamin West',b'1789',b'US',https://az334033.vo.msecnd.net/images-5/genius-calling-forth-the-fine-arts-to-adorn-manufactures-and-commerce-benjamin-west-1789-c721198b.jpg
