Title,Artist,Year,Country,Thumbnail
b'Scene in Switzerland',b'James F. Gookins',b'1888',b'US',https://az333960.vo.msecnd.net/images-3/scene-in-switzerland-james-f-gookins-1888-c67b3843.jpg
b'Mars and Venus Surprised by Vulcan',b'Alexandre C. Guillemot',b'1827',,https://az333959.vo.msecnd.net/images-6/mars-and-venus-surprised-by-vulcan-alexandre-c-guillemot-1827-f88a91d7.jpg
b'Blanche Sully',b'Thomas Sully',b'1834',,https://az333959.vo.msecnd.net/images-1/blanche-sully-thomas-sully-1834-113817d6.jpg
b'Herman & Verman',b'Hugh M. Poe',b'1924',,https://az334034.vo.msecnd.net/images-9/herman-verman-hugh-m-poe-1924-d82e7c04.png
b'Polling Landscape',b'Frank Duveneck',b'1881',b'US',https://az334033.vo.msecnd.net/images-5/polling-landscape-frank-duveneck-1881-c6c73d45.jpg
|b'Bligh Sands, Sheerness'|,b'Clarkson Stanfield',b'Sheerness',,https://az333960.vo.msecnd.net/images-8/bligh-sands-sheerness-clarkson-stanfield-983d79ec.jpg
b'Landscape',b'Friedrich Voltz',b'Landscape',,https://az333959.vo.msecnd.net/images-0/landscape-friedrich-voltz-e2d4bda0.jpg
b'Late Autumn',b'John O. Adams',b'1906',b'US',https://az334034.vo.msecnd.net/images-0/late-autumn-john-o-adams-1906-25ab70f7.jpg
b'After the Bath',b'Ernest Laurent',b'1903',b'FR',https://az334034.vo.msecnd.net/images-8/after-the-bath-ernest-laurent-1903-706829b2.jpg
b'Portrait of Walter Whitworth',b'Ruth P. Bobbs',b'1949',b'US',https://az334034.vo.msecnd.net/images-8/portrait-of-walter-whitworth-ruth-p-bobbs-1949-2e04e077.png
b'In Fontainebleau Woods (Fontainebleau Forest)',b'John Washington Love',b'1873',,https://az334034.vo.msecnd.net/images-2/in-fontainebleau-woods-fontainebleau-forest-john-washington-love-1873-cf02cc41.jpg
b'Concretion',b'George L. Morris',b'1937',,https://az333960.vo.msecnd.net/images-2/concretion-george-l-morris-1937-07a6039f.png
b'Still Life with the Four Elements',b'Jacques Linard',b'1640',b'FR',https://az334033.vo.msecnd.net/images-0/still-life-with-the-four-elements-jacques-linard-1640-72f5b0bf.jpg
|b'Henry James, Sr.'|,b'Frank Duveneck',b'1881',b'US',https://az333959.vo.msecnd.net/images-2/henry-james-sr-frank-duveneck-1881-df740b89.jpg
b'Lady Philippa Coningsby',b'George Gower',b'1578',,https://az333960.vo.msecnd.net/images-9/lady-philippa-coningsby-george-gower-1578-9c8a992d.jpg
b'The Boat Builders',b'Winslow Homer',b'1873',b'US',https://az334034.vo.msecnd.net/images-6/the-boat-builders-winslow-homer-1873-f285b10b.jpg
b'Portrait of Mrs. Addison C. Harris',b'Cecilia Beaux',b'1917',b'US',https://az334034.vo.msecnd.net/images-3/portrait-of-mrs-addison-c-harris-cecilia-beaux-1917-63defef9.jpg
b'Portia in a Pink Blouse',b'Guy P. Du Bois',b'1942',,https://az334034.vo.msecnd.net/images-5/portia-in-a-pink-blouse-guy-p-du-bois-1942-6a94aa9a.png
b'Portrait of Mrs. Robert Reid',b'Robert Reid',b'Reid',,https://az333959.vo.msecnd.net/images-8/portrait-of-mrs-robert-reid-robert-reid-2e4f5cfe.jpg
b'Courtesan in Reverie',b'Hishikawa Moronobu',b'1694',,https://az334033.vo.msecnd.net/images-6/courtesan-in-reverie-hishikawa-moronobu-1694-8d379ff6.jpg
b'Mathis Alley',b'Gustave Baumann',b'1910',b'US',https://az333959.vo.msecnd.net/images-8/mathis-alley-gustave-baumann-1910-77767f2c.png
b'Portrait of the Artist',b'Hans Holbein the Younger',b'1542',b'DE',https://az333960.vo.msecnd.net/images-9/portrait-of-the-artist-hans-holbein-the-younger-1542-dcb4993a.jpg
b'Architectural Cityscape',b'Fernando Lopes',b'1969',,https://az333959.vo.msecnd.net/images-1/architectural-cityscape-fernando-lopes-1969-58eede67.png
b'Betsy (Betsy Lockard Rowe)',b'Ruth P. Bobbs',b'1924',b'US',https://az333960.vo.msecnd.net/images-7/betsy-betsy-lockard-rowe-ruth-p-bobbs-1924-d1b6071d.png
b'The Dream of St. Joseph',b'Francisco Rizi',b'1665',b'ES',https://az333960.vo.msecnd.net/images-3/the-dream-of-st-joseph-francisco-rizi-1665-840f81b9.jpg
b'Le bouquet de roses sur la fen\xc3\xaatre (The bouquet of roses...',b'Balthus',b'1958',,https://az334033.vo.msecnd.net/images-8/le-bouquet-de-roses-sur-la-fenetre-the-bouquet-of-roses-on-the-window-balthus-1958-9789acc9.png
b'Painting on Palette',b'William J. Forsyth',b'Palette',b'US',https://az333959.vo.msecnd.net/images-6/painting-on-palette-william-j-forsyth-3aa5a477.jpg
b'Cherries and Dog-Shaped Box',b'Suzuki Kiitsu',b'1858',,https://az333960.vo.msecnd.net/images-5/cherries-and-dog-shaped-box-suzuki-kiitsu-1858-df5b8546.jpg
b'Allegory of Peace and Justice',b'Corrado Giaquinto',b'1754',,https://az334034.vo.msecnd.net/images-3/allegory-of-peace-and-justice-corrado-giaquinto-1754-18611f0a.jpg
b'Portrait of Fran\xc3\xa7ois de Scepeaux',b'Fran\xc3\xa7ois Clouet',b'1566',,https://az333960.vo.msecnd.net/images-5/portrait-of-francois-de-scepeaux-francois-clouet-1566-8361d35d.jpg
b'Copy of "George Washington (The Athenaeum Portrait)" by...',b'Ezra Ames',b'by...',b'US',https://az333960.vo.msecnd.net/images-5/copy-of-george-washington-the-athenaeum-portrait-by-gilbert-stuart-ezra-ames-0c6bd0e7.jpg
b'Interior of the Studio',b'Lucien Pissarro',b'1887',b'FR',https://az334034.vo.msecnd.net/images-0/interior-of-the-studio-lucien-pissarro-1887-2d25d3da.png
b'Morning Mist',b'Adolph Robert Shulz',b'1934',,https://az334033.vo.msecnd.net/images-3/morning-mist-adolph-robert-shulz-1934-ee0b4820.png
b'Buffalo and Mountain Sheep Dancers',b'Joe H. Herrera',b'1961',,https://az334033.vo.msecnd.net/images-8/buffalo-and-mountain-sheep-dancers-joe-h-herrera-1961-cdbdfc41.png
b'Irma (Irma Wocher Woolen)',b'Ruth P. Bobbs',b'1925',b'US',https://az334034.vo.msecnd.net/images-7/irma-irma-wocher-woolen-ruth-p-bobbs-1925-a54c95a0.png
b'Interior of a Studio',b'Dorothy L. Eisenbach',b'1927',,https://az334034.vo.msecnd.net/images-7/interior-of-a-studio-dorothy-l-eisenbach-1927-8f4b0f61.jpg
b'Still Life with Watermelon',b'Barton S. Hays',b'Watermelon',,https://az333959.vo.msecnd.net/images-8/still-life-with-watermelon-barton-s-hays-afb95ac8.jpg
b"New Year's Shooter",b'George Benjamin Luks',b'1907',,https://az333959.vo.msecnd.net/images-6/new-year-s-shooter-george-benjamin-luks-1907-15e0cceb.jpg
b'Portrait of Mrs. Albert J. Beveridge (Catherine Eddy;...',b'Cecilia Beaux',b'1916',b'US',https://az333960.vo.msecnd.net/images-6/portrait-of-mrs-albert-j-beveridge-catherine-eddy-lady-primrose-portrait-cecilia-beaux-1916-be233dad.jpg
b'Pattie',b'Eugene E. Speicher',b'1938',,https://az333959.vo.msecnd.net/images-5/pattie-eugene-e-speicher-1938-fefa07fb.png
|b'Old Man with a Tall, Fur-edged Cap'|,b'Follower of Rembrandt',b'Cap',,https://az333959.vo.msecnd.net/images-8/old-man-with-a-tall-fur-edged-cap-rembrandt-2d8a5f3f.jpg
b'The Two Sisters or The Serruys Sisters',b'Georges Lemmen',b'1894',b'BE',https://az333960.vo.msecnd.net/images-2/the-two-sisters-or-the-serruys-sisters-georges-lemmen-1894-1fc6fd5c.jpg
b'Portrait of Ellen Houser Hays',b'Barton S. Hays',b'Hays',,https://az334033.vo.msecnd.net/images-7/portrait-of-ellen-houser-hays-barton-s-hays-235f3c2f.jpg
b'Madonna and Child',b'Sassoferrato',b'Child',,https://az334034.vo.msecnd.net/images-9/madonna-and-child-sassoferrato-6251e0ce.jpg
b'Marine',b'Frank Duveneck',b'1900',b'US',https://az334034.vo.msecnd.net/images-2/marine-frank-duveneck-1900-6b272d01.jpg
b'Summer Pastorale (View of Kallenfels)',b'Worthington Whittredge',b'1853',,https://az334034.vo.msecnd.net/images-3/summer-pastorale-view-of-kallenfels-worthington-whittredge-1853-2983b018.jpg
b'In the Parlor',b'Charles Conner',b'1885',b'US',https://az334034.vo.msecnd.net/images-3/in-the-parlor-charles-conner-1885-078b187e.jpg
b'Zinnias and Leaves',b'Leota Williams Loop',b'1928',,https://az333959.vo.msecnd.net/images-2/zinnias-and-leaves-leota-williams-loop-1928-68302af8.png
b'The Vision of St. Francis Xavier',b'Erasmus Quellinus',b'1656',,https://az334034.vo.msecnd.net/images-6/the-vision-of-st-francis-xavier-erasmus-quellinus-1656-5ad21c4b.jpg
b'Ecce Homo',b'Workshop of Hieronymus Bosch',b'1510',,https://az333959.vo.msecnd.net/images-5/ecce-homo-workshop-of-hieronymus-bosch-1510-02bd98db.jpg
b'Coronation Scene',b'Abraham Bloemaert',b'1629',b'NL',https://az333959.vo.msecnd.net/images-7/coronation-scene-abraham-bloemaert-1629-4c733017.jpg
b'Portrait of Mary Burliuk',b'David Davidovic Burliuk',b'1934',b'RU',https://az333959.vo.msecnd.net/images-0/portrait-of-mary-burliuk-david-davidovic-burliuk-1934-2fcfac31.png
b'Madonna and Child',b'Icilio F. Joni',b'1900',,https://az334034.vo.msecnd.net/images-8/madonna-and-child-icilio-f-joni-1900-2e1a6f04.jpg
b'Study of a Young Woman',b'William Merritt Chase',b'1887',b'US',https://az334033.vo.msecnd.net/images-2/study-of-a-young-woman-william-merritt-chase-1887-73510a92.jpg
b'Vanitas Still Life',b'J Falk',b'1629',,https://az333959.vo.msecnd.net/images-6/vanitas-still-life-j-falk-1629-3b8af5b2.jpg
b'Illustration for James Whitcomb Riley\'s "A Defective...',b'Charles M. Relyea',b'1904',,https://az334034.vo.msecnd.net/images-9/illustration-for-james-whitcomb-riley-s-a-defective-santa-claus-charles-m-relyea-1904-3-7214ee01.jpg
b'Portrait of Jane Dawkes Robinson',b'George Romney',b'1778',b'GB',https://az334034.vo.msecnd.net/images-8/portrait-of-jane-dawkes-robinson-george-romney-1778-cde90d11.jpg
b'Street Music',b'Walter Stuempfig',b'1947',,https://az333960.vo.msecnd.net/images-5/street-music-walter-stuempfig-1947-d8b8d7bc.png
b'The Seine at Mantes (La Seine a Mantes)',b'Hippolyte Petitjean',b'1910',b'FR',https://az334034.vo.msecnd.net/images-3/the-seine-at-mantes-la-seine-a-mantes-hippolyte-petitjean-1910-6fa1c2c2.jpg
b'Portrait of a Young Man',b'Paolo Uccello',b'1435',b'IT',https://az333960.vo.msecnd.net/images-1/portrait-of-a-young-woman-paolo-uccello-1435-ef644c14.jpg
b'Dines with Writing Material',b'Dines Carlsen',b'1928',b'US',https://az333960.vo.msecnd.net/images-5/dines-with-writing-material-dines-carlsen-1928-02d2bf8e.png
b'Self-Portrait',b'Frank Duveneck',b'1878',b'US',https://az334034.vo.msecnd.net/images-3/self-portrait-frank-duveneck-1878-6dd469c9.jpg
b'Mission San Juan Capistrano',b'Gustave Baumann',b'1928',b'US',https://az334034.vo.msecnd.net/images-3/mission-san-juan-capistrano-gustave-baumann-1928-b8b48e43.png
b'Battle Between Carnival and Lent',b'Jan Miense Molenaer',b'1633',b'NL',https://az333960.vo.msecnd.net/images-4/battle-between-carnival-and-lent-jan-miense-molenaer-1633-28158b8e.jpg
b'Seascape with a High Cliff',b'Jan Brueghel the Elder',b'1591',b'BE',https://az334033.vo.msecnd.net/images-6/seascape-with-a-high-cliff-jan-brueghel-the-elder-1591-040cff64.jpg
b'Breton Women at a Wall',b'\xc3\x89mile Bernard',b'1892',b'FR',https://az333960.vo.msecnd.net/images-4/breton-women-at-a-wall-emile-bernard-1892-a51b81f9.jpg
b'The Concert',b'Valentin de Boulogne',b'1625',b'FR',https://az333960.vo.msecnd.net/images-8/the-concert-valentin-de-boulogne-1625-b217fa13.jpg
b'King George III',b'Allan Ramsay',b'1766',,https://az333959.vo.msecnd.net/images-7/king-george-iii-allan-ramsay-1766-c6417393.jpg
b'Portrait of a Young Woman',b'Julia G. Sharpe',b'1900',b'US',https://az333959.vo.msecnd.net/images-6/portrait-of-a-young-woman-julia-g-sharpe-1900-aa20a4ff.jpg
b'St. Blaise',b'Bicci di Lorenzo',b'1445',,https://az333959.vo.msecnd.net/images-1/st-blaise-bicci-di-lorenzo-1445-4aa7a669.jpg
b'Glorification of the Cross',b'Carlo Carlone',b'1718',b'IT',https://az333960.vo.msecnd.net/images-4/glorification-of-the-cross-carlo-carlone-1718-3b194d5e.jpg
b'The Holy Family with Saint John the Baptist',b'Nosadella',b'1560',,https://az333960.vo.msecnd.net/images-5/the-holy-family-with-saint-john-the-baptist-nosadella-1560-c7f3bb4c.jpg
b'Hera in the House of Hephaistos',b'William B. Richmond',b'1902',,https://az333959.vo.msecnd.net/images-0/hera-in-the-house-of-hephaistos-william-b-richmond-1902-c955aee4.jpg
b'Portrait of Reverend Nathaniel A. Hyde',b'T. C. Steele',b'1893',b'US',https://az334034.vo.msecnd.net/images-5/portrait-of-reverend-nathaniel-a-hyde-t-c-steele-1893-7b70b9ef.jpg
b'The Favourite Lamb (Le Mouton Favori)',b'Jean B. Pierre',b'1758',,https://az333960.vo.msecnd.net/images-1/the-favourite-lamb-le-mouton-favori-jean-b-pierre-1758-6cf1f43c.jpg
b'Still Life with Glass Jars',b'\xc3\x81. Romek',b'Jars',,https://az334033.vo.msecnd.net/images-6/still-life-with-glass-jars-a-romek-5bce9feb.png
b'Broek in Waterland',b'Jan Toorop',b'1889',b'NL',https://az333960.vo.msecnd.net/images-7/broek-in-waterland-jan-toorop-1889-8247c555.jpg
b'Islander',b'Alejandro Canledo',b'1939',,https://az334033.vo.msecnd.net/images-0/islander-alejandro-canledo-1939-1b406fed.png
b'The Print Shop',b'Gustave Baumann',b'1910',b'US',https://az333960.vo.msecnd.net/images-6/the-print-shop-gustave-baumann-1910-320e4586.jpg
b'Portrait of Helen Miller (Mrs. Charles G. McLean)',b'Rembrandt Peale',b'1806',b'US',https://az333960.vo.msecnd.net/images-3/portrait-of-helen-miller-mrs-charles-g-mclean-rembrandt-peale-1806-54e32561.jpg
b'Untitled Landscape',b'Ernest A. Waterlow',b'1882',,https://az334034.vo.msecnd.net/images-0/untitled-landscape-ernest-a-waterlow-1882-bc63ab27.jpg
b'Sunday Afternoon',b'George Morren',b'1892',,https://az334033.vo.msecnd.net/images-5/sunday-afternoon-george-morren-1892-ef9cca12.jpg
b'Terrace Garden',b'Frederic Clay Bartlett',b'1931',,https://az333959.vo.msecnd.net/images-1/terrace-garden-frederic-clay-bartlett-1931-0f8d06ec.png
b'Mountains and Valleys',b'Victor Higgins',b'1935',,https://az334033.vo.msecnd.net/images-9/mountains-and-valleys-victor-higgins-1935-a73f71f9.png
b'Boat Along a Bank',b'Jan Vijlbrief',b'1895',,https://az334033.vo.msecnd.net/images-7/boat-along-a-bank-jan-vijlbrief-1895-12960658.jpg
b'The Coin Collector',b'Hendrik G. Pot',b'1655',,https://az333959.vo.msecnd.net/images-6/the-coin-collector-hendrik-g-pot-1655-c325c5c9.jpg
b'Portrait of Mary Gertrude Ethell Walker',b'John O. Adams',b'1880',b'US',https://az333960.vo.msecnd.net/images-1/portrait-of-mary-gertrude-ethell-walker-john-o-adams-1880-f192780d.jpg
b'Portrait of a Man',b'Circle of Jean Fouquet',b'1460',,https://az333960.vo.msecnd.net/images-6/portrait-of-a-man-circle-of-jean-fouquet-1460-ae60449f.jpg
b'Madonna and Child with St. John the Baptist',b'Giovanni Bellini',b'1500',b'IT',https://az333959.vo.msecnd.net/images-8/madonna-and-child-with-st-john-the-baptist-giovanni-bellini-1500-b2c1e326.jpg
b'The Diver',b'Elliott Daingerfield',b'1915',b'US',https://az334033.vo.msecnd.net/images-3/the-diver-elliott-daingerfield-1915-819abbb9.jpg
b'Portrait in Blue or Blue Portrait',b'Aaron Fink',b'1983',,https://az333959.vo.msecnd.net/images-9/portrait-in-blue-or-blue-portrait-aaron-fink-1983-d7bf228f.png
b'Portrait of Martha Wysor Marsh and Son John Edwin',b'John O. Adams',b'1892',b'US',https://az334033.vo.msecnd.net/images-2/portrait-of-martha-wysor-marsh-and-son-john-edwin-john-o-adams-1892-50e4b243.jpg
b'Crucifix',b'Juan Carre\xc3\xb1o de Miranda',b'1658',,https://az334034.vo.msecnd.net/images-2/crucifix-juan-carreno-de-miranda-1658-9ade60f2.jpg
b'Old Market Woman',b'William J. Forsyth',b'1885',b'US',https://az334033.vo.msecnd.net/images-6/old-market-woman-william-j-forsyth-1885-3ad38042.jpg
b'Portrait of a Woman',b'Unknown Artist',b'1625',,https://az333959.vo.msecnd.net/images-8/portrait-of-a-woman-unknown-1625-12b828cd.jpg
b'Battle of Camilla and Aeneas',b'Battle of Camilla and Aeneas Domenico di Michelino',b'1450',,https://az333960.vo.msecnd.net/images-2/battle-of-camilla-and-aeneas-battle-of-camilla-and-aeneas-domenico-di-michelino-1450-a4401954.jpg
b'Crucifixion',b'Lucas Cranach the Elder',b'1532',b'DE',https://az334034.vo.msecnd.net/images-7/crucifixion-lucas-cranach-the-elder-1532-a11b1958.jpg
b'Rebecca and Eliezer at the Well',b'Carlo Maratta',b'1657',,https://az334034.vo.msecnd.net/images-9/rebecca-and-eliezer-at-the-well-carlo-maratta-1655-da8cd73f.jpg
b'St. Francis in Meditation',b'Workshop of Francisco d. Zurbar\xc3\xa1n',b'1655',,https://az334033.vo.msecnd.net/images-6/st-francis-in-meditation-workshop-of-francisco-d-zurbaran-1655-88d59323.jpg
b'Illustration for James Whitcomb Riley\'s "A Defective...',b'Charles M. Relyea',b'1904',,https://az333960.vo.msecnd.net/images-9/illustration-for-james-whitcomb-riley-s-a-defective-santa-claus-charles-m-relyea-1904-2-5ffa480c.jpg
b'The Old Church at Egmond aan Zee',b'Jan v. Goyen',b'1634',,https://az334034.vo.msecnd.net/images-9/the-old-church-at-egmond-aan-zee-jan-v-goyen-1634-bbb11142.jpg
b'Portrait of William J. Holliday',b'T. C. Steele',b'1903',b'US',https://az333960.vo.msecnd.net/images-6/portrait-of-william-j-holliday-t-c-steele-1903-824d93a4.jpg
b'Reclining Nude',b'Frank Duveneck',b'1892',b'US',https://useumstorage.blob.core.windows.net/useumdir/blank.gif
|b'"\'Alas!\' answered Sancho, \'I found him in his shirt, lean...'|,b'Gustave Dor\xc3\xa9',b'1863',b'FR',https://az333960.vo.msecnd.net/images-3/alas-answered-sancho-i-found-him-in-his-shirt-lean-pale-and-almost-starved-sighing-for-his-lady-dulcinea-from-don-quixote-gustave-dore-1863-acc8051a.jpg
b'Brookville Landscape',b'T. C. Steele',b'1904',b'US',https://az334034.vo.msecnd.net/images-8/brookville-landscape-t-c-steele-1904-35d262ea.jpg
b'Blue Monday',b'Floyd D. Hopper',b'1940',,https://az334034.vo.msecnd.net/images-8/blue-monday-floyd-d-hopper-1940-6bda7a20.png
b'Landscape with Bridge',b'Henry W. Waugh',b'1855',,https://az334033.vo.msecnd.net/images-8/landscape-with-bridge-henry-w-waugh-1855-af71a7f7.jpg
b'Pleasant Run',b'T. C. Steele',b'1885',b'US',https://az333960.vo.msecnd.net/images-2/pleasant-run-theodore-clement-steele-04356abf.jpg
b'Portrait of the Actor Grandval',b'Nicolas Lancret',b'1742',b'FR',https://az333959.vo.msecnd.net/images-0/portrait-of-the-actor-grandval-nicolas-lancret-1742-ba4c9bb2.jpg
b'Table (yellow pillow)',b'Julie Roberts',b'1995',,https://az333959.vo.msecnd.net/images-3/table-yellow-pillow-julie-roberts-1995-e914635c.png
b'Illustration for James Whitcomb Riley\'s "A Defective...',b'Charles M. Relyea',b'1904',,https://az333960.vo.msecnd.net/images-8/illustration-for-james-whitcomb-riley-s-a-defective-santa-claus-charles-m-relyea-1904-c26b7940.jpg
b'San Barnaba',b'Louis Bosa',b'1951',,https://az334034.vo.msecnd.net/images-7/san-barnaba-louis-bosa-1951-40a64160.png
b'A Girl Sewing',b'Nicolaes Maes',b'Sewing',b'NL',https://az334033.vo.msecnd.net/images-1/a-girl-sewing-nicolaes-maes-4f82bd82.jpg
b'Portrait of Amelia G. Studley',b'Joseph O. Eaton',b'Studley',,https://az333960.vo.msecnd.net/images-8/portrait-of-amelia-g-studley-joseph-o-eaton-237a48de.jpg
b'Portrait of Juan Miguel de Grijalba',b'Vicente L\xc3\xb3pez y Porta\xc3\xb1a',b'1825',,https://az334034.vo.msecnd.net/images-5/portrait-of-juan-miguel-de-grijalba-vicente-lopez-y-portana-1825-468de6b4.jpg
|b'St. Mary Magdalene, St. Benedict, St. Bernard of...'|,b'Agnolo Gaddi',b'1390',,https://az334033.vo.msecnd.net/images-7/st-mary-magdalene-st-benedict-st-bernard-of-clairveaux-and-st-catherine-of-alexandria-agnolo-gaddi-1390-57f22313.jpg
b'Mr. and Mrs. H. H. Friedley',b'Durr Friedley',b'1925',b'US',https://az334033.vo.msecnd.net/images-2/mr-and-mrs-h-h-friedley-durr-friedley-1925-2d797052.png
b'Pangloss',b'George Stubbs',b'1762',b'GB',https://az333959.vo.msecnd.net/images-3/pangloss-george-stubbs-1762-cbbf062d.jpg
b'Promenade',b'Guy P. Du Bois',b'1930',,https://az333960.vo.msecnd.net/images-6/promenade-guy-p-du-bois-1930-d5892304.png
b'Goatherd Opposite the Falls of Tivoli',b'Achille E. Michallon',b'1819',,https://az333959.vo.msecnd.net/images-3/goatherd-opposite-the-falls-of-tivoli-achille-e-michallon-1819-92be2602.jpg
b'Untitled Landscape',b'John W. Hardrick',b'Landscape',,https://az333959.vo.msecnd.net/images-4/untitled-landscape-john-w-hardrick-eaf3e8ba.png
b'Portrait of a Man',b'Titian',b'1515',b'IT',https://az333960.vo.msecnd.net/images-0/portrait-of-a-man-titian-1515-b5a46e2d.jpg
b'Marquis Boni de Castellane',b'Durr Friedley',b'1920',b'US',https://az334034.vo.msecnd.net/images-4/marquis-boni-de-castellane-durr-friedley-1920-29fff307.jpg
b'Mother and Child',b'Mary Cassatt',b'Child',b'US',https://az334033.vo.msecnd.net/images-1/mother-and-child-mary-cassatt-af52cd49.png
b'Mushrooms on a Blue Background',b'Marsden Hartley',b'1929',b'US',https://az334033.vo.msecnd.net/images-6/mushrooms-on-a-blue-background-marsden-hartley-1929-6de9c887.jpg
b'St. Luke of El Greco',b'Workshop of El Greco',b'1610',,https://az334034.vo.msecnd.net/images-2/st-luke-of-el-greco-el-greco-1610-f65d903c.jpg
b'Little Brown Girl',b'John Wesley Hardrick',b'1927',,https://az334033.vo.msecnd.net/images-7/little-brown-girl-john-wesley-hardrick-1927-a44ea20b.png
b'Souvenir of the Columbian Exposition',b'Jacob Atkinson',b'1893',,https://az334034.vo.msecnd.net/images-3/souvenir-of-the-columbian-exposition-jacob-atkinson-1893-94d331c7.jpg
b'Landscape with Cascade',b'Jacob van Ruisdael',b'1675',b'NL',https://az333959.vo.msecnd.net/images-6/landscape-with-cascade-jacob-van-ruisdael-d038ce26.jpg
b"Portrait of the Artist's Wife",b'James F. Gookins',b'1873',b'US',https://az334034.vo.msecnd.net/images-8/portrait-of-the-artist-s-wife-james-f-gookins-1873-e7d43ec7.jpg
b'Portrait of Coral Taflinger Black',b'Elmer E. Taflinger',b'1925',,https://az334033.vo.msecnd.net/images-2/portrait-of-coral-taflinger-black-elmer-e-taflinger-1925-2e50f0f0.png
b'Madame Crozat de Thiers and Her Daughter',b'Jean-Marc Nattier',b'1733',b'FR',https://az334034.vo.msecnd.net/images-9/madame-crozat-de-thiers-and-her-daughter-jean-marc-nattier-1733-a07740a6.jpg
b'Landscape with Still Life Arrangement',b'Dines Carlsen',b'Arrangement',b'US',https://az334033.vo.msecnd.net/images-9/landscape-with-still-life-arrangement-dines-carlsen-436f0189.png
b'Self-Portrait',b'Dines Carlsen',b'Self-Portrait',b'US',https://az334033.vo.msecnd.net/images-1/self-portrait-dines-carlsen-b2cd9186.png
b'Portrait of the Artist',b'After Frans Hals',b'1650',,https://az334033.vo.msecnd.net/images-5/portrait-of-the-artist-frans-after-hals-1650-fb0520db.jpg
b'Vertumnus and Pomona',b'Gerbrand van den Eeckhout',b'1669',b'NL',https://az334033.vo.msecnd.net/images-6/vertumnus-and-pomona-gerbrand-van-den-eeckhout-1669-07b4635e.jpg
b'Big Copper Kettle and Fish (Fish)',b'William Merritt Chase',b'1914',b'US',https://az333959.vo.msecnd.net/images-6/big-copper-kettle-and-fish-fish-william-merritt-chase-1914-fa1ce079.jpg
b'The Prince of Nassau',b'Elisabeth Louise Vig\xc3\xa9e Le Brun',b'1776',b'FR',https://az333959.vo.msecnd.net/images-2/the-prince-of-nassau-elisabeth-l-vigee-lebrun-1776-e66e95c3.jpg
b'Blue-Eyed Dutchman',b'Leopold G. Seyffert',b'1912',b'US',https://az333959.vo.msecnd.net/images-9/blue-eyed-dutchman-leopold-g-seyffert-1912-b071c462.png
b'A California Back Yard',b'Charles Conner',b'1894',b'US',https://az334033.vo.msecnd.net/images-5/a-california-back-yard-charles-conner-1894-2e41a30c.jpg
b'The Raising of Lazarus',b'Andrea Vaccaro',b'1640',,https://az334034.vo.msecnd.net/images-1/the-raising-of-lazarus-andrea-vaccaro-1640-c446eca1.jpg
b'Nude at the Window',b'Henri Baptiste Lebasque',b'1926',,https://useumstorage.blob.core.windows.net/useumdir/blank.gif
b'The Annunciation',b'Anonymous',b'Annunciation',,https://az334034.vo.msecnd.net/images-7/the-annunciation-anonymous-855d9406.png
b'At the Fountain',b'Walter Shirlaw',b'1892',b'US',https://az334033.vo.msecnd.net/images-1/at-the-fountain-walter-shirlaw-1892-999de8e1.jpg
|b'Reading (recto), Young Man Reading (verso)'|,b'Blanche Stillson',b'1931',,https://az334034.vo.msecnd.net/images-3/reading-recto-young-man-reading-verso-blanche-stillson-1931-ab7d36fb.jpg
b'Portrait of Rev. Richard Stables',b'George Romney',b'1767',b'GB',https://az333959.vo.msecnd.net/images-9/portrait-of-rev-richard-stables-george-romney-1767-77815808.jpg
b'Apartment',b'Scott Stack',b'2006',,https://az334033.vo.msecnd.net/images-6/apartment-scott-stack-2006-a72f9bbd.png
b'The Finding of Moses',b'Giovanni F. Romanelli',b'1657',,https://az333959.vo.msecnd.net/images-8/the-finding-of-moses-giovanni-f-romanelli-1657-669908c1.jpg
|b'Young Woman in Yellow (recto), woman stretching (verso)'|,b'Charles W. Hawthorne',b'1922',b'US',https://az334034.vo.msecnd.net/images-6/young-woman-in-yellow-recto-woman-stretching-verso-charles-w-hawthorne-1922-21b078d6.jpg
b'Oaks of Vernon',b'T. C. Steele',b'1887',b'US',https://az333960.vo.msecnd.net/images-6/oaks-of-vernon-t-c-steele-1887-1e3729af.jpg
b'Study of a Young Woman',b'William Merritt Chase',b'1883',b'US',https://az333959.vo.msecnd.net/images-7/study-of-a-young-woman-william-merritt-chase-1883-6ab461f9.jpg
b'Winter Landscape',b'Dines Carlsen',b'1932',b'US',https://az334034.vo.msecnd.net/images-0/winter-landscape-dines-carlsen-1932-bcaa303c.png
|b'Vista Terreno, Palma de Mallorca'|,b'William J. Potter',b'1922',,https://az334033.vo.msecnd.net/images-7/vista-terreno-palma-de-mallorca-william-j-potter-1922-937f52a4.png
b'A Military Bivouac in a Royal Palace (Die Milit\xc3\xa4rische...',b'Josef Munsch',b'1865',,https://az333960.vo.msecnd.net/images-1/a-military-bivouac-in-a-royal-palace-die-militarische-einquartierung-in-einem-hochfurstlichen-prunkschloss-josef-munsch-1865-6c77bf1c.jpg
b'Untitled',b'Guy Maccoy',b'1936',,https://az333959.vo.msecnd.net/images-2/untitled-guy-maccoy-1936-b49c2ddb.png
