Title,Artist,Year,Country,Thumbnail
b'Dubbelportret Ludwig August Eberhardt Suermondt (1834...',b'Willem Bastiaan Tholen',b'1910',,https://az334033.vo.msecnd.net/images-9/dubbelportret-ludwig-august-eberhardt-suermondt-1834-1925-en-hendrika-adriana-kolff-1835-1927-willem-bastiaan-tholen-1910-8b4a2df3.jpg
b'Portrait of Gerrit Meeusz. Visch',b'Jan Daemen Cool',b'1627',,https://az333959.vo.msecnd.net/images-5/portrait-of-gerrit-meeusz-visch-jan-daemen-cool-1627-983a4e11.jpg
b'Portret van een onbekende man',b'Philippus Vilaen',b'1685',,https://az334034.vo.msecnd.net/images-2/portret-van-een-onbekende-man-philippus-vilaen-1685-74f5c5d5.jpg
b'Bathseba vraagt Salomo om toe te stemmen in een huwelijk...',b'Elias van Nijmegen',b'1731',,https://az334033.vo.msecnd.net/images-4/bathseba-vraagt-salomo-om-toe-te-stemmen-in-een-huwelijk-van-adonia-met-abisagh-elias-van-nijmegen-1731-1da96f0f.jpg
b'Trofee van muziekinstrumenten en globe',b'Elias van Nijmegen',b'globe',,https://az334033.vo.msecnd.net/images-0/trofee-van-muziekinstrumenten-en-globe-elias-van-nijmegen-410c4a43.jpg
b'Trofee van wapens',b'Elias van Nijmegen',b'wapens',,https://az333960.vo.msecnd.net/images-1/trofee-van-wapens-elias-van-nijmegen-bfbea664.jpg
|b'Portret van Jacob Jansz. Cossart (1713-1780),...'|,b'Dionys van Nijmegen',|b'(1713-1780),...'|,,https://az333959.vo.msecnd.net/images-8/portret-van-jacob-jansz-cossart-1713-1780-bewindhebber-van-de-voc-tussen-1775-en-1780-dionys-van-nijmegen-c467c2ce.jpg
b'Portret van Maria Jacoba Jan Engels (1807-1833)',b'Cornelis Cels',b'1833',,https://az334033.vo.msecnd.net/images-5/portret-van-maria-jacoba-jan-engels-1807-1833-cornelis-cels-1833-753f40cc.jpg
b'Plafondstuk met allegorische voorstelling van Rotterdam...',b'Jakob Smits',b'1883',,https://az333960.vo.msecnd.net/images-1/plafondstuk-met-allegorische-voorstelling-van-rotterdam-als-stad-van-kunst-en-handel-wolkenhemel-met-twee-vrouwen-en-kindertjes-jakob-smits-1883-5e68ae39.jpg
b'Portrait of Maritge Jansdr. Pesser',b'Bartholomeus van der Helst',b'1647',b'NL',https://az334034.vo.msecnd.net/images-6/portrait-of-maritge-jansdr-pesser-bartholomeus-van-der-helst-1647-bed79796.jpg
|b'Polderlandschap te Hillegersberg, op achtergrond vele...'|,b'Anonymous',b'1840',,https://az334033.vo.msecnd.net/images-6/polderlandschap-te-hillegersberg-op-achtergrond-vele-molens-en-schepen-anonymous-1840-c7458907.jpg
b'Interieur van de Laurenskerk te Rotterdam',b'Lieve Verschuier',b'Rotterdam',,https://az333959.vo.msecnd.net/images-9/interieur-van-de-laurenskerk-te-rotterdam-lieve-verschuier-3db61052.jpg
|b'Portret van Pieter Pietersz. Heyn (Piet Hein, 1577-1629)'|,b'Anonymous',b'1629',,https://az333960.vo.msecnd.net/images-7/portret-van-pieter-pietersz-heyn-piet-hein-1577-1629-anonymous-1629-fa51480d.jpg
|b'Postuum portret van Hendrik Rochussen, vader van de schilder'|,b'Charles Rochussen',b'1852',,https://az333959.vo.msecnd.net/images-5/postuum-portret-van-hendrik-rochussen-vader-van-de-schilder-charles-rochussen-1852-c42e9c4f.jpg
b'Portret van mr. Christiaen Pietersz. Prins (?)',b'Anonymous',b'1641',,https://az333960.vo.msecnd.net/images-8/portret-van-mr-christiaen-pietersz-prins-anonymous-1641-9f8d4f38.jpg
b'Portret van vrouw uit geslacht Bernet',b'Petrus van Schendel',b'1833',,https://az333960.vo.msecnd.net/images-2/portret-van-vrouw-uit-geslacht-bernet-petrus-van-schendel-1833-adf32b1a.jpg
b'Portrait of Prins Maurits (1567-1625)',b'Michiel van Mierevelt',b'1650',,https://az334034.vo.msecnd.net/images-6/portrait-of-prins-maurits-1567-1625-michiel-van-mierevelt-1650-68101e74.jpg
