Title,Artist,Year,Country,Thumbnail
b'Duinlandschap met zandafgraving onder stormachtige lucht',b'Frans Smissaert',b'1872',,https://az333959.vo.msecnd.net/images-3/duinlandschap-met-zandafgraving-onder-stormachtige-lucht-frans-smissaert-1872-652140ce.jpg

b'Portrait of Alida Christina Assink',b'Jan Adam Kruseman',b'1833',b'NL',https://az334033.vo.msecnd.net/images-2/portrait-of-alida-christina-assink-jan-adam-kruseman-1833-2ebacf55.jpg

b'Small Courtyard',b'Jacob Maris',b'1862',b'NL',https://az334034.vo.msecnd.net/images-6/small-courtyard-jacob-maris-1862-521f1ddf.jpg

b'Still Life with Flowers',b'Ottmar Elliger I',b'1673',,https://az334034.vo.msecnd.net/images-2/still-life-with-flowers-ottmar-elliger-i-1673-f3b65992.jpg

b'Rembrandt\xe2\x80\x99s Son Titus in a Monk\xe2\x80\x99s Habit',b'Rembrandt',b'1660',b'NL',https://az333959.vo.msecnd.net/images-7/rembrandt-s-son-titus-in-a-monk-s-habit-rembrandt-van-rijn-1660-3419a09f.jpg

b'St John the Baptist',b'Unknown Artist',b'1650',,https://az333959.vo.msecnd.net/images-1/st-john-the-baptist-unknown-artist-1630-132b4df2.jpg

b'Amsterdams weesmeisje',b'Nicolaas van der Waay',b'1890',b'NL',https://az334034.vo.msecnd.net/images-1/amsterdams-weesmeisje-nicolaas-van-der-waay-1890-04743591.jpg

b'Berglandschap',b'Eug\xc3\xa8ne Delacroix',b'1840',b'FR',https://az333959.vo.msecnd.net/images-2/berglandschap-eugene-delacroix-1840-7667cac5.jpg

b'Winter in de Scheveningse bosjes',b'Anton Mauve',b'1870',b'NL',https://az334033.vo.msecnd.net/images-9/winter-in-de-scheveningse-bosjes-anton-mauve-1870-10ec6967.jpg

b'Stadsgezicht bij avond',b'Jacob Maris',b'1847',b'NL',https://az334034.vo.msecnd.net/images-6/stadsgezicht-bij-avond-jacob-maris-1847-2b4d587d.jpg

b'Of One Heart',b'Cornelis Kruseman',b'1830',,https://az334033.vo.msecnd.net/images-3/of-one-heart-cornelis-kruseman-1830-c7d3702a.jpg

|b"'La liseuse' (Marianne Lavergne, een nicht van de..."|,b'Jean-Etienne Liotard',b'1746',b'CH',https://az333959.vo.msecnd.net/images-6/la-liseuse-marianne-lavergne-een-nicht-van-de-kunstenaar-in-lyonese-plattelandskleding-jean-etienne-liotard-1746-5956caf1.jpg

b'Salome with the Head of John the Baptist',b'Jacob Cornelisz van Oostsanen',b'1524',b'NL',https://az333960.vo.msecnd.net/images-0/salome-with-the-head-of-john-the-baptist-jacob-cornelisz-van-oostsanen-1524-e667cbe5.jpg

b'Aqua Cetosa near Rome (Acetosa)',b'Pieter Rudolph Kleijn',b'1810',,https://az334034.vo.msecnd.net/images-9/aqua-cetosa-near-rome-acetosa-pieter-rudolph-kleijn-1810-05311411.jpg

|b'A Mother Delousing her Child\xe2\x80\x99s Hair, Known as \xe2\x80\x98A Mother\xe2\x80\x99s...'|,b'Pieter de Hooch',b'1658',b'NL',https://az334034.vo.msecnd.net/images-9/a-mother-delousing-her-child-s-hair-known-as-a-mother-s-duty-pieter-de-hooch-1658-c70ea7a9.jpg

b'The Love Letter',b'Willem Bartel van der Kooi',b'1808',b'NL',https://az333960.vo.msecnd.net/images-9/the-love-letter-willem-bartel-van-der-kooi-1808-24d61bda.jpg

b'Cityscape',b'Jacob Maris',b'1885',b'NL',https://az334033.vo.msecnd.net/images-3/cityscape-jacob-maris-1885-1b92dd34.jpg

b'The Denial of St Peter',b'Rembrandt',b'1660',b'NL',https://az334034.vo.msecnd.net/images-5/the-denial-of-st-peter-rembrandt-van-rijn-1660-c7f97bab.jpg

b'In the Bois de Boulogne near Paris',b'Isaac Israels',b'1906',b'NL',https://az334033.vo.msecnd.net/images-3/in-the-bois-de-boulogne-near-paris-isaac-israels-1906-d2941937.jpg

b'A Cherry Vendor at the Door',b'Abraham van Strij I',b'1816',,https://az334033.vo.msecnd.net/images-4/a-cherry-vendor-at-the-door-abraham-van-strij-i-1816-f78338cf.jpg

b'Vanitas Still Life with the Spinario',b'Pieter Claesz.',b'1628',b'BE',https://az333959.vo.msecnd.net/images-9/vanitas-still-life-with-the-spinario-pieter-claesz-1628-9df41b3a.jpg

b'Mary Magdalene',b'Lawrence Alma-Tadema',b'1846',b'NL',https://az333959.vo.msecnd.net/images-2/mary-magdalene-lourens-alma-tadema-1846-6367bf70.jpg

b'Bust of Saint Mary (formerly entitled Madonna)',b'Lorenzo Monaco',b'1381',,https://az334034.vo.msecnd.net/images-5/bust-of-saint-mary-formerly-entitled-madonna-lorenzo-monaco-1381-cfa583d8.jpg

b'Cupid Kissing Venus (Venus Kissed by Amor)',b'Unknown Artist',b'1700',,https://az333960.vo.msecnd.net/images-1/cupid-kissing-venus-venus-kissed-by-amor-unknown-artist-1700-140dc593.jpg

b'Peasant with Sickle',b'Vincent van Gogh',b'1885',b'NL',https://az333959.vo.msecnd.net/images-7/korensnijder-met-hoed-van-achteren-gezien-vincent-van-gogh-1863-ee2104fd.jpg

b'Portrait of Marie Jeanette de Lange',b'Jan Toorop',b'1900',b'NL',https://az333959.vo.msecnd.net/images-5/portrait-of-marie-jeanette-de-lange-jan-toorop-1900-82c1204e.jpg

b'Gezicht op de heide met twee bomen',b'Jan Willem van Borselen',b'1835',,https://az333959.vo.msecnd.net/images-2/gezicht-op-de-heide-met-twee-bomen-jan-willem-van-borselen-1835-7821db8f.jpg

b'Italianate Landscape with Pines',b'Hendrik Voogd',b'1795',b'NL',https://az334033.vo.msecnd.net/images-5/italianate-landscape-with-pines-hendrik-voogd-1795-4ab5bfc7.jpg

b'The Massacre of the Innocents',b'Cornelis Cornelisz. van Haarlem',b'1590',b'NL',https://az334033.vo.msecnd.net/images-7/the-massacre-of-the-innocents-cornelis-cornelisz-van-haarlem-1590-a8a806c5.jpg

b'Italian Landscape',b'Barend Cornelis Koekkoek',b'1848',b'NL',https://az334034.vo.msecnd.net/images-4/italian-landscape-barend-cornelis-koekkoek-1848-20e1d293.jpg

b'\xe2\x80\x98Arrangement in Yellow and Gray\xe2\x80\x99: Effie Deans',b'James Abbott McNeill Whistler',b'1876',b'US',https://az333960.vo.msecnd.net/images-4/arrangement-in-yellow-and-gray-effie-deans-james-abbott-mcneill-whistler-1876-594aea4e.jpg

b'The Meeting of Odysseus and Nausicaa',b'Jacob Jordaens I',b'1630',b'BE',https://az333960.vo.msecnd.net/images-4/the-meeting-of-odysseus-and-nausicaa-jacob-jordaens-i-1630-4ed9d501.jpg

